-10.0	-0.937	0.01633	0.003	0.855	0.013	0.990	0.912	-57.366	0.261	0.253
-9.5	-0.894	0.01553	0.002	0.844	0.014	0.990	0.929	-57.605	0.261	0.253
-9.0	-0.848	0.01483	0.002	0.833	0.015	0.991	0.941	-57.208	0.261	0.252
-8.5	-0.800	0.01421	0.001	0.820	0.015	0.991	0.950	-56.300	0.261	0.252
-8.0	-0.749	0.01365	0.001	0.806	0.016	0.992	0.957	-54.915	0.261	0.251
-7.5	-0.697	0.01313	0.000	0.790	0.017	0.992	0.963	-53.088	0.261	0.250
-7.0	-0.643	0.01266	-0.000	0.773	0.018	0.992	0.968	-50.810	0.261	0.250
-6.5	-0.588	0.01222	-0.001	0.753	0.020	0.993	0.972	-48.082	0.261	0.248
-6.0	-0.531	0.01186	-0.002	0.732	0.021	0.993	0.975	-44.790	0.261	0.247
-5.5	-0.473	0.01151	-0.002	0.708	0.023	0.993	0.978	-41.110	0.261	0.245
-5.0	-0.415	0.01122	-0.003	0.681	0.025	0.993	0.980	-36.968	0.262	0.243
-4.5	-0.355	0.00889	-0.004	0.653	0.027	0.993	0.983	-39.925	0.262	0.240
-4.0	-0.295	0.00939	-0.004	0.622	0.031	0.994	0.984	-31.390	0.262	0.235
-3.5	-0.234	0.00929	-0.005	0.591	0.034	0.993	0.986	-25.220	0.262	0.229
-3.0	-0.173	0.00922	-0.006	0.557	0.040	0.993	0.987	-18.782	0.262	0.217
-2.5	-0.112	0.00914	-0.007	0.524	0.051	0.993	0.989	-12.223	0.263	0.191
-2.0	-0.050	0.00759	-0.007	0.491	0.470	0.993	0.992	-6.586	0.263	0.103
-1.5	0.012	0.00761	-0.008	0.456	0.502	0.992	0.993	1.571	0.263	0.932
-1.0	0.074	0.00765	-0.009	0.423	0.534	0.992	0.994	9.662	0.263	0.371
-0.5	0.136	0.00819	-0.010	0.388	0.566	0.991	0.994	16.588	0.264	0.322
0.0	0.198	0.00831	-0.011	0.353	0.599	0.991	0.994	23.778	0.264	0.304
0.5	0.259	0.00849	-0.012	0.313	0.630	0.990	0.994	30.530	0.264	0.295
1.0	0.321	0.00827	-0.012	0.261	0.659	0.989	0.995	38.796	0.265	0.289
1.5	0.382	0.00874	-0.013	0.198	0.687	0.986	0.995	43.741	0.265	0.285
2.0	0.443	0.00889	-0.014	0.186	0.712	0.985	0.995	49.882	0.265	0.282
2.5	0.504	0.00908	-0.015	0.178	0.736	0.984	0.995	55.560	0.265	0.280
3.0	0.565	0.01049	-0.016	0.172	0.757	0.982	0.995	53.861	0.266	0.279
3.5	0.626	0.01072	-0.017	0.166	0.776	0.980	0.995	58.329	0.266	0.277
4.0	0.686	0.01102	-0.018	0.159	0.794	0.977	0.995	62.221	0.266	0.276
4.5	0.745	0.01133	-0.019	0.154	0.810	0.974	0.995	65.770	0.267	0.276
