-10.0	-0.789	0.06223	0.011	0.826	0.014	0.991	0.064	-12.679	0.247	0.264
-9.5	-0.755	0.05779	0.011	0.806	0.015	0.992	0.074	-13.060	0.247	0.265
-9.0	-0.719	0.05347	0.011	0.784	0.015	0.992	0.087	-13.450	0.244	0.265
-8.5	-0.684	0.04840	0.011	0.758	0.016	0.993	0.114	-14.132	0.359	0.267
-8.0	-0.773	0.01510	0.017	0.730	0.017	0.994	0.953	-51.203	0.380	0.272
-7.5	-0.723	0.01490	0.017	0.699	0.018	0.994	0.963	-48.529	0.259	0.273
-7.0	-0.671	0.01453	0.016	0.665	0.019	0.994	0.968	-46.165	0.260	0.274
-6.5	-0.617	0.01413	0.015	0.632	0.020	0.994	0.972	-43.617	0.260	0.275
-6.0	-0.561	0.01388	0.015	0.597	0.022	0.994	0.975	-40.398	0.260	0.277
-5.5	-0.504	0.01358	0.014	0.563	0.023	0.994	0.977	-37.100	0.260	0.278
-5.0	-0.446	0.01333	0.014	0.528	0.025	0.994	0.980	-33.445	0.261	0.281
-4.5	-0.387	0.01271	0.013	0.493	0.028	0.994	0.981	-30.448	0.261	0.284
-4.0	-0.327	0.01099	0.012	0.455	0.030	0.994	0.983	-29.789	0.261	0.288
-3.5	-0.267	0.01095	0.012	0.414	0.033	0.993	0.985	-24.381	0.262	0.294
-3.0	-0.206	0.01103	0.011	0.359	0.038	0.993	0.986	-18.708	0.262	0.303
-2.5	-0.145	0.01105	0.010	0.323	0.042	0.992	0.987	-13.131	0.262	0.321
-2.0	-0.084	0.01100	0.010	0.311	0.050	0.991	0.988	-7.603	0.263	0.364
-1.5	-0.022	0.01094	0.009	0.299	0.060	0.991	0.989	-1.996	0.263	0.649
-1.0	0.040	0.01153	0.008	0.291	0.077	0.990	0.990	3.478	0.263	0.053
-0.5	0.102	0.00893	0.007	0.283	0.695	0.990	0.989	11.427	0.264	0.181
0.0	0.164	0.00847	0.006	0.275	0.716	0.989	0.990	19.358	0.264	0.212
0.5	0.226	0.00855	0.005	0.267	0.734	0.988	0.990	26.399	0.264	0.226
1.0	0.287	0.00869	0.004	0.260	0.752	0.986	0.989	33.054	0.265	0.235
1.5	0.349	0.00882	0.004	0.254	0.768	0.985	0.989	39.532	0.265	0.240
2.0	0.410	0.00846	0.003	0.246	0.782	0.983	0.989	48.434	0.266	0.244
2.5	0.471	0.01029	0.002	0.240	0.796	0.980	0.989	45.759	0.266	0.247
3.0	0.532	0.01055	0.001	0.233	0.807	0.978	0.989	50.414	0.266	0.249
3.5	0.592	0.01063	-0.000	0.226	0.818	0.974	0.989	55.698	0.267	0.251
4.0	0.652	0.01098	-0.001	0.219	0.828	0.970	0.989	59.439	0.267	0.252
4.5	0.712	0.01134	-0.002	0.213	0.838	0.964	0.989	62.791	0.268	0.253
5.0	0.771	0.01173	-0.003	0.207	0.846	0.958	0.989	65.737	0.268	0.255
5.5	0.830	0.01218	-0.005	0.200	0.855	0.950	0.988	68.083	0.269	0.256
6.0	0.887	0.01268	-0.006	0.193	0.862	0.940	0.988	69.980	0.269	0.256
6.5	0.944	0.01321	-0.007	0.187	0.870	0.929	0.988	71.437	0.270	0.257
7.0	0.999	0.01383	-0.008	0.180	0.876	0.915	0.988	72.248	0.270	0.258
7.5	1.054	0.01455	-0.009	0.173	0.882	0.898	0.988	72.417	0.271	0.259
8.0	1.106	0.01536	-0.010	0.166	0.889	0.879	0.988	71.997	0.271	0.259
8.5	1.157	0.01633	-0.011	0.160	0.894	0.856	0.988	70.853	0.272	0.260
9.0	1.206	0.01750	-0.012	0.152	0.899	0.830	0.988	68.896	0.273	0.260
9.5	1.252	0.01888	-0.013	0.145	0.905	0.802	0.988	66.327	0.274	0.261
10.0	1.296	0.02054	-0.014	0.137	0.909	0.771	0.989	63.082	0.275	0.261
10.5	1.337	0.02252	-0.016	0.129	0.913	0.739	0.989	59.375	0.276	0.262
11.0	1.376	0.02482	-0.017	0.122	0.918	0.706	0.989	55.432	0.278	0.262
11.5	1.412	0.02759	-0.018	0.113	0.922	0.672	0.989	51.191	0.279	0.262
12.0	1.446	0.03081	-0.019	0.104	0.925	0.638	0.989	46.930	0.281	0.263
12.5	1.477	0.03446	-0.020	0.094	0.929	0.604	0.990	42.858	0.283	0.263
13.0	1.505	0.03859	-0.021	0.083	0.933	0.571	0.990	39.006	0.285	0.264
13.5	1.531	0.04333	-0.022	0.072	0.936	0.539	0.990	35.341	0.288	0.264
14.0	1.555	0.04886	-0.022	0.059	0.939	0.506	0.991	31.821	0.292	0.264
14.5	1.575	0.05496	-0.023	0.046	0.942	0.475	0.991	28.655	0.298	0.265
15.0	1.592	0.06157	-0.024	0.034	0.946	0.446	0.991	25.852	0.305	0.265
15.5	1.608	0.06789	-0.025	0.026	0.948	0.422	0.992	23.678	0.312	0.266
16.0	1.621	0.07437	-0.026	0.020	0.951	0.401	0.993	21.799	0.323	0.266
16.5	1.633	0.08053	-0.027	0.017	0.953	0.384	0.993	20.283	0.338	0.267
17.0	1.643	0.08715	-0.028	0.014	0.956	0.368	0.994	18.850	0.366	0.267
17.5	1.650	0.09360	-0.029	0.012	0.959	0.354	1.000	17.630	0.410	0.268
18.0	1.655	0.10021	-0.030	0.011	0.961	0.342	1.000	16.515	0.524	0.268
18.5	1.657	0.10719	-0.031	0.009	0.963	0.330	1.000	15.460	1.222	0.269
19.0	1.657	0.11433	-0.032	0.008	0.965	0.319	1.000	14.493	-0.445	0.269
