-10.0	-0.672	0.06790	0.005	0.916	0.007	0.990	0.020	-9.903	0.250	0.258
-9.5	-0.652	0.06362	0.005	0.907	0.007	0.991	0.021	-10.250	0.250	0.258
-9.0	-0.629	0.05962	0.005	0.894	0.007	0.992	0.023	-10.546	0.249	0.259
-8.5	-0.603	0.05579	0.005	0.880	0.007	0.993	0.027	-10.802	0.250	0.259
-8.0	-0.574	0.05235	0.005	0.863	0.008	0.994	0.029	-10.955	0.251	0.259
-7.5	-0.542	0.04901	0.005	0.842	0.008	0.995	0.032	-11.057	0.250	0.260
-7.0	-0.508	0.04589	0.005	0.815	0.009	0.995	0.036	-11.065	0.250	0.261
-6.5	-0.471	0.04290	0.005	0.785	0.009	0.996	0.042	-10.988	0.250	0.261
-6.0	-0.433	0.04017	0.005	0.748	0.010	0.996	0.048	-10.781	0.250	0.262
-5.5	-0.393	0.03747	0.005	0.707	0.011	0.996	0.059	-10.484	0.248	0.264
-5.0	-0.352	0.03439	0.006	0.659	0.012	0.997	0.083	-10.226	0.058	0.266
-4.5	-0.375	0.01029	0.009	0.609	0.012	0.997	0.992	-36.487	0.163	0.273
-4.0	-0.320	0.01022	0.008	0.561	0.013	0.997	0.993	-31.269	0.257	0.276
-3.5	-0.263	0.01022	0.008	0.509	0.015	0.997	0.994	-25.693	0.258	0.280
-3.0	-0.205	0.01110	0.007	0.448	0.016	0.997	0.994	-18.433	0.258	0.287
-2.5	-0.146	0.01139	0.007	0.340	0.018	0.997	0.994	-12.816	0.258	0.298
-2.0	-0.087	0.01135	0.007	0.313	0.021	0.996	0.995	-7.646	0.258	0.325
-1.5	-0.027	0.01123	0.006	0.299	0.024	0.996	0.995	-2.411	0.259	0.472
-1.0	0.033	0.01113	0.005	0.290	0.029	0.996	0.996	2.962	0.259	0.084
-0.5	0.093	0.01107	0.005	0.281	0.035	0.996	0.996	8.416	0.259	0.197
0.0	0.153	0.01100	0.004	0.272	0.044	0.996	0.996	13.954	0.260	0.222
0.5	0.214	0.01097	0.004	0.264	0.062	0.996	0.997	19.462	0.260	0.232
1.0	0.274	0.00827	0.003	0.257	0.824	0.996	0.995	33.100	0.260	0.239
1.5	0.334	0.00842	0.002	0.249	0.837	0.996	0.995	39.634	0.261	0.243
2.0	0.393	0.00858	0.002	0.242	0.848	0.995	0.995	45.843	0.261	0.245
2.5	0.453	0.00879	0.001	0.235	0.859	0.995	0.995	51.537	0.261	0.247
3.0	0.513	0.00903	0.000	0.228	0.869	0.995	0.995	56.773	0.262	0.249
3.5	0.572	0.00928	-0.000	0.221	0.877	0.994	0.995	61.631	0.262	0.250
