-10.0	-0.568	0.07599	-0.008	0.944	0.004	1.000	0.009	-7.477	0.260	0.236
-9.5	-0.552	0.07080	-0.008	0.938	0.005	1.000	0.010	-7.801	0.256	0.235
-9.0	-0.533	0.06589	-0.008	0.932	0.005	1.000	0.009	-8.087	0.258	0.234
-8.5	-0.510	0.06202	-0.009	0.924	0.005	1.000	0.010	-8.225	0.263	0.233
-8.0	-0.484	0.05791	-0.009	0.916	0.005	1.000	0.012	-8.358	0.261	0.232
-7.5	-0.455	0.05423	-0.009	0.906	0.006	1.000	0.013	-8.382	0.259	0.230
-7.0	-0.422	0.05077	-0.009	0.895	0.006	1.000	0.014	-8.316	0.262	0.228
-6.5	-0.387	0.04756	-0.010	0.881	0.006	1.000	0.017	-8.140	0.264	0.224
-6.0	-0.350	0.04469	-0.010	0.866	0.007	1.000	0.020	-7.823	0.264	0.220
-5.5	-0.310	0.04202	-0.011	0.849	0.007	1.000	0.024	-7.375	0.266	0.214
-5.0	-0.268	0.03960	-0.012	0.827	0.008	1.000	0.030	-6.776	0.273	0.206
-4.5	-0.225	0.03697	-0.013	0.802	0.009	1.000	0.046	-6.096	0.528	0.192
-4.0	-0.223	0.01126	-0.024	0.771	0.010	1.000	1.000	-19.774	0.449	0.140
-3.5	-0.166	0.01113	-0.025	0.733	0.012	1.000	1.000	-14.887	0.257	0.100
-3.0	-0.107	0.01107	-0.025	0.683	0.013	1.000	1.000	-9.711	0.257	0.015
-2.5	-0.049	0.01109	-0.026	0.616	0.016	1.000	1.000	-4.412	0.258	-0.276
-2.0	0.010	0.01138	-0.026	0.496	0.020	1.000	1.000	0.844	0.258	2.978
-1.5	0.068	0.01170	-0.027	0.382	0.026	1.000	1.000	5.825	0.258	0.642
-1.0	0.127	0.01164	-0.027	0.364	0.035	1.000	1.000	10.882	0.258	0.465
-0.5	0.185	0.01158	-0.028	0.350	0.049	1.000	1.000	15.984	0.259	0.399
0.0	0.244	0.00941	-0.028	0.337	0.851	1.000	1.000	25.893	0.259	0.366
0.5	0.302	0.00951	-0.029	0.325	0.870	1.000	1.000	31.765	0.259	0.345
1.0	0.361	0.00967	-0.029	0.313	0.885	1.000	1.000	37.282	0.259	0.331
1.5	0.419	0.00971	-0.030	0.302	0.898	1.000	1.000	43.146	0.260	0.321
2.0	0.477	0.00987	-0.030	0.291	0.910	1.000	1.000	48.364	0.260	0.314
2.5	0.536	0.01005	-0.031	0.280	0.921	1.000	1.000	53.318	0.260	0.308
3.0	0.594	0.01023	-0.032	0.269	0.929	1.000	1.000	58.041	0.260	0.303
3.5	0.652	0.01047	-0.032	0.258	0.937	1.000	1.000	62.278	0.261	0.299
4.0	0.710	0.01071	-0.033	0.248	0.945	1.000	1.000	66.293	0.261	0.296
4.5	0.768	0.01105	-0.033	0.236	0.951	1.000	1.000	69.510	0.261	0.294
5.0	0.827	0.01136	-0.034	0.225	0.958	1.000	1.000	72.742	0.261	0.291
5.5	0.885	0.01171	-0.035	0.213	0.963	1.000	1.000	75.503	0.261	0.289
6.0	0.942	0.01211	-0.035	0.201	0.968	1.000	1.000	77.832	0.262	0.288
6.5	1.000	0.01257	-0.036	0.188	0.972	1.000	1.000	79.606	0.262	0.286
7.0	1.057	0.01310	-0.037	0.174	0.977	1.000	1.000	80.667	0.262	0.285
7.5	1.106	0.01430	-0.037	0.158	0.982	0.988	1.000	77.348	0.263	0.284
8.0	1.151	0.01605	-0.038	0.138	0.987	0.978	1.000	71.762	0.261	0.283
8.5	1.182	0.01997	-0.038	0.018	1.000	0.917	1.000	59.194	0.260	0.282
9.0	1.214	0.02149	-0.039	0.011	1.000	0.881	1.000	56.495	0.263	0.282
9.5	1.241	0.02335	-0.039	0.007	1.000	0.837	1.000	53.144	0.263	0.281
10.0	1.262	0.02554	-0.039	0.006	1.000	0.789	1.000	49.406	0.262	0.281
10.5	1.277	0.02835	-0.039	0.005	1.000	0.736	1.000	45.040	0.261	0.281
11.0	1.286	0.03194	-0.040	0.004	1.000	0.678	1.000	40.256	0.257	0.281
11.5	1.290	0.03630	-0.040	0.003	1.000	0.620	1.000	35.525	0.339	0.281
12.0	1.285	0.04151	-0.040	0.003	1.000	0.562	1.000	30.964	0.263	0.281
12.5	1.274	0.04762	-0.039	0.002	1.000	0.503	1.000	26.751	0.266	0.281
13.0	1.256	0.05508	-0.039	0.002	1.000	0.442	1.000	22.805	0.274	0.281
13.5	1.229	0.06529	-0.038	0.002	1.000	0.365	1.000	18.822	0.328	0.281
14.0	1.147	0.09862	-0.031	0.002	1.000	0.108	1.000	11.626	0.385	0.277
14.5	1.108	0.11397	-0.022	0.001	1.000	0.019	1.000	9.720	0.408	0.270
15.0	1.089	0.12121	-0.021	0.001	1.000	0.016	1.000	8.985	0.278	0.270

