-10.0	-0.905	0.01623	-0.004	0.847	0.015	0.991	0.909	-55.760	0.262	0.246
-9.5	-0.863	0.01531	-0.005	0.836	0.016	0.991	0.932	-56.348	0.262	0.245
-9.0	-0.817	0.01458	-0.005	0.823	0.017	0.992	0.946	-56.020	0.262	0.244
-8.5	-0.768	0.01396	-0.006	0.808	0.018	0.992	0.955	-55.025	0.261	0.243
-8.0	-0.717	0.01341	-0.006	0.793	0.019	0.993	0.962	-53.509	0.261	0.241
-7.5	-0.665	0.01291	-0.007	0.775	0.020	0.993	0.968	-51.497	0.261	0.240
-7.0	-0.610	0.01246	-0.007	0.756	0.022	0.993	0.972	-48.962	0.261	0.238
-6.5	-0.555	0.01207	-0.008	0.734	0.023	0.994	0.976	-45.951	0.261	0.235
-6.0	-0.497	0.01171	-0.009	0.709	0.025	0.994	0.978	-42.478	0.262	0.233
-5.5	-0.439	0.01170	-0.009	0.683	0.027	0.994	0.981	-37.529	0.262	0.229
-5.0	-0.380	0.00971	-0.010	0.653	0.030	0.994	0.983	-39.147	0.262	0.224
-4.5	-0.320	0.00990	-0.011	0.622	0.033	0.994	0.985	-32.366	0.262	0.216
-4.0	-0.260	0.00943	-0.012	0.588	0.038	0.994	0.986	-27.579	0.262	0.206
-3.5	-0.199	0.00936	-0.012	0.553	0.042	0.994	0.988	-21.295	0.262	0.188
-3.0	-0.138	0.00998	-0.013	0.515	0.050	0.993	0.989	-13.836	0.263	0.156
-2.5	-0.077	0.00992	-0.014	0.478	0.061	0.993	0.990	-7.716	0.263	0.069
-2.0	-0.015	0.00985	-0.015	0.436	0.089	0.993	0.991	-1.503	0.263	-0.738
-1.5	0.047	0.00786	-0.015	0.388	0.540	0.992	0.994	6.003	0.263	0.578
-1.0	0.109	0.00861	-0.016	0.320	0.569	0.991	0.994	12.679	0.264	0.399
-0.5	0.171	0.00873	-0.017	0.289	0.599	0.991	0.994	19.593	0.264	0.350
0.0	0.233	0.00882	-0.018	0.274	0.629	0.990	0.995	26.398	0.264	0.327
0.5	0.294	0.00828	-0.019	0.265	0.657	0.989	0.995	35.539	0.265	0.314
1.0	0.356	0.00833	-0.020	0.256	0.684	0.988	0.995	42.702	0.265	0.306
1.5	0.417	0.00840	-0.021	0.247	0.710	0.987	0.995	49.655	0.265	0.300
2.0	0.479	0.00855	-0.022	0.239	0.733	0.985	0.995	55.988	0.265	0.295
2.5	0.540	0.00869	-0.023	0.231	0.754	0.984	0.995	62.066	0.266	0.292
3.0	0.600	0.00825	-0.024	0.223	0.774	0.982	0.995	72.771	0.266	0.289
3.5	0.661	0.01029	-0.025	0.216	0.792	0.980	0.995	64.220	0.266	0.287
4.0	0.721	0.01056	-0.026	0.209	0.808	0.977	0.995	68.280	0.267	0.285
4.5	0.781	0.01089	-0.027	0.201	0.822	0.975	0.995	71.695	0.267	0.284
5.0	0.840	0.01123	-0.028	0.194	0.836	0.971	0.995	74.827	0.267	0.283
5.5	0.899	0.01161	-0.029	0.187	0.847	0.967	0.995	77.427	0.267	0.282
6.0	0.957	0.01203	-0.030	0.179	0.858	0.962	0.995	79.546	0.268	0.281
6.5	1.015	0.01251	-0.031	0.172	0.867	0.957	0.994	81.153	0.268	0.280
7.0	1.072	0.01300	-0.032	0.165	0.876	0.950	0.994	82.426	0.268	0.280
7.5	1.127	0.01359	-0.033	0.157	0.884	0.942	0.994	82.978	0.269	0.279
8.0	1.182	0.01423	-0.034	0.150	0.892	0.933	0.994	83.040	0.269	0.279
8.5	1.234	0.01482	-0.035	0.142	0.899	0.921	0.994	83.301	0.270	0.278
9.0	1.285	0.01566	-0.036	0.133	0.906	0.908	0.994	82.083	0.270	0.278
9.5	1.333	0.01660	-0.037	0.126	0.911	0.891	0.994	80.355	0.271	0.278
10.0	1.379	0.01774	-0.038	0.117	0.917	0.872	0.993	77.730	0.271	0.277
10.5	1.422	0.01910	-0.039	0.108	0.922	0.848	0.993	74.416	0.272	0.277
11.0	1.461	0.02079	-0.040	0.098	0.926	0.820	0.994	70.254	0.273	0.277
11.5	1.495	0.02290	-0.040	0.088	0.931	0.787	0.994	65.280	0.274	0.277
12.0	1.525	0.02558	-0.041	0.077	0.935	0.749	0.994	59.624	0.275	0.277
