-10.0	-0.673	0.07169	-0.001	0.925	0.007	1.000	0.013	-9.385	0.256	0.248
-9.5	-0.649	0.06743	-0.001	0.919	0.007	1.000	0.015	-9.629	0.256	0.248
-9.0	-0.623	0.06320	-0.002	0.912	0.007	1.000	0.016	-9.855	0.256	0.247
-8.5	-0.593	0.05942	-0.002	0.904	0.007	1.000	0.016	-9.988	0.255	0.247
-8.0	-0.561	0.05582	-0.002	0.895	0.007	1.000	0.017	-10.058	0.256	0.247
-7.5	-0.527	0.05259	-0.002	0.885	0.008	1.000	0.019	-10.022	0.256	0.246
-7.0	-0.490	0.04939	-0.002	0.873	0.008	1.000	0.021	-9.929	0.256	0.245
-6.5	-0.452	0.04657	-0.003	0.860	0.009	1.000	0.023	-9.697	0.256	0.244
-6.0	-0.411	0.04384	-0.003	0.845	0.009	1.000	0.027	-9.375	0.257	0.243
-5.5	-0.369	0.04138	-0.003	0.827	0.010	1.000	0.031	-8.913	0.257	0.241
-5.0	-0.325	0.03911	-0.003	0.807	0.011	1.000	0.035	-8.309	0.258	0.239
-4.5	-0.280	0.03708	-0.004	0.784	0.012	1.000	0.042	-7.550	0.367	0.236
-4.0	-0.288	0.01243	-0.008	0.757	0.013	1.000	1.000	-23.196	0.337	0.223
-3.5	-0.229	0.01247	-0.008	0.726	0.014	1.000	1.000	-18.364	0.259	0.214
-3.0	-0.170	0.01217	-0.009	0.690	0.016	1.000	1.000	-13.959	0.259	0.198
-2.5	-0.111	0.01200	-0.009	0.651	0.018	1.000	1.000	-9.233	0.259	0.166
-2.0	-0.052	0.01199	-0.010	0.606	0.021	1.000	1.000	-4.310	0.259	0.058
-1.5	0.007	0.01187	-0.010	0.559	0.024	1.000	1.000	0.627	0.260	1.657
-1.0	0.067	0.01197	-0.011	0.510	0.030	1.000	1.000	5.558	0.260	0.416
-0.5	0.126	0.01205	-0.012	0.458	0.038	1.000	1.000	10.420	0.260	0.343
0.0	0.185	0.00995	-0.012	0.403	0.735	1.000	1.000	18.553	0.260	0.316
0.5	0.244	0.01101	-0.013	0.207	0.765	1.000	1.000	22.116	0.261	0.303
1.0	0.303	0.01113	-0.014	0.193	0.793	1.000	1.000	27.172	0.261	0.295
1.5	0.361	0.01125	-0.014	0.182	0.815	1.000	1.000	32.122	0.261	0.289
2.0	0.420	0.01140	-0.015	0.175	0.836	1.000	1.000	36.884	0.261	0.285
2.5	0.479	0.01164	-0.016	0.168	0.852	1.000	1.000	41.168	0.262	0.282
3.0	0.538	0.01183	-0.016	0.162	0.868	1.000	1.000	45.459	0.262	0.280
3.5	0.597	0.01205	-0.017	0.155	0.881	1.000	1.000	49.495	0.262	0.278
4.0	0.655	0.01225	-0.018	0.150	0.893	1.000	1.000	53.502	0.262	0.277
4.5	0.714	0.01251	-0.018	0.144	0.904	1.000	1.000	57.062	0.263	0.276
5.0	0.772	0.01282	-0.019	0.138	0.913	1.000	1.000	60.238	0.263	0.275
5.5	0.831	0.01312	-0.020	0.132	0.922	1.000	1.000	63.313	0.263	0.274
6.0	0.889	0.01349	-0.021	0.127	0.929	1.000	1.000	65.890	0.263	0.273
6.5	0.945	0.01450	-0.021	0.121	0.937	0.989	1.000	65.174	0.263	0.273
7.0	1.002	0.01436	-0.022	0.115	0.943	0.983	1.000	69.801	0.264	0.272
7.5	1.059	0.01650	-0.023	0.109	0.949	0.975	1.000	64.159	0.264	0.272
8.0	1.114	0.01720	-0.024	0.102	0.955	0.965	1.000	64.755	0.264	0.271
8.5	1.168	0.01796	-0.024	0.096	0.960	0.952	1.000	65.043	0.265	0.271
9.0	1.215	0.01885	-0.025	0.090	0.965	0.934	1.000	64.425	0.266	0.271
9.5	1.256	0.01998	-0.026	0.082	0.970	0.910	1.000	62.868	0.267	0.271
10.0	1.292	0.02139	-0.027	0.074	0.975	0.876	1.000	60.393	0.268	0.271
10.5	1.321	0.02342	-0.027	0.065	0.980	0.829	1.000	56.412	0.269	0.271
11.0	1.342	0.02646	-0.027	0.055	0.987	0.765	1.000	50.744	0.268	0.270
11.5	1.352	0.03156	-0.028	0.040	1.000	0.674	1.000	42.818	0.224	0.270
12.0	1.346	0.04039	-0.027	0.022	1.000	0.557	1.000	33.328	0.293	0.270

