-10.0	-0.748	0.06523	0.002	0.889	0.007	0.985	0.017	-11.471	0.255	0.253
-9.5	-0.718	0.06129	0.002	0.881	0.008	0.985	0.017	-11.710	0.255	0.253
-9.0	-0.685	0.05764	0.002	0.874	0.008	0.986	0.017	-11.883	0.255	0.253
-8.5	-0.650	0.05406	0.002	0.864	0.008	0.987	0.019	-12.027	0.255	0.253
-8.0	-0.613	0.05074	0.002	0.854	0.009	0.987	0.020	-12.088	0.255	0.253
-7.5	-0.575	0.04767	0.002	0.842	0.009	0.989	0.022	-12.058	0.255	0.253
-7.0	-0.534	0.04500	0.001	0.829	0.010	0.989	0.024	-11.874	0.255	0.252
-6.5	-0.493	0.04235	0.001	0.816	0.010	0.990	0.027	-11.634	0.255	0.252
-6.0	-0.450	0.03985	0.001	0.799	0.011	0.990	0.031	-11.282	0.255	0.252
-5.5	-0.406	0.03739	0.001	0.780	0.011	0.991	0.038	-10.851	0.281	0.252
-5.0	-0.444	0.01175	0.001	0.759	0.012	0.991	0.983	-37.799	0.276	0.252
-4.5	-0.387	0.00994	0.000	0.735	0.014	0.992	0.984	-38.883	0.260	0.250
-4.0	-0.328	0.00977	-0.000	0.709	0.015	0.992	0.986	-33.564	0.260	0.249
-3.5	-0.269	0.00964	-0.001	0.680	0.016	0.993	0.987	-27.882	0.260	0.246
-3.0	-0.209	0.00955	-0.002	0.647	0.017	0.993	0.989	-21.887	0.260	0.242
-2.5	-0.149	0.01013	-0.002	0.612	0.020	0.993	0.990	-14.700	0.260	0.235
-2.0	-0.088	0.01008	-0.003	0.576	0.023	0.993	0.991	-8.755	0.261	0.218
-1.5	-0.027	0.01008	-0.004	0.537	0.026	0.993	0.992	-2.719	0.261	0.122
-1.0	0.034	0.00781	-0.004	0.499	0.556	0.993	0.994	4.308	0.261	0.374
-0.5	0.095	0.00831	-0.005	0.461	0.594	0.993	0.994	11.392	0.261	0.301
0.0	0.156	0.00840	-0.006	0.423	0.630	0.993	0.994	18.535	0.261	0.286
0.5	0.217	0.00852	-0.006	0.385	0.664	0.992	0.995	25.423	0.262	0.279
1.0	0.277	0.00874	-0.007	0.346	0.695	0.992	0.995	31.738	0.262	0.275
1.5	0.338	0.00897	-0.008	0.307	0.724	0.991	0.995	37.653	0.262	0.273
2.0	0.398	0.00933	-0.008	0.265	0.750	0.991	0.995	42.678	0.262	0.271
2.5	0.458	0.00996	-0.009	0.119	0.772	0.988	0.995	46.016	0.263	0.270
3.0	0.518	0.01025	-0.010	0.109	0.793	0.986	0.995	50.542	0.263	0.269
3.5	0.578	0.01051	-0.011	0.105	0.810	0.985	0.995	55.017	0.263	0.269
4.0	0.637	0.01012	-0.012	0.101	0.826	0.983	0.995	62.969	0.264	0.268
4.5	0.696	0.01249	-0.012	0.097	0.841	0.980	0.994	55.711	0.264	0.268
5.0	0.754	0.01289	-0.013	0.093	0.854	0.977	0.994	58.529	0.264	0.267
5.5	0.812	0.01334	-0.014	0.089	0.865	0.973	0.994	60.903	0.264	0.267
6.0	0.869	0.01381	-0.015	0.085	0.876	0.969	0.994	62.936	0.265	0.267
6.5	0.925	0.01433	-0.016	0.082	0.885	0.962	0.994	64.561	0.265	0.267
7.0	0.981	0.01489	-0.016	0.079	0.894	0.955	0.995	65.856	0.265	0.267
7.5	1.035	0.01554	-0.017	0.076	0.902	0.946	0.995	66.606	0.266	0.267
8.0	1.087	0.01626	-0.018	0.072	0.909	0.934	0.995	66.848	0.266	0.267
8.5	1.138	0.01706	-0.019	0.068	0.916	0.920	0.996	66.698	0.267	0.267
9.0	1.186	0.01798	-0.020	0.065	0.922	0.902	0.997	65.956	0.267	0.267
9.5	1.231	0.01909	-0.021	0.063	0.928	0.879	1.000	64.498	0.268	0.267
10.0	1.273	0.02045	-0.021	0.059	0.934	0.849	1.000	62.224	0.269	0.267
10.5	1.309	0.02221	-0.022	0.055	0.939	0.811	1.000	58.945	0.270	0.267
11.0	1.341	0.02453	-0.023	0.052	0.944	0.765	1.000	54.674	0.271	0.267
11.5	1.366	0.02758	-0.023	0.049	0.948	0.711	1.000	49.550	0.273	0.267
12.0	1.386	0.03187	-0.024	0.044	0.952	0.647	1.000	43.494	0.274	0.267
12.5	1.401	0.03738	-0.024	0.040	0.956	0.579	1.000	37.466	0.276	0.267
13.0	1.410	0.04401	-0.024	0.037	0.960	0.512	1.000	32.034	0.280	0.267
13.5	1.416	0.05189	-0.025	0.033	0.963	0.446	1.000	27.291	0.281	0.267
14.0	1.421	0.06054	-0.025	0.029	0.967	0.388	1.000	23.467	0.283	0.267
14.5	1.424	0.06983	-0.025	0.024	0.970	0.336	1.000	20.390	0.291	0.267
15.0	1.427	0.07909	-0.025	0.021	0.973	0.294	1.000	18.039	0.311	0.267
15.5	1.429	0.08849	-0.025	0.017	0.977	0.259	1.000	16.143	0.384	0.268
16.0	1.429	0.09807	-0.025	0.013	0.981	0.230	1.000	14.572	0.011	0.268
16.5	1.427	0.10701	-0.026	0.011	0.987	0.208	1.000	13.333	0.194	0.268
17.0	1.420	0.11640	-0.026	0.008	1.000	0.189	1.000	12.200	0.212	0.268
17.5	1.412	0.12544	-0.026	0.007	1.000	0.175	1.000	11.253	0.215	0.269
18.0	1.401	0.13439	-0.026	0.006	1.000	0.163	1.000	10.422	0.220	0.269
