-10.0	-0.673	0.06902	-0.001	0.925	0.007	1.000	0.017	-9.756	0.257	0.248
-9.5	-0.650	0.06499	-0.002	0.919	0.007	1.000	0.019	-10.002	0.257	0.248
-9.0	-0.624	0.06100	-0.002	0.911	0.007	1.000	0.021	-10.224	0.256	0.247
-8.5	-0.594	0.05740	-0.002	0.903	0.007	1.000	0.022	-10.353	0.256	0.247
-8.0	-0.562	0.05391	-0.002	0.893	0.007	1.000	0.024	-10.431	0.256	0.246
-7.5	-0.528	0.05063	-0.002	0.882	0.008	1.000	0.027	-10.428	0.257	0.246
-7.0	-0.491	0.04754	-0.003	0.870	0.008	1.000	0.031	-10.338	0.257	0.245
-6.5	-0.453	0.04471	-0.003	0.856	0.009	1.000	0.034	-10.128	0.258	0.244
-6.0	-0.413	0.04195	-0.003	0.840	0.009	1.000	0.042	-9.835	0.259	0.242
-5.5	-0.371	0.03903	-0.004	0.821	0.010	1.000	0.056	-9.508	0.623	0.240
-5.0	-0.403	0.01211	-0.007	0.800	0.011	1.000	1.000	-33.238	0.400	0.233
-4.5	-0.346	0.01190	-0.007	0.777	0.012	1.000	1.000	-29.101	0.258	0.229
-4.0	-0.288	0.01169	-0.008	0.749	0.013	1.000	1.000	-24.662	0.258	0.223
-3.5	-0.229	0.01169	-0.008	0.718	0.014	1.000	1.000	-19.596	0.259	0.214
-3.0	-0.170	0.01145	-0.009	0.683	0.016	1.000	1.000	-14.841	0.259	0.198
-2.5	-0.111	0.01128	-0.009	0.646	0.018	1.000	1.000	-9.820	0.259	0.166
-2.0	-0.052	0.01121	-0.010	0.606	0.021	1.000	1.000	-4.609	0.259	0.058
-1.5	0.007	0.01110	-0.010	0.559	0.024	1.000	1.000	0.670	0.260	1.657
-1.0	0.067	0.01120	-0.011	0.510	0.030	1.000	1.000	5.939	0.260	0.416
-0.5	0.126	0.01128	-0.012	0.458	0.038	1.000	1.000	11.130	0.260	0.343
0.0	0.185	0.00917	-0.012	0.403	0.725	1.000	1.000	20.135	0.260	0.316
0.5	0.244	0.01027	-0.013	0.207	0.756	1.000	1.000	23.717	0.261	0.303
1.0	0.303	0.01038	-0.014	0.193	0.783	1.000	1.000	29.144	0.261	0.295
1.5	0.361	0.01044	-0.014	0.182	0.808	1.000	1.000	34.614	0.261	0.289
2.0	0.420	0.01057	-0.015	0.175	0.829	1.000	1.000	39.781	0.261	0.285
2.5	0.479	0.01076	-0.016	0.168	0.847	1.000	1.000	44.524	0.262	0.282
3.0	0.538	0.01093	-0.016	0.162	0.863	1.000	1.000	49.197	0.262	0.280
3.5	0.597	0.01113	-0.017	0.155	0.878	1.000	1.000	53.606	0.262	0.278
4.0	0.655	0.01130	-0.018	0.150	0.891	1.000	1.000	57.974	0.262	0.277
4.5	0.714	0.01154	-0.018	0.144	0.902	1.000	1.000	61.879	0.263	0.276
5.0	0.772	0.01181	-0.019	0.138	0.912	1.000	1.000	65.392	0.263	0.275
5.5	0.831	0.01207	-0.020	0.132	0.922	1.000	1.000	68.849	0.263	0.274
6.0	0.889	0.01239	-0.021	0.127	0.929	1.000	1.000	71.787	0.263	0.273
6.5	0.947	0.01277	-0.021	0.121	0.937	1.000	1.000	74.183	0.263	0.273
7.0	1.004	0.01440	-0.022	0.115	0.943	0.992	1.000	69.713	0.264	0.272
7.5	1.061	0.01426	-0.023	0.109	0.949	0.985	1.000	74.403	0.264	0.272
8.0	1.117	0.01573	-0.024	0.102	0.955	0.978	1.000	70.989	0.264	0.271
8.5	1.172	0.01639	-0.025	0.096	0.960	0.969	1.000	71.516	0.265	0.271
9.0	1.220	0.01714	-0.025	0.090	0.965	0.957	1.000	71.171	0.267	0.271
9.5	1.264	0.01806	-0.026	0.082	0.970	0.939	1.000	69.956	0.268	0.271
10.0	1.303	0.01916	-0.027	0.074	0.975	0.916	1.000	67.982	0.269	0.271
10.5	1.336	0.02066	-0.027	0.065	0.980	0.882	1.000	64.678	0.270	0.271
11.0	1.362	0.02281	-0.028	0.055	0.987	0.833	1.000	59.692	0.271	0.271
11.5	1.375	0.02659	-0.028	0.040	1.000	0.755	1.000	51.704	0.271	0.271
12.0	1.369	0.03411	-0.028	0.022	1.000	0.634	1.000	40.128	0.275	0.271
12.5	1.366	0.04213	-0.028	0.013	1.000	0.540	1.000	32.413	0.266	0.271
13.0	1.365	0.04988	-0.028	0.009	1.000	0.470	1.000	27.364	-9.662	0.271
13.5	1.366	0.05712	-0.028	0.007	1.000	0.419	1.000	23.908	0.108	0.271
14.0	1.363	0.06508	-0.028	0.005	1.000	0.372	1.000	20.948	0.189	0.271
14.5	1.360	0.07250	-0.029	0.004	1.000	0.337	1.000	18.761	0.196	0.271
15.0	1.355	0.08004	-0.029	0.004	1.000	0.308	1.000	16.929	0.206	0.271

