-10.0	-0.690	0.07016	0.004	0.917	0.005	0.984	0.010	-9.841	0.253	0.256
-9.5	-0.670	0.06581	0.004	0.911	0.005	0.984	0.011	-10.176	0.253	0.256
-9.0	-0.646	0.06142	0.004	0.906	0.005	0.985	0.011	-10.516	0.253	0.256
-8.5	-0.619	0.05735	0.004	0.898	0.005	0.986	0.011	-10.799	0.253	0.256
-8.0	-0.590	0.05359	0.004	0.890	0.006	0.986	0.012	-11.011	0.253	0.257
-7.5	-0.558	0.05024	0.004	0.880	0.006	0.987	0.012	-11.111	0.253	0.257
-7.0	-0.524	0.04718	0.004	0.870	0.006	0.988	0.013	-11.108	0.253	0.257
-6.5	-0.488	0.04453	0.004	0.858	0.007	0.989	0.013	-10.948	0.253	0.257
-6.0	-0.449	0.04186	0.003	0.843	0.007	0.990	0.013	-10.728	0.253	0.258
-5.5	-0.409	0.03951	0.003	0.827	0.008	0.991	0.014	-10.348	0.253	0.258
-5.0	-0.367	0.03745	0.003	0.808	0.008	0.992	0.015	-9.798	0.253	0.259
-4.5	-0.324	0.03551	0.003	0.785	0.008	0.993	0.017	-9.115	0.253	0.260
-4.0	-0.279	0.03384	0.003	0.758	0.009	0.993	0.019	-8.249	0.253	0.261
-3.5	-0.234	0.03270	0.003	0.728	0.010	0.994	0.021	-7.146	0.253	0.262
-3.0	-0.187	0.03143	0.003	0.692	0.011	0.994	0.025	-5.962	0.253	0.265
-2.5	-0.140	0.03029	0.003	0.652	0.012	0.995	0.031	-4.634	0.222	0.269
-2.0	-0.115	0.01003	0.005	0.609	0.013	0.995	0.993	-11.424	0.231	0.291
-1.5	-0.055	0.01008	0.004	0.564	0.015	0.995	0.994	-5.457	0.259	0.327
-1.0	0.005	0.01087	0.004	0.518	0.017	0.995	0.994	0.458	0.259	-0.500
-0.5	0.065	0.01091	0.003	0.472	0.020	0.995	0.995	5.973	0.259	0.201
0.0	0.125	0.01102	0.003	0.426	0.023	0.995	0.995	11.368	0.259	0.229
0.5	0.185	0.01118	0.002	0.380	0.031	0.995	0.996	16.569	0.260	0.239
1.0	0.245	0.00877	0.002	0.331	0.772	0.995	0.995	27.956	0.260	0.244
1.5	0.305	0.01039	0.001	0.124	0.793	0.994	0.995	29.351	0.260	0.247
2.0	0.365	0.00984	0.000	0.117	0.811	0.994	0.995	37.085	0.260	0.249
2.5	0.424	0.01008	-0.000	0.111	0.828	0.993	0.995	42.097	0.261	0.251
3.0	0.484	0.01033	-0.001	0.106	0.842	0.993	0.995	46.786	0.261	0.252
3.5	0.543	0.01062	-0.002	0.103	0.856	0.992	0.995	51.091	0.261	0.253
4.0	0.601	0.01095	-0.002	0.099	0.867	0.991	0.995	54.945	0.261	0.254
4.5	0.660	0.01128	-0.003	0.096	0.878	0.990	0.995	58.499	0.262	0.254
5.0	0.718	0.01094	-0.004	0.092	0.888	0.988	0.995	65.590	0.262	0.255
5.5	0.775	0.01134	-0.004	0.088	0.897	0.986	0.995	68.368	0.262	0.256
6.0	0.832	0.01111	-0.005	0.085	0.905	0.983	0.995	74.932	0.263	0.256
6.5	0.888	0.01348	-0.006	0.082	0.912	0.978	0.996	65.897	0.263	0.256
7.0	0.943	0.01401	-0.006	0.079	0.920	0.972	0.997	67.350	0.263	0.257
7.5	0.997	0.01487	-0.007	0.075	0.926	0.964	1.000	67.091	0.264	0.257
8.0	1.050	0.01529	-0.008	0.072	0.932	0.953	1.000	68.642	0.264	0.258
8.5	1.100	0.01601	-0.009	0.068	0.937	0.937	1.000	68.672	0.265	0.258
9.0	1.147	0.01685	-0.009	0.065	0.943	0.916	1.000	68.074	0.266	0.258
9.5	1.190	0.01792	-0.010	0.063	0.947	0.886	1.000	66.410	0.268	0.259
10.0	1.226	0.01954	-0.011	0.058	0.952	0.841	1.000	62.751	0.270	0.259
10.5	1.256	0.02184	-0.011	0.054	0.957	0.782	1.000	57.493	0.274	0.259
11.0	1.275	0.02533	-0.012	0.051	0.961	0.707	1.000	50.351	0.281	0.259
11.5	1.288	0.03049	-0.012	0.047	0.965	0.620	1.000	42.247	0.292	0.260
12.0	1.295	0.03766	-0.013	0.042	0.969	0.527	1.000	34.376	0.302	0.260
12.5	1.301	0.04571	-0.013	0.038	0.973	0.446	1.000	28.456	0.327	0.260
13.0	1.302	0.05495	-0.013	0.033	0.977	0.373	1.000	23.694	0.502	0.260
13.5	1.303	0.06459	-0.014	0.026	0.982	0.314	1.000	20.168	0.906	0.260
14.0	1.303	0.07425	-0.014	0.019	1.000	0.266	1.000	17.544	-0.002	0.261
14.5	1.301	0.08463	-0.014	0.012	1.000	0.227	1.000	15.370	0.104	0.261
15.0	1.299	0.09385	-0.014	0.007	1.000	0.200	1.000	13.841	0.124	0.261
15.5	1.295	0.10247	-0.015	0.005	1.000	0.181	1.000	12.642	0.174	0.261
16.0	1.289	0.11128	-0.015	0.003	1.000	0.166	1.000	11.585	0.194	0.262
16.5	1.281	0.11948	-0.016	0.003	1.000	0.155	1.000	10.720	0.206	0.262
17.0	1.269	0.12801	-0.016	0.002	1.000	0.145	1.000	9.916	0.215	0.263
17.5	1.255	0.13663	-0.016	0.002	1.000	0.137	1.000	9.187	0.221	0.263
18.0	1.238	0.14569	-0.017	0.001	1.000	0.129	1.000	8.500	0.223	0.264
18.5	1.220	0.15467	-0.017	0.001	1.000	0.124	1.000	7.886	0.225	0.264
19.0	1.198	0.16400	-0.018	0.000	1.000	0.119	1.000	7.308	0.229	0.265
19.5	1.175	0.17403	-0.018	0.000	1.000	0.114	1.000	6.753	0.231	0.266
20.0	1.150	0.18420	-0.019	-0.000	1.000	0.109	1.000	6.244	0.231	0.266

