-10.0	-0.585	0.07537	0.002	0.940	0.002	0.992	0.005	-7.768	0.261	0.253
-9.5	-0.581	0.07052	0.002	0.937	0.002	0.992	0.006	-8.235	0.262	0.253
-9.0	-0.572	0.06535	0.002	0.934	0.002	0.993	0.005	-8.755	0.260	0.253
-8.5	-0.560	0.06126	0.001	0.929	0.002	0.994	0.005	-9.136	0.257	0.253
-8.0	-0.543	0.05719	0.001	0.925	0.002	0.995	0.005	-9.499	0.256	0.252
-7.5	-0.523	0.05382	0.001	0.919	0.002	0.997	0.005	-9.715	0.255	0.252
-7.0	-0.499	0.05039	0.001	0.912	0.003	1.000	0.005	-9.894	0.255	0.252
-6.5	-0.471	0.04700	0.001	0.905	0.003	1.000	0.004	-10.014	0.254	0.252
-6.0	-0.439	0.04418	0.001	0.896	0.003	1.000	0.005	-9.944	0.253	0.252
-5.5	-0.405	0.04186	0.001	0.886	0.003	1.000	0.005	-9.672	0.253	0.252
-5.0	-0.368	0.03953	0.001	0.874	0.004	1.000	0.005	-9.299	0.253	0.252
-4.5	-0.328	0.03754	0.001	0.860	0.004	1.000	0.005	-8.736	0.253	0.252
-4.0	-0.286	0.03581	0.000	0.844	0.004	1.000	0.006	-7.992	0.253	0.251
-3.5	-0.243	0.03445	0.000	0.825	0.004	1.000	0.006	-7.046	0.253	0.251
-3.0	-0.198	0.03311	0.000	0.804	0.004	1.000	0.006	-5.972	0.253	0.251
-2.5	-0.152	0.03205	-0.000	0.778	0.005	1.000	0.007	-4.739	0.253	0.250
-2.0	-0.106	0.03124	-0.000	0.748	0.005	1.000	0.008	-3.404	0.254	0.248
-1.5	-0.059	0.03064	-0.000	0.713	0.005	1.000	0.009	-1.917	0.254	0.244
-1.0	-0.011	0.03024	-0.001	0.673	0.006	1.000	0.010	-0.366	0.254	0.202
-0.5	0.037	0.03006	-0.001	0.629	0.007	1.000	0.011	1.219	0.253	0.270
0.0	0.105	0.00567	-0.001	0.582	0.008	1.000	0.012	18.555	0.253	0.259
0.5	0.165	0.00575	-0.001	0.528	0.009	1.000	0.015	28.656	0.269	0.257
1.0	0.224	0.01055	-0.003	0.470	0.011	1.000	1.000	21.259	0.271	0.264
1.5	0.284	0.01265	-0.004	0.053	0.014	1.000	1.000	22.433	0.258	0.263
2.0	0.343	0.01039	-0.004	0.050	0.848	1.000	1.000	33.046	0.258	0.262
2.5	0.403	0.01050	-0.005	0.048	0.868	1.000	1.000	38.379	0.259	0.262
3.0	0.462	0.01055	-0.005	0.046	0.884	1.000	1.000	43.822	0.259	0.261
3.5	0.522	0.01067	-0.006	0.044	0.899	1.000	1.000	48.928	0.259	0.261
4.0	0.581	0.01086	-0.006	0.043	0.911	1.000	1.000	53.544	0.259	0.261
4.5	0.641	0.01103	-0.007	0.040	0.923	1.000	1.000	58.082	0.259	0.261
5.0	0.700	0.01127	-0.007	0.038	0.934	1.000	1.000	62.114	0.259	0.260
5.5	0.760	0.01165	-0.008	0.036	0.944	1.000	1.000	65.200	0.261	0.260
6.0	0.801	0.01190	-0.008	0.035	0.952	1.000	1.000	67.249	0.262	0.261
6.5	0.855	0.01219	-0.009	0.034	0.961	1.000	1.000	70.174	0.261	0.260
7.0	0.909	0.01249	-0.010	0.033	0.970	1.000	1.000	72.779	0.261	0.261
7.5	0.961	0.01283	-0.010	0.031	0.979	1.000	1.000	74.932	0.261	0.261
8.0	1.012	0.01309	-0.011	0.031	1.000	1.000	1.000	77.307	0.262	0.261
8.5	1.059	0.01562	-0.011	0.029	1.000	0.989	1.000	67.815	0.263	0.261
9.0	1.102	0.01716	-0.012	0.027	1.000	0.969	1.000	64.219	0.263	0.261
9.5	1.140	0.01821	-0.012	0.025	1.000	0.935	1.000	62.576	0.265	0.261
10.0	1.164	0.02003	-0.013	0.023	1.000	0.863	1.000	58.115	0.277	0.261
10.5	1.151	0.02653	-0.013	0.022	1.000	0.663	1.000	43.403	0.269	0.261
11.0	1.092	0.04893	-0.011	0.021	1.000	0.312	1.000	22.320	0.272	0.260

