-10.0	-0.760	0.06360	0.006	0.892	0.007	0.987	0.020	-11.949	0.255	0.258
-9.5	-0.731	0.05976	0.006	0.884	0.007	0.988	0.020	-12.225	0.255	0.258
-9.0	-0.699	0.05627	0.006	0.875	0.008	0.989	0.020	-12.420	0.255	0.259
-8.5	-0.665	0.05305	0.006	0.866	0.008	0.990	0.020	-12.534	0.253	0.259
-8.0	-0.629	0.04981	0.006	0.854	0.008	0.990	0.022	-12.632	0.252	0.259
-7.5	-0.592	0.04680	0.006	0.841	0.009	0.991	0.024	-12.639	0.253	0.260
-7.0	-0.552	0.04401	0.006	0.826	0.009	0.991	0.026	-12.544	0.252	0.260
-6.5	-0.511	0.04132	0.005	0.809	0.009	0.992	0.031	-12.374	0.252	0.261
-6.0	-0.469	0.03887	0.005	0.790	0.010	0.993	0.035	-12.066	0.591	0.261
-5.5	-0.525	0.01122	0.010	0.769	0.011	0.993	0.982	-46.768	-34.550	0.269
-5.0	-0.469	0.00938	0.009	0.744	0.011	0.994	0.984	-49.977	0.259	0.270
-4.5	-0.412	0.00948	0.009	0.717	0.012	0.994	0.985	-43.452	0.259	0.272
-4.0	-0.354	0.00935	0.008	0.687	0.014	0.994	0.987	-37.866	0.259	0.274
-3.5	-0.295	0.00923	0.008	0.655	0.015	0.994	0.988	-31.944	0.260	0.277
-3.0	-0.235	0.00989	0.007	0.618	0.016	0.994	0.989	-23.803	0.260	0.281
-2.5	-0.175	0.00985	0.007	0.580	0.017	0.994	0.990	-17.808	0.260	0.288
-2.0	-0.115	0.00981	0.006	0.543	0.019	0.994	0.991	-11.710	0.260	0.303
-1.5	-0.054	0.00983	0.005	0.505	0.022	0.994	0.992	-5.509	0.261	0.350
-1.0	0.007	0.00988	0.005	0.467	0.026	0.994	0.993	0.695	0.261	-0.447
-0.5	0.068	0.01000	0.004	0.430	0.034	0.994	0.993	6.792	0.261	0.189
0.0	0.129	0.00806	0.003	0.393	0.653	0.994	0.995	15.997	0.261	0.223
0.5	0.190	0.00819	0.003	0.357	0.682	0.994	0.995	23.169	0.262	0.236
1.0	0.251	0.00781	0.002	0.319	0.709	0.994	0.995	32.112	0.262	0.242
1.5	0.311	0.00809	0.001	0.280	0.734	0.993	0.995	38.494	0.262	0.246
2.0	0.372	0.00936	0.001	0.125	0.756	0.991	0.995	39.735	0.262	0.248
2.5	0.432	0.00958	-0.000	0.117	0.776	0.990	0.995	45.104	0.263	0.250
3.0	0.492	0.00984	-0.001	0.111	0.795	0.989	0.995	49.995	0.263	0.252
3.5	0.552	0.00937	-0.002	0.106	0.811	0.988	0.996	58.921	0.263	0.253
4.0	0.611	0.00963	-0.003	0.103	0.826	0.986	0.996	63.488	0.264	0.254
4.5	0.670	0.00992	-0.003	0.099	0.839	0.984	0.996	67.554	0.264	0.255
5.0	0.729	0.00958	-0.004	0.096	0.852	0.982	0.996	76.093	0.264	0.256
5.5	0.787	0.01188	-0.005	0.092	0.863	0.979	0.996	66.266	0.265	0.256
6.0	0.845	0.01230	-0.006	0.088	0.873	0.975	0.996	68.672	0.265	0.257
6.5	0.901	0.01276	-0.007	0.085	0.881	0.970	0.996	70.649	0.265	0.257
7.0	0.957	0.01325	-0.008	0.082	0.890	0.964	0.997	72.260	0.266	0.258
7.5	1.012	0.01378	-0.008	0.079	0.897	0.957	0.997	73.411	0.266	0.258
8.0	1.065	0.01471	-0.009	0.076	0.905	0.948	1.000	72.436	0.267	0.259
8.5	1.117	0.01536	-0.010	0.072	0.911	0.935	1.000	72.747	0.267	0.259
9.0	1.167	0.01598	-0.011	0.069	0.918	0.920	1.000	73.029	0.268	0.260
9.5	1.214	0.01681	-0.012	0.066	0.923	0.902	1.000	72.227	0.269	0.260
10.0	1.259	0.01783	-0.013	0.063	0.929	0.878	1.000	70.617	0.270	0.260
10.5	1.300	0.01917	-0.014	0.060	0.934	0.849	1.000	67.807	0.272	0.261
11.0	1.335	0.02092	-0.015	0.056	0.938	0.811	1.000	63.844	0.274	0.261
11.5	1.367	0.02314	-0.015	0.052	0.943	0.768	1.000	59.066	0.277	0.261
12.0	1.392	0.02607	-0.016	0.049	0.947	0.718	1.000	53.384	0.280	0.262
12.5	1.412	0.03003	-0.017	0.046	0.951	0.661	1.000	47.015	0.286	0.262
13.0	1.427	0.03517	-0.017	0.042	0.955	0.599	1.000	40.566	0.296	0.262
13.5	1.437	0.04121	-0.018	0.038	0.959	0.539	1.000	34.864	0.312	0.262
14.0	1.443	0.04837	-0.018	0.035	0.962	0.480	1.000	29.840	0.340	0.263
14.5	1.447	0.05673	-0.019	0.030	0.966	0.423	1.000	25.502	0.406	0.263
15.0	1.448	0.06575	-0.019	0.026	0.969	0.371	1.000	22.028	0.616	0.263
15.5	1.449	0.07524	-0.019	0.022	0.972	0.326	1.000	19.253	-0.790	0.263
16.0	1.448	0.08515	-0.020	0.018	0.976	0.287	1.000	17.001	0.066	0.264
16.5	1.445	0.09523	-0.020	0.014	0.980	0.254	1.000	15.174	0.171	0.264
17.0	1.438	0.10448	-0.021	0.011	0.988	0.230	1.000	13.766	0.201	0.264
17.5	1.429	0.11434	-0.021	0.008	1.000	0.208	1.000	12.497	0.208	0.265
18.0	1.418	0.12352	-0.021	0.007	1.000	0.193	1.000	11.482	0.209	0.265
18.5	1.406	0.13229	-0.022	0.005	1.000	0.181	1.000	10.626	0.216	0.266
19.0	1.390	0.14177	-0.022	0.004	1.000	0.168	1.000	9.805	0.220	0.266
19.5	1.373	0.15078	-0.023	0.004	1.000	0.160	1.000	9.106	0.222	0.267
20.0	1.353	0.16046	-0.023	0.003	1.000	0.151	1.000	8.435	0.224	0.267

