-10.0	-0.576	0.07725	-0.005	0.947	0.004	1.000	0.009	-7.451	0.260	0.241
-9.5	-0.561	0.07210	-0.005	0.942	0.004	1.000	0.009	-7.786	0.258	0.241
-9.0	-0.544	0.06717	-0.005	0.936	0.005	1.000	0.009	-8.094	0.257	0.240
-8.5	-0.523	0.06271	-0.005	0.930	0.005	1.000	0.010	-8.333	0.257	0.240
-8.0	-0.498	0.05848	-0.006	0.923	0.005	1.000	0.010	-8.515	0.254	0.239
-7.5	-0.470	0.05476	-0.006	0.914	0.006	1.000	0.010	-8.584	0.257	0.238
-7.0	-0.439	0.05131	-0.006	0.905	0.006	1.000	0.012	-8.561	0.258	0.237
-6.5	-0.405	0.04822	-0.006	0.893	0.006	1.000	0.013	-8.408	0.257	0.235
-6.0	-0.369	0.04522	-0.006	0.880	0.007	1.000	0.014	-8.162	0.258	0.233
-5.5	-0.330	0.04264	-0.007	0.866	0.007	1.000	0.016	-7.748	0.260	0.230
-5.0	-0.290	0.04020	-0.007	0.848	0.007	1.000	0.020	-7.207	0.260	0.225
-4.5	-0.247	0.03804	-0.008	0.828	0.008	1.000	0.023	-6.499	0.262	0.219
-4.0	-0.203	0.03600	-0.008	0.803	0.009	1.000	0.031	-5.649	0.267	0.210
-3.5	-0.158	0.03383	-0.009	0.773	0.010	1.000	0.046	-4.682	0.389	0.193
-3.0	-0.138	0.01123	-0.017	0.738	0.012	1.000	1.000	-12.305	0.359	0.125
-2.5	-0.080	0.01116	-0.018	0.694	0.013	1.000	1.000	-7.133	0.257	0.028
-2.0	-0.021	0.01114	-0.018	0.643	0.016	1.000	1.000	-1.892	0.258	-0.609
-1.5	0.037	0.01093	-0.019	0.581	0.019	1.000	1.000	3.431	0.258	0.745
-1.0	0.096	0.01108	-0.019	0.504	0.024	1.000	1.000	8.668	0.258	0.448
-0.5	0.155	0.01204	-0.019	0.290	0.032	1.000	1.000	12.838	0.258	0.376
0.0	0.213	0.01222	-0.020	0.272	0.047	1.000	1.000	17.441	0.259	0.344
0.5	0.272	0.00983	-0.021	0.260	0.852	1.000	1.000	27.626	0.259	0.326
1.0	0.330	0.00994	-0.021	0.250	0.869	1.000	1.000	33.205	0.259	0.314
1.5	0.388	0.01007	-0.022	0.240	0.885	1.000	1.000	38.576	0.259	0.306
2.0	0.447	0.01020	-0.022	0.232	0.898	1.000	1.000	43.809	0.260	0.300
2.5	0.505	0.01037	-0.023	0.223	0.910	1.000	1.000	48.713	0.260	0.295
3.0	0.563	0.01056	-0.023	0.214	0.921	1.000	1.000	53.361	0.260	0.291
3.5	0.622	0.01064	-0.024	0.206	0.930	1.000	1.000	58.423	0.260	0.288
4.0	0.680	0.01099	-0.024	0.197	0.938	1.000	1.000	61.836	0.261	0.286
4.5	0.738	0.01126	-0.025	0.189	0.946	1.000	1.000	65.557	0.261	0.284
5.0	0.796	0.01162	-0.026	0.181	0.952	1.000	1.000	68.520	0.261	0.282
5.5	0.854	0.01194	-0.026	0.172	0.958	1.000	1.000	71.500	0.261	0.281
6.0	0.912	0.01231	-0.027	0.163	0.964	1.000	1.000	74.107	0.261	0.280
6.5	0.970	0.01273	-0.028	0.153	0.969	1.000	1.000	76.158	0.262	0.279
7.0	1.028	0.01321	-0.028	0.144	0.974	1.000	1.000	77.791	0.262	0.278
7.5	1.079	0.01510	-0.029	0.133	0.979	0.992	1.000	71.474	0.263	0.277
8.0	1.127	0.01454	-0.030	0.121	0.985	0.982	1.000	77.514	0.264	0.276
8.5	1.171	0.01679	-0.030	0.108	1.000	0.969	1.000	69.726	0.265	0.276
9.0	1.209	0.01802	-0.031	0.088	1.000	0.948	1.000	67.063	0.261	0.276
9.5	1.221	0.02290	-0.031	0.011	1.000	0.837	1.000	53.308	0.255	0.275
10.0	1.239	0.02572	-0.031	0.007	1.000	0.771	1.000	48.154	0.261	0.275
10.5	1.251	0.02921	-0.031	0.005	1.000	0.701	1.000	42.828	0.259	0.275
11.0	1.258	0.03369	-0.031	0.004	1.000	0.631	1.000	37.349	0.253	0.275
11.5	1.261	0.03906	-0.031	0.003	1.000	0.562	1.000	32.288	0.213	0.275
12.0	1.260	0.04532	-0.031	0.003	1.000	0.498	1.000	27.806	0.265	0.275
12.5	1.253	0.05209	-0.031	0.002	1.000	0.442	1.000	24.055	0.259	0.275
13.0	1.240	0.05974	-0.031	0.002	1.000	0.388	1.000	20.756	0.258	0.275
13.5	1.223	0.06767	-0.031	0.002	1.000	0.341	1.000	18.079	0.261	0.275
14.0	1.201	0.07702	-0.031	0.001	1.000	0.293	1.000	15.597	0.268	0.275
14.5	1.173	0.08853	-0.030	0.001	1.000	0.237	1.000	13.249	0.311	0.276
15.0	1.117	0.11304	-0.025	0.001	1.000	0.095	1.000	9.881	0.330	0.273

