-10.0	-0.734	0.06711	0.007	0.801	0.010	0.995	0.039	-10.942	0.252	0.260
-9.5	-0.705	0.06283	0.007	0.764	0.011	0.995	0.041	-11.223	0.251	0.260
-9.0	-0.673	0.05879	0.007	0.725	0.012	0.996	0.046	-11.447	0.250	0.261
-8.5	-0.639	0.05508	0.007	0.685	0.012	0.996	0.050	-11.593	0.250	0.262
-8.0	-0.603	0.05138	0.007	0.644	0.013	0.996	0.059	-11.732	0.248	0.262
-7.5	-0.566	0.04764	0.007	0.604	0.013	0.996	0.072	-11.875	0.248	0.263
-7.0	-0.527	0.04406	0.008	0.564	0.014	0.996	0.088	-11.963	0.246	0.264
-6.5	-0.489	0.03961	0.008	0.520	0.015	0.996	0.124	-12.347	0.607	0.266
-6.0	-0.538	0.01195	0.011	0.476	0.016	0.996	0.983	-45.015	-0.303	0.271
-5.5	-0.483	0.01180	0.011	0.448	0.018	0.996	0.986	-40.965	0.259	0.273
-5.0	-0.428	0.01166	0.010	0.432	0.019	0.996	0.987	-36.676	0.259	0.274
-4.5	-0.371	0.01146	0.010	0.419	0.021	0.996	0.989	-32.344	0.259	0.277
-4.0	-0.313	0.01217	0.009	0.408	0.023	0.995	0.990	-25.684	0.259	0.280
-3.5	-0.254	0.01201	0.009	0.398	0.025	0.995	0.990	-21.115	0.260	0.285
-3.0	-0.194	0.01184	0.008	0.387	0.028	0.995	0.991	-16.386	0.260	0.293
-2.5	-0.134	0.01165	0.008	0.378	0.032	0.995	0.992	-11.496	0.260	0.307
-2.0	-0.073	0.01160	0.007	0.369	0.037	0.995	0.992	-6.330	0.261	0.345
-1.5	-0.013	0.01151	0.006	0.360	0.043	0.994	0.993	-1.095	0.261	0.753
-1.0	0.048	0.01142	0.006	0.352	0.052	0.994	0.993	4.241	0.261	0.133
-0.5	0.110	0.01154	0.005	0.343	0.066	0.994	0.994	9.497	0.262	0.205
0.0	0.171	0.01144	0.004	0.334	0.090	0.993	0.994	14.911	0.262	0.225
0.5	0.232	0.00803	0.003	0.326	0.826	0.992	0.986	28.830	0.263	0.235
1.0	0.292	0.00822	0.003	0.317	0.836	0.991	0.986	35.597	0.263	0.241
1.5	0.353	0.00841	0.002	0.309	0.843	0.990	0.986	41.998	0.263	0.245
2.0	0.414	0.00812	0.001	0.301	0.852	0.989	0.986	50.985	0.264	0.247
2.5	0.474	0.00833	0.000	0.293	0.858	0.987	0.986	56.917	0.264	0.250
3.0	0.534	0.00858	-0.001	0.284	0.865	0.984	0.986	62.250	0.265	0.251
3.5	0.594	0.00977	-0.002	0.277	0.872	0.981	0.986	60.806	0.265	0.253
4.0	0.654	0.01009	-0.002	0.268	0.877	0.977	0.987	64.816	0.265	0.254
4.5	0.713	0.01046	-0.003	0.260	0.883	0.972	0.987	68.175	0.266	0.255
5.0	0.771	0.01084	-0.004	0.252	0.889	0.965	0.987	71.194	0.266	0.256
5.5	0.829	0.01127	-0.005	0.243	0.893	0.956	0.987	73.571	0.267	0.256
6.0	0.886	0.01175	-0.006	0.234	0.898	0.945	0.987	75.421	0.267	0.257
6.5	0.942	0.01228	-0.007	0.226	0.903	0.931	0.987	76.695	0.268	0.258
7.0	0.996	0.01292	-0.008	0.217	0.907	0.913	0.988	77.090	0.269	0.258
7.5	1.049	0.01365	-0.009	0.208	0.911	0.893	0.988	76.848	0.269	0.259
8.0	1.100	0.01452	-0.010	0.198	0.915	0.869	0.988	75.704	0.270	0.259
8.5	1.148	0.01558	-0.011	0.188	0.920	0.843	0.988	73.684	0.271	0.260
9.0	1.194	0.01683	-0.012	0.178	0.923	0.815	0.989	70.954	0.272	0.260
9.5	1.238	0.01835	-0.013	0.166	0.926	0.785	0.989	67.461	0.273	0.261
10.0	1.279	0.02024	-0.014	0.154	0.930	0.755	0.989	63.173	0.274	0.261
10.5	1.318	0.02232	-0.015	0.142	0.934	0.724	0.989	59.052	0.276	0.262
11.0	1.354	0.02485	-0.016	0.127	0.936	0.693	0.990	54.501	0.278	0.262
11.5	1.387	0.02795	-0.017	0.109	0.939	0.660	0.990	49.613	0.281	0.262
12.0	1.415	0.03201	-0.018	0.085	0.942	0.623	0.990	44.201	0.285	0.263
12.5	1.436	0.03853	-0.019	0.044	0.945	0.573	0.991	37.268	0.288	0.263
13.0	1.458	0.04413	-0.020	0.024	0.948	0.538	0.991	33.050	0.289	0.263
13.5	1.482	0.04842	-0.021	0.018	0.950	0.516	0.992	30.608	0.292	0.264
14.0	1.504	0.05275	-0.022	0.014	0.952	0.497	0.992	28.506	0.297	0.264
14.5	1.523	0.05723	-0.023	0.012	0.955	0.479	0.993	26.605	0.309	0.265
15.0	1.536	0.06199	-0.023	0.009	0.957	0.462	0.993	24.783	0.332	0.265
15.5	1.546	0.06689	-0.024	0.008	0.959	0.447	0.994	23.120	0.367	0.266
16.0	1.553	0.07189	-0.025	0.007	0.961	0.433	0.996	21.604	0.453	0.266
16.5	1.556	0.07736	-0.026	0.006	0.963	0.419	1.000	20.115	0.978	0.267
17.0	1.556	0.08296	-0.027	0.005	0.966	0.406	1.000	18.753	-0.193	0.268
17.5	1.552	0.08902	-0.028	0.005	0.968	0.392	1.000	17.432	0.086	0.268
18.0	1.544	0.09553	-0.029	0.004	0.969	0.378	1.000	16.165	0.149	0.269
18.5	1.533	0.10263	-0.030	0.004	0.971	0.363	1.000	14.942	0.177	0.270
19.0	1.520	0.10982	-0.031	0.003	0.973	0.349	1.000	13.837	0.193	0.270
19.5	1.503	0.11790	-0.032	0.003	0.975	0.334	1.000	12.744	0.203	0.271
20.0	1.483	0.12610	-0.033	0.003	0.977	0.319	1.000	11.761	0.206	0.272

