-10.0	-0.648	0.06777	-0.009	0.916	0.007	1.000	0.034	-9.564	0.265	0.236
-9.5	-0.622	0.06338	-0.010	0.908	0.007	1.000	0.038	-9.818	0.265	0.235
-9.0	-0.594	0.05929	-0.010	0.898	0.008	1.000	0.043	-10.011	0.266	0.233
-8.5	-0.562	0.05536	-0.010	0.887	0.008	1.000	0.050	-10.158	0.267	0.231
-8.0	-0.529	0.05142	-0.011	0.875	0.009	1.000	0.060	-10.284	0.269	0.229
-7.5	-0.493	0.04754	-0.012	0.860	0.010	1.000	0.074	-10.364	0.278	0.226
-7.0	-0.457	0.04236	-0.013	0.844	0.011	1.000	0.114	-10.785	-0.531	0.221
-6.5	-0.504	0.01269	-0.021	0.825	0.011	1.000	1.000	-39.721	1.607	0.209
-6.0	-0.451	0.01241	-0.021	0.804	0.012	1.000	1.000	-36.347	0.259	0.203
-5.5	-0.396	0.01214	-0.022	0.779	0.013	1.000	1.000	-32.655	0.259	0.195
-5.0	-0.340	0.01206	-0.022	0.752	0.014	1.000	1.000	-28.224	0.259	0.185
-4.5	-0.290	0.01172	-0.023	0.718	0.016	1.000	1.000	-24.724	0.259	0.172
-4.0	-0.229	0.01144	-0.023	0.679	0.018	1.000	1.000	-20.038	0.259	0.149
-3.5	-0.169	0.01159	-0.024	0.631	0.021	1.000	1.000	-14.559	0.259	0.110
-3.0	-0.108	0.01159	-0.024	0.569	0.024	1.000	1.000	-9.344	0.259	0.026
-2.5	-0.048	0.01168	-0.025	0.469	0.029	1.000	1.000	-4.089	0.260	-0.269
-2.0	0.013	0.01185	-0.025	0.389	0.036	1.000	1.000	1.079	0.260	2.234
-1.5	0.073	0.01185	-0.026	0.370	0.046	1.000	1.000	6.188	0.260	0.604
-1.0	0.134	0.01168	-0.027	0.357	0.061	1.000	1.000	11.460	0.260	0.449
-0.5	0.194	0.00947	-0.027	0.344	0.751	1.000	1.000	20.526	0.261	0.390
0.0	0.255	0.00952	-0.028	0.332	0.778	1.000	1.000	26.772	0.261	0.359
0.5	0.315	0.00959	-0.029	0.321	0.803	1.000	1.000	32.870	0.261	0.340
1.0	0.376	0.00973	-0.029	0.310	0.825	1.000	1.000	38.633	0.261	0.328
1.5	0.436	0.00983	-0.030	0.300	0.843	1.000	1.000	44.404	0.262	0.319
2.0	0.497	0.00997	-0.031	0.289	0.860	1.000	1.000	49.800	0.262	0.312
2.5	0.557	0.01014	-0.031	0.279	0.875	1.000	1.000	54.936	0.262	0.306
3.0	0.617	0.01034	-0.032	0.269	0.888	1.000	1.000	59.695	0.262	0.302
3.5	0.678	0.01056	-0.033	0.259	0.900	1.000	1.000	64.211	0.262	0.298
4.0	0.738	0.01080	-0.034	0.249	0.910	1.000	1.000	68.349	0.263	0.295
4.5	0.798	0.01107	-0.034	0.238	0.919	1.000	1.000	72.123	0.263	0.293
5.0	0.858	0.01135	-0.035	0.228	0.927	1.000	1.000	75.619	0.263	0.291
5.5	0.918	0.01169	-0.036	0.217	0.935	1.000	1.000	78.541	0.263	0.289
6.0	0.978	0.01207	-0.037	0.206	0.941	1.000	1.000	81.049	0.264	0.288
6.5	1.038	0.01231	-0.038	0.194	0.947	1.000	1.000	84.372	0.263	0.286
7.0	1.096	0.01316	-0.038	0.183	0.952	0.988	1.000	83.249	0.263	0.285
7.5	1.154	0.01309	-0.039	0.169	0.957	0.982	1.000	88.176	0.264	0.284
8.0	1.211	0.01528	-0.040	0.155	0.962	0.974	1.000	79.277	0.270	0.283
8.5	1.230	0.01610	-0.041	0.139	0.966	0.963	1.000	76.404	0.274	0.283
9.0	1.274	0.01714	-0.041	0.120	0.970	0.947	1.000	74.343	0.266	0.282
9.5	1.313	0.01872	-0.042	0.092	0.974	0.920	1.000	70.161	0.262	0.282
10.0	1.334	0.02303	-0.042	0.026	0.978	0.838	1.000	57.933	0.260	0.282
10.5	1.360	0.02550	-0.042	0.017	0.982	0.791	1.000	53.343	0.266	0.281
11.0	1.381	0.02829	-0.043	0.012	0.986	0.744	1.000	48.826	0.268	0.281
11.5	1.399	0.03118	-0.043	0.010	1.000	0.701	1.000	44.874	0.271	0.281
12.0	1.413	0.03470	-0.043	0.008	1.000	0.657	1.000	40.720	0.275	0.281
12.5	1.422	0.03879	-0.044	0.006	1.000	0.614	1.000	36.673	0.285	0.281
13.0	1.428	0.04329	-0.044	0.006	1.000	0.573	1.000	32.993	0.312	0.281
13.5	1.431	0.04812	-0.044	0.005	1.000	0.537	1.000	29.741	0.563	0.281
14.0	1.430	0.05344	-0.045	0.004	1.000	0.501	1.000	26.756	0.155	0.281
14.5	1.426	0.05912	-0.045	0.004	1.000	0.469	1.000	24.116	0.207	0.281
15.0	1.418	0.06512	-0.045	0.004	1.000	0.439	1.000	21.778	0.223	0.282
15.5	1.408	0.07157	-0.045	0.003	1.000	0.411	1.000	19.668	0.231	0.282
16.0	1.394	0.07852	-0.046	0.003	1.000	0.385	1.000	17.749	0.235	0.283
16.5	1.377	0.08591	-0.046	0.002	1.000	0.360	1.000	16.029	0.241	0.283
17.0	1.355	0.09404	-0.046	0.002	1.000	0.334	1.000	14.406	0.244	0.284

