-10.0	-0.784	0.06758	0.004	0.904	0.003	0.993	0.007	-11.596	0.257	0.255
-9.5	-0.754	0.06382	0.004	0.897	0.004	0.995	0.006	-11.821	0.256	0.255
-9.0	-0.723	0.06033	0.004	0.890	0.004	0.997	0.006	-11.977	0.255	0.255
-8.5	-0.688	0.05689	0.003	0.881	0.004	1.000	0.007	-12.101	0.255	0.255
-8.0	-0.652	0.05375	0.003	0.872	0.005	1.000	0.007	-12.128	0.255	0.255
-7.5	-0.613	0.05085	0.003	0.862	0.005	1.000	0.007	-12.060	0.255	0.255
-7.0	-0.573	0.04806	0.003	0.850	0.005	1.000	0.007	-11.918	0.255	0.255
-6.5	-0.531	0.04556	0.003	0.837	0.005	1.000	0.008	-11.648	0.254	0.255
-6.0	-0.487	0.04330	0.002	0.822	0.005	1.000	0.008	-11.252	0.254	0.255
-5.5	-0.442	0.04115	0.002	0.805	0.005	1.000	0.009	-10.740	0.254	0.255
-5.0	-0.394	0.03929	0.002	0.786	0.005	1.000	0.009	-10.027	0.254	0.255
-4.5	-0.346	0.03764	0.002	0.765	0.006	1.000	0.010	-9.189	0.255	0.255
-4.0	-0.298	0.03618	0.002	0.740	0.006	1.000	0.011	-8.231	0.255	0.255
-3.5	-0.250	0.03496	0.001	0.712	0.007	1.000	0.011	-7.145	0.255	0.256
-3.0	-0.202	0.03391	0.001	0.682	0.007	1.000	0.013	-5.951	0.255	0.256
-2.5	-0.154	0.03316	0.001	0.648	0.008	1.000	0.013	-4.637	0.256	0.256
-2.0	-0.106	0.03253	0.001	0.612	0.009	1.000	0.014	-3.249	0.256	0.256
-1.5	-0.058	0.03203	0.000	0.576	0.010	1.000	0.015	-1.802	0.256	0.256
-1.0	-0.010	0.03160	0.000	0.537	0.011	1.000	0.019	-0.308	0.259	0.253
-0.5	0.048	0.01323	-0.001	0.499	0.012	1.000	1.000	3.600	0.262	0.264
0.0	0.107	0.01322	-0.001	0.461	0.014	1.000	1.000	8.115	0.262	0.263
0.5	0.167	0.01325	-0.002	0.423	0.019	1.000	1.000	12.594	0.262	0.263
1.0	0.226	0.01102	-0.003	0.386	0.670	1.000	1.000	20.552	0.262	0.263
1.5	0.286	0.01127	-0.004	0.349	0.703	1.000	1.000	25.376	0.263	0.263
2.0	0.345	0.01330	-0.004	0.055	0.732	1.000	1.000	25.973	0.263	0.263
2.5	0.405	0.01345	-0.005	0.052	0.759	1.000	1.000	30.096	0.263	0.263
3.0	0.464	0.01360	-0.006	0.049	0.783	1.000	1.000	34.106	0.263	0.263
3.5	0.523	0.01383	-0.007	0.047	0.804	1.000	1.000	37.817	0.263	0.263
4.0	0.582	0.01405	-0.007	0.044	0.822	1.000	1.000	41.436	0.264	0.263
4.5	0.640	0.01521	-0.008	0.043	0.840	0.993	1.000	42.099	0.264	0.263
5.0	0.698	0.01499	-0.009	0.040	0.855	0.988	1.000	46.596	0.264	0.263
5.5	0.756	0.01546	-0.010	0.038	0.868	0.984	1.000	48.923	0.264	0.263
6.0	0.814	0.01694	-0.011	0.036	0.880	0.978	1.000	48.051	0.264	0.263
6.5	0.871	0.01748	-0.012	0.035	0.891	0.971	1.000	49.840	0.264	0.263
7.0	0.928	0.01809	-0.012	0.034	0.901	0.963	1.000	51.273	0.265	0.263
7.5	0.984	0.01875	-0.013	0.032	0.910	0.953	1.000	52.462	0.265	0.263
8.0	1.038	0.01949	-0.014	0.031	0.919	0.939	1.000	53.231	0.266	0.263
8.5	1.086	0.02033	-0.015	0.030	0.927	0.923	1.000	53.409	0.267	0.264
9.0	1.130	0.02129	-0.016	0.029	0.934	0.901	1.000	53.090	0.268	0.264
9.5	1.171	0.02253	-0.016	0.028	0.941	0.872	1.000	51.988	0.269	0.264
10.0	1.207	0.02422	-0.017	0.026	0.947	0.832	1.000	49.838	0.270	0.264
10.5	1.237	0.02651	-0.018	0.024	0.953	0.780	1.000	46.681	0.271	0.264
11.0	1.259	0.03005	-0.018	0.023	0.959	0.707	1.000	41.913	0.273	0.264
11.5	1.273	0.03540	-0.018	0.022	0.965	0.617	1.000	35.963	0.275	0.264
12.0	1.275	0.04382	-0.018	0.021	0.971	0.503	1.000	29.091	0.306	0.265
12.5	1.270	0.05546	-0.018	0.020	0.977	0.382	1.000	22.894	0.316	0.264
13.0	1.262	0.06957	-0.018	0.019	1.000	0.265	1.000	18.140	0.326	0.264

