-10.0	-0.694	0.06357	-0.009	0.872	0.012	0.990	0.054	-10.911	0.265	0.238
-9.5	-0.661	0.05910	-0.009	0.861	0.012	0.990	0.063	-11.182	0.267	0.236
-9.0	-0.627	0.05457	-0.010	0.849	0.013	0.991	0.076	-11.484	0.271	0.234
-8.5	-0.592	0.04973	-0.011	0.836	0.013	0.991	0.099	-11.896	0.281	0.232
-8.0	-0.559	0.04309	-0.012	0.822	0.014	0.992	0.153	-12.969	-0.020	0.229
-7.5	-0.618	0.01351	-0.018	0.805	0.015	0.993	0.968	-45.725	-0.555	0.221
-7.0	-0.567	0.01300	-0.018	0.786	0.016	0.993	0.978	-43.586	0.260	0.218
-6.5	-0.513	0.01058	-0.019	0.764	0.018	0.994	0.983	-48.525	0.260	0.213
-6.0	-0.458	0.01104	-0.019	0.739	0.019	0.994	0.985	-41.485	0.260	0.208
-5.5	-0.402	0.01081	-0.020	0.710	0.021	0.994	0.987	-37.150	0.260	0.201
-5.0	-0.344	0.01061	-0.020	0.678	0.023	0.995	0.989	-32.423	0.260	0.191
-4.5	-0.285	0.01123	-0.021	0.638	0.026	0.995	0.990	-25.404	0.260	0.176
-4.0	-0.226	0.01114	-0.022	0.593	0.029	0.995	0.991	-20.292	0.261	0.154
-3.5	-0.166	0.01114	-0.022	0.539	0.033	0.995	0.992	-14.931	0.261	0.116
-3.0	-0.106	0.01130	-0.023	0.465	0.039	0.994	0.993	-9.392	0.261	0.034
-2.5	-0.046	0.01149	-0.024	0.396	0.047	0.994	0.994	-3.962	0.261	-0.269
-2.0	0.015	0.01214	-0.024	0.378	0.059	0.994	0.994	1.266	0.261	1.833
-1.5	0.076	0.01136	-0.025	0.364	0.078	0.994	0.995	6.731	0.262	0.577
-1.0	0.138	0.00878	-0.026	0.351	0.668	0.993	0.995	15.675	0.262	0.437
-0.5	0.199	0.00881	-0.026	0.340	0.696	0.993	0.995	22.561	0.262	0.383
0.0	0.260	0.00886	-0.027	0.329	0.723	0.992	0.995	29.303	0.262	0.355
0.5	0.320	0.00894	-0.028	0.319	0.747	0.992	0.995	35.852	0.263	0.337
1.0	0.381	0.00908	-0.029	0.308	0.769	0.991	0.995	41.967	0.263	0.325
1.5	0.442	0.00924	-0.030	0.299	0.789	0.990	0.995	47.801	0.263	0.317
2.0	0.502	0.00879	-0.030	0.289	0.807	0.989	0.994	57.099	0.263	0.310
2.5	0.562	0.00897	-0.031	0.279	0.823	0.988	0.994	62.669	0.264	0.305
3.0	0.622	0.00899	-0.032	0.270	0.838	0.986	0.994	69.275	0.264	0.301
3.5	0.682	0.00926	-0.033	0.260	0.850	0.984	0.993	73.712	0.264	0.298
4.0	0.742	0.00890	-0.034	0.251	0.861	0.982	0.993	83.371	0.264	0.295
4.5	0.801	0.01111	-0.035	0.241	0.872	0.979	0.993	72.090	0.265	0.293
5.0	0.860	0.01150	-0.035	0.231	0.882	0.976	0.992	74.755	0.265	0.291
5.5	0.918	0.01193	-0.036	0.221	0.891	0.972	0.992	76.902	0.265	0.290
6.0	0.975	0.01242	-0.037	0.211	0.898	0.967	0.992	78.506	0.265	0.288
6.5	1.032	0.01295	-0.038	0.201	0.905	0.960	0.992	79.655	0.266	0.287
7.0	1.087	0.01355	-0.039	0.190	0.912	0.953	0.992	80.193	0.266	0.286
7.5	1.141	0.01423	-0.040	0.179	0.918	0.944	0.991	80.175	0.266	0.285
8.0	1.192	0.01499	-0.041	0.167	0.923	0.932	0.991	79.528	0.267	0.284
8.5	1.242	0.01589	-0.041	0.154	0.929	0.917	0.991	78.154	0.267	0.283
9.0	1.288	0.01696	-0.042	0.140	0.934	0.899	0.991	75.963	0.267	0.283
9.5	1.331	0.01828	-0.043	0.125	0.938	0.875	0.992	72.819	0.268	0.282
10.0	1.370	0.02001	-0.044	0.107	0.942	0.845	0.992	68.488	0.267	0.282
