-10.0	-0.740	0.06250	0.006	0.879	0.006	0.990	0.021	-11.839	0.252	0.258
-9.5	-0.712	0.05871	0.006	0.869	0.006	0.991	0.023	-12.120	0.253	0.259
-9.0	-0.681	0.05527	0.006	0.858	0.007	0.991	0.023	-12.316	0.253	0.259
-8.5	-0.648	0.05186	0.006	0.846	0.007	0.992	0.025	-12.489	0.254	0.259
-8.0	-0.612	0.04891	0.006	0.832	0.008	0.993	0.024	-12.519	0.255	0.259
-7.5	-0.575	0.04609	0.006	0.816	0.008	0.993	0.024	-12.476	0.254	0.260
-7.0	-0.536	0.04340	0.005	0.798	0.009	0.994	0.026	-12.353	0.253	0.260
-6.5	-0.496	0.04094	0.005	0.777	0.009	0.994	0.027	-12.103	0.252	0.261
-6.0	-0.454	0.03883	0.005	0.754	0.009	0.994	0.031	-11.684	0.252	0.262
-5.5	-0.411	0.03663	0.005	0.729	0.010	0.994	0.036	-11.210	-1.862	0.263
-5.0	-0.452	0.00891	0.010	0.700	0.010	0.994	0.985	-50.703	-0.001	0.271
-4.5	-0.395	0.00880	0.009	0.670	0.011	0.994	0.987	-44.886	0.259	0.273
-4.0	-0.337	0.00872	0.009	0.638	0.011	0.995	0.988	-38.684	0.259	0.275
-3.5	-0.279	0.00937	0.008	0.604	0.012	0.995	0.989	-29.764	0.259	0.279
-3.0	-0.220	0.00932	0.007	0.571	0.014	0.995	0.990	-23.551	0.259	0.284
-2.5	-0.160	0.00926	0.007	0.537	0.015	0.995	0.991	-17.232	0.260	0.293
-2.0	-0.099	0.00923	0.006	0.503	0.016	0.995	0.992	-10.731	0.260	0.314
-1.5	-0.038	0.00927	0.006	0.470	0.018	0.995	0.992	-4.134	0.260	0.399
-1.0	0.023	0.00930	0.005	0.438	0.020	0.995	0.993	2.438	0.260	0.026
-0.5	0.084	0.00940	0.004	0.406	0.023	0.994	0.994	8.914	0.261	0.197
0.0	0.145	0.01016	0.004	0.374	0.027	0.994	0.994	14.244	0.261	0.224
0.5	0.206	0.01022	0.003	0.339	0.036	0.994	0.995	20.121	0.261	0.235
1.0	0.266	0.00784	0.002	0.300	0.689	0.994	0.996	33.976	0.262	0.241
1.5	0.327	0.00851	0.002	0.127	0.715	0.992	0.996	38.432	0.262	0.245
2.0	0.387	0.00869	0.001	0.119	0.738	0.991	0.996	44.599	0.262	0.248
2.5	0.448	0.00887	0.000	0.113	0.759	0.991	0.997	50.497	0.263	0.250
3.0	0.508	0.00910	-0.001	0.108	0.779	0.990	0.997	55.813	0.263	0.251
3.5	0.568	0.00932	-0.001	0.105	0.797	0.989	0.997	60.878	0.263	0.252
4.0	0.627	0.00911	-0.002	0.101	0.813	0.988	0.997	68.834	0.264	0.253
4.5	0.686	0.00934	-0.003	0.098	0.827	0.986	0.997	73.444	0.264	0.254
5.0	0.745	0.00962	-0.004	0.096	0.840	0.984	0.998	77.441	0.264	0.255
5.5	0.803	0.00928	-0.005	0.092	0.853	0.982	0.998	86.512	0.265	0.256
6.0	0.860	0.01149	-0.005	0.089	0.863	0.979	0.998	74.860	0.265	0.256
6.5	0.917	0.01210	-0.006	0.086	0.874	0.975	0.999	75.816	0.265	0.257
7.0	0.973	0.01249	-0.007	0.083	0.883	0.970	1.000	77.915	0.266	0.257
7.5	1.028	0.01294	-0.008	0.080	0.892	0.964	1.000	79.454	0.266	0.258
8.0	1.082	0.01341	-0.009	0.078	0.899	0.957	1.000	80.713	0.267	0.258
8.5	1.135	0.01393	-0.010	0.075	0.907	0.947	1.000	81.442	0.268	0.259
9.0	1.186	0.01457	-0.011	0.071	0.914	0.936	1.000	81.377	0.268	0.259
9.5	1.235	0.01528	-0.012	0.068	0.921	0.921	1.000	80.808	0.269	0.259
10.0	1.281	0.01608	-0.013	0.066	0.926	0.903	1.000	79.658	0.270	0.260
10.5	1.325	0.01707	-0.014	0.063	0.932	0.881	1.000	77.646	0.271	0.260
11.0	1.365	0.01829	-0.014	0.061	0.937	0.854	1.000	74.655	0.273	0.261
11.5	1.401	0.01994	-0.015	0.057	0.942	0.820	1.000	70.267	0.275	0.261
12.0	1.432	0.02209	-0.016	0.054	0.947	0.779	1.000	64.817	0.279	0.261
12.5	1.457	0.02484	-0.017	0.051	0.951	0.734	1.000	58.668	0.283	0.262
13.0	1.478	0.02824	-0.018	0.048	0.956	0.685	1.000	52.340	0.289	0.262
13.5	1.493	0.03274	-0.018	0.045	0.959	0.631	1.000	45.603	0.304	0.262
14.0	1.502	0.03841	-0.019	0.041	0.963	0.573	1.000	39.093	0.334	0.263
14.5	1.507	0.04499	-0.019	0.038	0.967	0.518	1.000	33.498	0.384	0.263
15.0	1.510	0.05233	-0.020	0.035	0.970	0.465	1.000	28.848	0.733	0.263
15.5	1.509	0.06090	-0.020	0.031	0.974	0.414	1.000	24.777	0.031	0.264
16.0	1.506	0.07041	-0.021	0.026	0.978	0.365	1.000	21.385	0.150	0.264
16.5	1.501	0.08036	-0.021	0.022	0.983	0.323	1.000	18.681	0.191	0.264
17.0	1.493	0.09053	-0.022	0.018	1.000	0.287	1.000	16.492	0.218	0.264
17.5	1.480	0.10192	-0.022	0.013	1.000	0.252	1.000	14.521	0.220	0.265
18.0	1.468	0.11163	-0.022	0.011	1.000	0.229	1.000	13.146	0.221	0.265
18.5	1.452	0.12293	-0.023	0.006	1.000	0.207	1.000	11.811	0.222	0.266
19.0	1.436	0.13218	-0.023	0.005	1.000	0.193	1.000	10.864	0.218	0.266
19.5	1.419	0.14128	-0.024	0.004	1.000	0.182	1.000	10.040	0.221	0.267
20.0	1.398	0.15096	-0.024	0.003	1.000	0.171	1.000	9.263	0.224	0.267

