-10.0	-0.987	0.01579	0.025	0.572	0.027	0.994	0.944	-62.498	0.260	0.275
-9.5	-0.936	0.01522	0.024	0.545	0.028	0.994	0.950	-61.473	0.261	0.276
-9.0	-0.883	0.01473	0.024	0.517	0.030	0.993	0.955	-59.926	0.261	0.277
-8.5	-0.829	0.01429	0.023	0.488	0.031	0.993	0.959	-57.966	0.261	0.278
-8.0	-0.773	0.01392	0.023	0.465	0.033	0.993	0.962	-55.536	0.262	0.279
-7.5	-0.716	0.01354	0.022	0.449	0.035	0.992	0.965	-52.912	0.262	0.281
-7.0	-0.658	0.01313	0.021	0.438	0.037	0.992	0.968	-50.160	0.263	0.282
-6.5	-0.600	0.01278	0.020	0.428	0.040	0.992	0.970	-46.927	0.263	0.284
-6.0	-0.540	0.01245	0.020	0.418	0.043	0.991	0.972	-43.348	0.264	0.286
-5.5	-0.479	0.01219	0.019	0.409	0.046	0.991	0.974	-39.337	0.264	0.289
-5.0	-0.418	0.01192	0.018	0.401	0.049	0.990	0.976	-35.065	0.264	0.293
-4.5	-0.356	0.01167	0.017	0.393	0.054	0.990	0.977	-30.529	0.265	0.298
-4.0	-0.294	0.01145	0.016	0.385	0.059	0.989	0.979	-25.695	0.265	0.305
-3.5	-0.232	0.01083	0.015	0.378	0.066	0.988	0.980	-21.383	0.266	0.315
-3.0	-0.169	0.01063	0.014	0.370	0.074	0.987	0.981	-15.859	0.266	0.334
-2.5	-0.105	0.00845	0.013	0.362	0.084	0.986	0.983	-12.458	0.267	0.375
-2.0	-0.042	0.00895	0.012	0.355	0.099	0.985	0.984	-4.656	0.267	0.539
-1.5	0.022	0.00883	0.011	0.348	0.124	0.984	0.985	2.496	0.267	-0.246
-1.0	0.086	0.00735	0.010	0.340	0.678	0.982	0.988	11.670	0.268	0.136
-0.5	0.150	0.00744	0.009	0.334	0.695	0.980	0.988	20.111	0.269	0.192
0.0	0.213	0.00756	0.007	0.327	0.711	0.978	0.988	28.138	0.269	0.215
0.5	0.276	0.00771	0.006	0.320	0.727	0.976	0.989	35.822	0.270	0.227
1.0	0.339	0.00787	0.005	0.313	0.740	0.973	0.989	43.081	0.270	0.235
1.5	0.402	0.00805	0.004	0.306	0.753	0.969	0.989	49.928	0.271	0.241
2.0	0.465	0.00850	0.002	0.300	0.766	0.966	0.989	54.661	0.271	0.245
2.5	0.527	0.00872	0.001	0.293	0.777	0.961	0.990	60.391	0.272	0.248
3.0	0.589	0.00897	-0.000	0.286	0.787	0.955	0.990	65.678	0.272	0.251
3.5	0.650	0.00924	-0.002	0.280	0.797	0.949	0.990	70.412	0.273	0.253
4.0	0.711	0.00953	-0.003	0.273	0.806	0.942	0.990	74.637	0.273	0.254
4.5	0.772	0.00987	-0.005	0.266	0.815	0.934	0.990	78.190	0.274	0.256
5.0	0.831	0.01025	-0.006	0.259	0.823	0.924	0.990	81.099	0.275	0.257
5.5	0.891	0.01066	-0.007	0.252	0.830	0.913	0.990	83.563	0.275	0.258
6.0	0.949	0.01112	-0.009	0.245	0.838	0.901	0.990	85.326	0.276	0.259
6.5	1.006	0.01165	-0.010	0.238	0.844	0.888	0.990	86.364	0.276	0.260
7.0	1.063	0.01223	-0.012	0.232	0.851	0.874	0.990	86.886	0.277	0.261
