-10.0	-0.710	0.06469	-0.004	0.879	0.010	0.988	0.040	-10.979	0.257	0.245
-9.5	-0.678	0.06065	-0.004	0.871	0.011	0.989	0.041	-11.177	0.258	0.244
-9.0	-0.643	0.05677	-0.004	0.860	0.012	0.990	0.047	-11.333	0.260	0.243
-8.5	-0.607	0.05271	-0.005	0.848	0.012	0.990	0.056	-11.523	0.261	0.242
-8.0	-0.570	0.04897	-0.005	0.836	0.013	0.991	0.066	-11.630	0.264	0.241
-7.5	-0.532	0.04459	-0.006	0.821	0.014	0.991	0.089	-11.924	0.065	0.239
-7.0	-0.595	0.01305	-0.010	0.805	0.015	0.992	0.974	-45.608	-0.186	0.233
-6.5	-0.542	0.01266	-0.011	0.786	0.016	0.993	0.980	-42.822	0.260	0.231
-6.0	-0.488	0.01003	-0.011	0.765	0.017	0.993	0.983	-48.634	0.260	0.227
-5.5	-0.432	0.01047	-0.012	0.741	0.018	0.994	0.985	-41.252	0.260	0.223
-5.0	-0.375	0.01057	-0.012	0.715	0.020	0.994	0.987	-35.472	0.260	0.218
-4.5	-0.317	0.01042	-0.013	0.684	0.022	0.994	0.989	-30.405	0.260	0.210
-4.0	-0.258	0.01098	-0.013	0.650	0.024	0.994	0.990	-23.491	0.260	0.198
-3.5	-0.198	0.01091	-0.014	0.613	0.028	0.994	0.991	-18.167	0.260	0.180
-3.0	-0.138	0.01084	-0.015	0.573	0.031	0.994	0.992	-12.749	0.261	0.144
-2.5	-0.078	0.01081	-0.015	0.529	0.037	0.994	0.993	-7.193	0.261	0.054
-2.0	-0.017	0.01090	-0.016	0.482	0.044	0.994	0.993	-1.557	0.261	-0.687
-1.5	0.044	0.01172	-0.017	0.429	0.057	0.994	0.994	3.756	0.261	0.627
-1.0	0.105	0.00891	-0.017	0.345	0.624	0.993	0.995	11.807	0.262	0.414
-0.5	0.166	0.00916	-0.018	0.288	0.658	0.993	0.995	18.144	0.262	0.358
0.0	0.227	0.00925	-0.019	0.273	0.689	0.992	0.995	24.556	0.262	0.332
0.5	0.288	0.00933	-0.019	0.263	0.718	0.992	0.995	30.875	0.262	0.318
1.0	0.349	0.00943	-0.020	0.253	0.744	0.991	0.995	36.994	0.263	0.308
1.5	0.409	0.00960	-0.021	0.244	0.768	0.990	0.995	42.650	0.263	0.301
2.0	0.470	0.00980	-0.022	0.236	0.788	0.989	0.995	47.950	0.263	0.296
2.5	0.530	0.00930	-0.023	0.229	0.806	0.988	0.995	57.010	0.263	0.293
3.0	0.590	0.00952	-0.023	0.220	0.822	0.986	0.994	61.972	0.264	0.290
3.5	0.650	0.00978	-0.024	0.212	0.837	0.985	0.994	66.469	0.264	0.287
4.0	0.709	0.00920	-0.025	0.205	0.850	0.983	0.994	77.143	0.264	0.285
4.5	0.768	0.01143	-0.026	0.197	0.862	0.980	0.994	67.203	0.264	0.284
5.0	0.827	0.01182	-0.027	0.190	0.873	0.977	0.993	69.996	0.265	0.282
5.5	0.885	0.01224	-0.028	0.182	0.882	0.973	0.993	72.322	0.265	0.281
6.0	0.943	0.01271	-0.029	0.174	0.891	0.968	0.993	74.170	0.265	0.280
6.5	1.000	0.01323	-0.029	0.167	0.899	0.962	0.993	75.577	0.266	0.279
7.0	1.056	0.01380	-0.030	0.159	0.906	0.955	0.992	76.467	0.266	0.279
7.5	1.110	0.01444	-0.031	0.150	0.912	0.946	0.992	76.837	0.266	0.278
8.0	1.162	0.01516	-0.032	0.142	0.919	0.935	0.992	76.670	0.267	0.278
8.5	1.213	0.01600	-0.033	0.133	0.924	0.921	0.992	75.801	0.267	0.277
9.0	1.261	0.01695	-0.034	0.124	0.929	0.904	0.992	74.356	0.268	0.277
9.5	1.305	0.01814	-0.035	0.114	0.934	0.881	0.993	71.929	0.268	0.276
10.0	1.345	0.01957	-0.035	0.104	0.939	0.854	0.993	68.720	0.269	0.276
10.5	1.381	0.02145	-0.036	0.092	0.943	0.819	0.993	64.394	0.269	0.276
11.0	1.412	0.02401	-0.037	0.078	0.947	0.775	0.993	58.785	0.269	0.276
