-10.0	-0.998	0.01832	0.026	0.696	0.024	0.991	0.913	-54.441	0.260	0.276
-9.5	-0.948	0.01761	0.026	0.670	0.025	0.991	0.922	-53.815	0.261	0.277
-9.0	-0.896	0.01696	0.025	0.644	0.026	0.991	0.930	-52.845	0.261	0.278
-8.5	-0.843	0.01639	0.025	0.617	0.028	0.991	0.937	-51.409	0.261	0.279
-8.0	-0.787	0.01584	0.024	0.591	0.030	0.991	0.943	-49.726	0.262	0.281
-7.5	-0.731	0.01538	0.023	0.565	0.031	0.990	0.948	-47.522	0.262	0.282
-7.0	-0.673	0.01494	0.023	0.539	0.033	0.990	0.952	-45.061	0.263	0.284
-6.5	-0.615	0.01457	0.022	0.513	0.035	0.990	0.956	-42.176	0.263	0.286
-6.0	-0.555	0.01422	0.021	0.486	0.038	0.990	0.959	-39.054	0.263	0.288
-5.5	-0.495	0.01356	0.020	0.459	0.041	0.989	0.962	-36.504	0.264	0.291
-5.0	-0.434	0.01328	0.019	0.431	0.045	0.988	0.965	-32.690	0.264	0.295
-4.5	-0.372	0.01305	0.019	0.401	0.048	0.988	0.968	-28.532	0.265	0.300
-4.0	-0.310	0.01287	0.018	0.366	0.054	0.987	0.970	-24.102	0.265	0.307
-3.5	-0.248	0.01272	0.017	0.336	0.061	0.985	0.972	-19.479	0.265	0.317
-3.0	-0.185	0.01252	0.016	0.321	0.071	0.984	0.975	-14.758	0.266	0.335
-2.5	-0.122	0.01180	0.015	0.311	0.095	0.983	0.976	-10.308	0.266	0.371
-2.0	-0.058	0.01027	0.014	0.302	0.556	0.982	0.982	-5.671	0.267	0.484
-1.5	0.005	0.00901	0.013	0.294	0.579	0.980	0.983	0.610	0.267	-2.036
-1.0	0.069	0.00948	0.011	0.287	0.603	0.978	0.984	7.300	0.268	0.084
-0.5	0.133	0.00957	0.010	0.281	0.626	0.976	0.984	13.882	0.268	0.172
0.0	0.196	0.00970	0.009	0.274	0.648	0.973	0.984	20.199	0.269	0.203
0.5	0.259	0.00986	0.008	0.267	0.668	0.970	0.985	26.284	0.269	0.219
1.0	0.322	0.01004	0.007	0.261	0.687	0.967	0.985	32.095	0.270	0.229
1.5	0.385	0.01023	0.006	0.256	0.705	0.964	0.985	37.611	0.270	0.236
2.0	0.447	0.01049	0.004	0.249	0.722	0.959	0.985	42.658	0.271	0.241
2.5	0.509	0.01076	0.003	0.243	0.736	0.954	0.985	47.356	0.271	0.244
3.0	0.571	0.01105	0.002	0.237	0.751	0.948	0.985	51.674	0.272	0.247
3.5	0.632	0.01138	0.000	0.232	0.764	0.942	0.985	55.590	0.272	0.250
4.0	0.693	0.01175	-0.001	0.226	0.776	0.934	0.985	58.983	0.273	0.252
4.5	0.753	0.01217	-0.002	0.220	0.787	0.925	0.985	61.904	0.273	0.253
5.0	0.813	0.01262	-0.004	0.214	0.797	0.915	0.985	64.404	0.274	0.255
5.5	0.871	0.01311	-0.005	0.209	0.807	0.904	0.985	66.447	0.274	0.256
6.0	0.929	0.01368	-0.007	0.203	0.816	0.891	0.985	67.919	0.275	0.257
6.5	0.986	0.01433	-0.008	0.197	0.825	0.876	0.985	68.817	0.276	0.258
7.0	1.042	0.01505	-0.010	0.192	0.833	0.860	0.985	69.200	0.276	0.259
7.5	1.096	0.01586	-0.011	0.186	0.840	0.842	0.985	69.138	0.277	0.260
8.0	1.150	0.01679	-0.012	0.181	0.847	0.823	0.985	68.472	0.278	0.261
8.5	1.202	0.01788	-0.014	0.174	0.855	0.803	0.985	67.206	0.278	0.262
9.0	1.252	0.01909	-0.015	0.169	0.860	0.781	0.985	65.586	0.279	0.262
9.5	1.302	0.02047	-0.017	0.163	0.866	0.759	0.985	63.596	0.280	0.263
10.0	1.349	0.02206	-0.018	0.157	0.872	0.735	0.985	61.166	0.280	0.263
10.5	1.396	0.02386	-0.020	0.151	0.878	0.712	0.985	58.498	0.281	0.264
11.0	1.441	0.02584	-0.021	0.145	0.883	0.688	0.985	55.765	0.282	0.265
11.5	1.485	0.02803	-0.022	0.140	0.888	0.665	0.985	52.961	0.283	0.265
12.0	1.527	0.03057	-0.024	0.133	0.892	0.642	0.985	49.938	0.284	0.266
12.5	1.567	0.03332	-0.025	0.127	0.897	0.619	0.985	47.020	0.285	0.266
13.0	1.606	0.03627	-0.027	0.121	0.901	0.597	0.985	44.261	0.287	0.267
13.5	1.642	0.03959	-0.028	0.114	0.906	0.576	0.985	41.482	0.289	0.267
14.0	1.677	0.04315	-0.029	0.107	0.909	0.555	0.985	38.870	0.291	0.268
14.5	1.710	0.04693	-0.031	0.101	0.913	0.535	0.985	36.441	0.292	0.268
15.0	1.742	0.05112	-0.032	0.094	0.917	0.516	0.986	34.070	0.295	0.268
15.5	1.770	0.05562	-0.034	0.087	0.920	0.497	0.986	31.826	0.299	0.269
16.0	1.796	0.06048	-0.035	0.080	0.923	0.479	0.986	29.706	0.302	0.269
16.5	1.821	0.06565	-0.036	0.072	0.927	0.462	0.986	27.742	0.306	0.270
17.0	1.844	0.07119	-0.037	0.065	0.930	0.445	0.987	25.900	0.311	0.270
17.5	1.864	0.07710	-0.039	0.058	0.933	0.429	0.987	24.183	0.320	0.271
18.0	1.881	0.08344	-0.040	0.051	0.935	0.414	0.987	22.546	0.333	0.271
18.5	1.896	0.08989	-0.041	0.045	0.938	0.400	0.988	21.090	0.346	0.272
19.0	1.908	0.09684	-0.043	0.038	0.941	0.387	0.988	19.702	0.364	0.272
