-10.0	-0.727	0.06541	0.002	0.885	0.006	0.985	0.016	-11.109	0.255	0.252
-9.5	-0.697	0.06139	0.002	0.878	0.007	0.986	0.017	-11.351	0.255	0.252
-9.0	-0.665	0.05763	0.001	0.869	0.007	0.986	0.017	-11.533	0.255	0.252
-8.5	-0.630	0.05409	0.001	0.860	0.008	0.987	0.017	-11.652	0.255	0.252
-8.0	-0.594	0.05098	0.001	0.849	0.008	0.988	0.017	-11.649	0.255	0.252
-7.5	-0.556	0.04790	0.001	0.837	0.009	0.989	0.018	-11.602	0.255	0.252
-7.0	-0.516	0.04524	0.001	0.824	0.009	0.990	0.019	-11.402	0.255	0.251
-6.5	-0.474	0.04267	0.001	0.809	0.009	0.990	0.020	-11.117	0.255	0.251
-6.0	-0.432	0.04017	0.000	0.792	0.010	0.991	0.024	-10.750	0.255	0.251
-5.5	-0.388	0.03799	0.000	0.773	0.010	0.991	0.026	-10.208	0.255	0.250
-5.0	-0.343	0.03599	-0.000	0.751	0.011	0.992	0.029	-9.520	0.256	0.250
-4.5	-0.297	0.03411	-0.000	0.726	0.012	0.992	0.034	-8.699	0.286	0.249
-4.0	-0.309	0.00940	-0.001	0.699	0.013	0.993	0.986	-32.839	0.282	0.246
-3.5	-0.250	0.00932	-0.002	0.668	0.014	0.993	0.988	-26.778	0.260	0.242
-3.0	-0.190	0.00993	-0.003	0.635	0.015	0.993	0.989	-19.109	0.260	0.237
-2.5	-0.130	0.00986	-0.003	0.599	0.016	0.993	0.990	-13.141	0.260	0.226
-2.0	-0.069	0.00983	-0.004	0.562	0.018	0.993	0.991	-7.022	0.260	0.196
-1.5	-0.008	0.00982	-0.004	0.524	0.020	0.993	0.992	-0.828	0.260	-0.283
-1.0	0.053	0.00985	-0.005	0.485	0.024	0.993	0.992	5.372	0.261	0.344
-0.5	0.114	0.00994	-0.006	0.448	0.027	0.993	0.993	11.466	0.261	0.300
