-10.0	-0.728	0.06183	0.002	0.876	0.006	0.991	0.024	-11.774	0.255	0.253
-9.5	-0.698	0.05819	0.002	0.867	0.007	0.991	0.025	-12.000	0.255	0.252
-9.0	-0.666	0.05468	0.002	0.858	0.007	0.991	0.026	-12.182	0.255	0.252
-8.5	-0.632	0.05145	0.001	0.846	0.008	0.992	0.026	-12.279	0.255	0.252
-8.0	-0.595	0.04847	0.001	0.833	0.008	0.992	0.026	-12.278	0.255	0.252
-7.5	-0.557	0.04564	0.001	0.819	0.009	0.993	0.027	-12.206	0.255	0.252
-7.0	-0.518	0.04277	0.001	0.803	0.009	0.993	0.032	-12.101	0.255	0.252
-6.5	-0.476	0.04041	0.001	0.785	0.009	0.994	0.037	-11.788	0.243	0.251
-6.0	-0.535	0.00850	0.001	0.765	0.010	0.994	0.983	-62.927	0.144	0.251
-5.5	-0.480	0.00900	0.000	0.743	0.010	0.994	0.985	-53.371	0.259	0.250
-5.0	-0.424	0.00885	-0.000	0.718	0.011	0.994	0.986	-47.893	0.259	0.249
-4.5	-0.367	0.00869	-0.001	0.692	0.012	0.994	0.987	-42.228	0.259	0.248
-4.0	-0.309	0.00858	-0.001	0.663	0.013	0.995	0.989	-35.963	0.259	0.246
-3.5	-0.250	0.00918	-0.002	0.632	0.014	0.995	0.990	-27.194	0.260	0.242
-3.0	-0.190	0.00913	-0.003	0.599	0.015	0.994	0.991	-20.786	0.260	0.237
-2.5	-0.130	0.00908	-0.003	0.567	0.016	0.994	0.992	-14.281	0.260	0.226
-2.0	-0.069	0.00907	-0.004	0.533	0.018	0.994	0.992	-7.609	0.260	0.196
-1.5	-0.008	0.00909	-0.004	0.500	0.020	0.994	0.993	-0.895	0.260	-0.283
-1.0	0.053	0.00912	-0.005	0.466	0.024	0.994	0.994	5.805	0.261	0.344
-0.5	0.114	0.00985	-0.006	0.433	0.027	0.994	0.994	11.578	0.261	0.300
0.0	0.175	0.00746	-0.006	0.400	0.606	0.994	0.995	23.444	0.261	0.286
0.5	0.236	0.00755	-0.007	0.367	0.638	0.994	0.996	31.223	0.262	0.280
