-10.0	-0.989	0.01789	0.024	0.801	0.015	0.989	0.899	-55.271	0.258	0.274
-9.5	-0.946	0.01712	0.024	0.783	0.016	0.990	0.920	-55.224	0.259	0.275
-9.0	-0.898	0.01646	0.023	0.763	0.017	0.990	0.930	-54.537	0.259	0.276
-8.5	-0.847	0.01588	0.023	0.741	0.017	0.991	0.938	-53.362	0.260	0.277
-8.0	-0.795	0.01533	0.022	0.716	0.018	0.991	0.945	-51.866	0.260	0.278
-7.5	-0.741	0.01485	0.022	0.690	0.019	0.991	0.950	-49.923	0.260	0.280
-7.0	-0.686	0.01440	0.021	0.661	0.020	0.991	0.955	-47.667	0.261	0.281
-6.5	-0.630	0.01397	0.021	0.633	0.021	0.991	0.959	-45.080	0.261	0.283
-6.0	-0.572	0.01360	0.020	0.604	0.023	0.991	0.963	-42.079	0.261	0.285
-5.5	-0.514	0.01328	0.019	0.574	0.024	0.991	0.967	-38.666	0.262	0.288
-5.0	-0.454	0.01299	0.019	0.545	0.026	0.991	0.970	-34.964	0.262	0.291
-4.5	-0.394	0.01274	0.018	0.516	0.028	0.991	0.972	-30.926	0.262	0.296
-4.0	-0.333	0.01251	0.017	0.489	0.030	0.991	0.975	-26.609	0.263	0.302
-3.5	-0.272	0.01233	0.016	0.461	0.034	0.990	0.977	-22.028	0.263	0.310
-3.0	-0.210	0.01218	0.016	0.435	0.037	0.990	0.979	-17.219	0.263	0.324
-2.5	-0.147	0.01208	0.015	0.407	0.043	0.989	0.980	-12.207	0.264	0.350
-2.0	-0.085	0.01149	0.014	0.380	0.054	0.989	0.982	-7.396	0.264	0.413
-1.5	-0.022	0.00786	0.013	0.353	0.544	0.988	0.987	-2.832	0.264	0.833
-1.0	0.041	0.00794	0.012	0.323	0.572	0.987	0.987	5.115	0.265	-0.047
-0.5	0.103	0.00815	0.011	0.287	0.600	0.985	0.988	12.695	0.265	0.143
0.0	0.166	0.00804	0.010	0.228	0.626	0.983	0.989	20.643	0.266	0.189
0.5	0.228	0.00992	0.009	0.208	0.651	0.981	0.989	23.015	0.266	0.210
1.0	0.291	0.01044	0.008	0.202	0.674	0.979	0.989	27.854	0.267	0.222
1.5	0.353	0.01060	0.007	0.195	0.695	0.977	0.989	33.277	0.267	0.230
2.0	0.415	0.01081	0.006	0.190	0.714	0.974	0.990	38.357	0.267	0.235
2.5	0.476	0.01106	0.005	0.184	0.732	0.971	0.990	43.054	0.268	0.240
3.0	0.538	0.01133	0.004	0.178	0.749	0.967	0.990	47.434	0.268	0.243
3.5	0.599	0.01163	0.003	0.174	0.764	0.963	0.990	51.455	0.269	0.245
