-10.0	-0.585	0.07439	-0.002	0.948	0.004	1.000	0.009	-7.865	0.258	0.246
-9.5	-0.572	0.06975	-0.002	0.944	0.004	1.000	0.009	-8.205	0.257	0.246
-9.0	-0.556	0.06497	-0.003	0.938	0.004	1.000	0.009	-8.559	0.257	0.245
-8.5	-0.536	0.06087	-0.003	0.933	0.004	1.000	0.010	-8.811	0.257	0.245
-8.0	-0.513	0.05679	-0.003	0.925	0.004	1.000	0.011	-9.040	0.256	0.244
-7.5	-0.487	0.05329	-0.003	0.918	0.005	1.000	0.012	-9.139	0.255	0.244
-7.0	-0.457	0.04993	-0.003	0.908	0.005	1.000	0.012	-9.161	0.254	0.243
-6.5	-0.425	0.04678	-0.003	0.898	0.006	1.000	0.013	-9.082	0.255	0.242
-6.0	-0.390	0.04403	-0.003	0.886	0.006	1.000	0.014	-8.851	0.255	0.241
-5.5	-0.352	0.04165	-0.004	0.872	0.006	1.000	0.015	-8.453	0.255	0.240
-5.0	-0.312	0.03936	-0.004	0.855	0.007	1.000	0.016	-7.931	0.256	0.238
-4.5	-0.271	0.03731	-0.004	0.837	0.007	1.000	0.020	-7.254	0.258	0.235
-4.0	-0.228	0.03540	-0.005	0.814	0.008	1.000	0.025	-6.427	0.261	0.230
-3.5	-0.183	0.03341	-0.005	0.787	0.008	1.000	0.037	-5.486	0.349	0.222
-3.0	-0.170	0.01046	-0.010	0.757	0.009	1.000	1.000	-16.261	0.330	0.190
-2.5	-0.114	0.01037	-0.011	0.721	0.011	1.000	1.000	-10.952	0.257	0.156
-2.0	-0.054	0.01038	-0.011	0.682	0.012	1.000	1.000	-5.205	0.257	0.045
-1.5	0.006	0.01025	-0.012	0.636	0.014	1.000	1.000	0.538	0.258	2.340
-1.0	0.065	0.01039	-0.012	0.588	0.017	1.000	1.000	6.265	0.258	0.434
-0.5	0.125	0.01047	-0.012	0.528	0.021	1.000	1.000	11.907	0.258	0.350
0.0	0.184	0.01062	-0.013	0.461	0.028	1.000	1.000	17.351	0.258	0.320
0.5	0.244	0.01170	-0.013	0.200	0.040	1.000	1.000	20.826	0.258	0.305
1.0	0.303	0.00933	-0.014	0.186	0.844	1.000	1.000	32.526	0.259	0.296
1.5	0.363	0.00943	-0.014	0.178	0.864	1.000	1.000	38.487	0.259	0.290
2.0	0.422	0.00958	-0.015	0.171	0.880	1.000	1.000	44.105	0.259	0.285
2.5	0.482	0.00972	-0.016	0.164	0.895	1.000	1.000	49.581	0.259	0.282
3.0	0.541	0.00988	-0.016	0.157	0.908	1.000	1.000	54.789	0.260	0.280
3.5	0.601	0.01008	-0.017	0.151	0.920	1.000	1.000	59.569	0.260	0.278
4.0	0.660	0.01029	-0.017	0.146	0.930	1.000	1.000	64.120	0.260	0.276
4.5	0.719	0.01052	-0.018	0.139	0.938	1.000	1.000	68.385	0.260	0.275
5.0	0.779	0.01074	-0.018	0.133	0.947	1.000	1.000	72.474	0.260	0.274
5.5	0.838	0.01125	-0.019	0.128	0.954	1.000	1.000	74.457	0.261	0.273
6.0	0.897	0.01157	-0.020	0.121	0.960	1.000	1.000	77.557	0.261	0.272
6.5	0.956	0.01191	-0.020	0.115	0.966	1.000	1.000	80.306	0.261	0.271
7.0	1.015	0.01228	-0.021	0.109	0.972	1.000	1.000	82.685	0.264	0.271
7.5	1.051	0.01273	-0.022	0.102	0.977	1.000	1.000	82.603	0.266	0.271
8.0	1.102	0.01323	-0.022	0.095	0.983	1.000	1.000	83.338	0.264	0.270
8.5	1.148	0.01464	-0.023	0.087	1.000	0.987	1.000	78.457	0.265	0.270
9.0	1.190	0.01628	-0.024	0.078	1.000	0.974	1.000	73.101	0.266	0.270
9.5	1.227	0.01730	-0.024	0.068	1.000	0.956	1.000	70.902	0.268	0.270
10.0	1.255	0.01889	-0.025	0.052	1.000	0.919	1.000	66.450	0.264	0.270
10.5	1.245	0.02533	-0.025	0.010	1.000	0.753	1.000	49.138	0.281	0.270
11.0	1.245	0.03084	-0.024	0.005	1.000	0.647	1.000	40.353	0.569	0.270

