-10.0	-0.689	0.05867	-0.006	0.861	0.010	0.994	0.072	-11.745	0.264	0.241
-9.5	-0.659	0.05429	-0.007	0.850	0.010	0.994	0.085	-12.141	0.264	0.240
-9.0	-0.627	0.04978	-0.007	0.837	0.011	0.994	0.102	-12.604	0.161	0.239
-8.5	-0.713	0.01247	-0.011	0.822	0.012	0.995	0.958	-57.191	0.132	0.234
-8.0	-0.668	0.01196	-0.012	0.806	0.012	0.995	0.976	-55.860	0.259	0.232
-7.5	-0.619	0.01155	-0.012	0.788	0.013	0.995	0.981	-53.570	0.259	0.230
-7.0	-0.568	0.00975	-0.013	0.768	0.014	0.995	0.984	-58.183	0.259	0.228
-6.5	-0.514	0.00948	-0.013	0.744	0.015	0.995	0.986	-54.281	0.259	0.224
-6.0	-0.460	0.00926	-0.014	0.719	0.016	0.995	0.988	-49.669	0.259	0.220
-5.5	-0.404	0.00984	-0.014	0.691	0.017	0.995	0.989	-41.037	0.259	0.215
-5.0	-0.347	0.00961	-0.015	0.661	0.018	0.996	0.990	-36.094	0.259	0.208
-4.5	-0.289	0.00946	-0.015	0.629	0.020	0.996	0.991	-30.536	0.260	0.197
-4.0	-0.230	0.00937	-0.016	0.594	0.022	0.996	0.992	-24.543	0.260	0.181
-3.5	-0.170	0.00934	-0.016	0.558	0.024	0.995	0.993	-18.236	0.260	0.154
-3.0	-0.110	0.00928	-0.017	0.521	0.028	0.995	0.994	-11.882	0.260	0.095
-2.5	-0.050	0.01004	-0.018	0.481	0.031	0.995	0.994	-4.952	0.261	-0.106
-2.0	0.011	0.01006	-0.018	0.438	0.036	0.995	0.995	1.107	0.261	1.895
-1.5	0.072	0.01028	-0.019	0.368	0.043	0.995	0.995	7.026	0.261	0.513
-1.0	0.133	0.01067	-0.020	0.289	0.053	0.994	0.995	12.501	0.261	0.397
-0.5	0.195	0.00831	-0.020	0.274	0.635	0.994	0.996	23.419	0.262	0.355
0.0	0.255	0.00769	-0.021	0.265	0.666	0.994	0.997	33.209	0.262	0.333
0.5	0.316	0.00774	-0.022	0.256	0.695	0.994	0.997	40.857	0.262	0.319
1.0	0.377	0.00782	-0.023	0.248	0.723	0.993	0.997	48.187	0.263	0.310
1.5	0.438	0.00792	-0.023	0.240	0.748	0.993	0.997	55.216	0.263	0.303
2.0	0.498	0.00829	-0.024	0.233	0.771	0.992	0.997	60.084	0.263	0.299
2.5	0.558	0.00846	-0.025	0.225	0.791	0.991	0.998	66.004	0.264	0.295
3.0	0.618	0.00866	-0.026	0.218	0.809	0.990	0.998	71.437	0.264	0.292
3.5	0.678	0.00883	-0.027	0.211	0.825	0.990	0.998	76.869	0.264	0.289
4.0	0.738	0.00839	-0.027	0.204	0.840	0.988	0.997	88.000	0.264	0.287
4.5	0.797	0.00862	-0.028	0.197	0.853	0.986	0.997	92.531	0.265	0.286
5.0	0.856	0.00886	-0.029	0.190	0.865	0.984	0.998	96.657	0.265	0.284
5.5	0.915	0.00852	-0.030	0.184	0.876	0.982	0.998	107.355	0.265	0.283
6.0	0.973	0.01069	-0.031	0.176	0.886	0.979	0.998	90.968	0.266	0.282
6.5	1.030	0.01109	-0.032	0.170	0.894	0.976	0.998	92.863	0.266	0.281
7.0	1.087	0.01151	-0.033	0.163	0.903	0.971	0.998	94.467	0.266	0.280
7.5	1.143	0.01201	-0.034	0.155	0.910	0.966	0.998	95.161	0.267	0.280
8.0	1.197	0.01253	-0.035	0.148	0.917	0.959	0.998	95.491	0.267	0.279
8.5	1.250	0.01328	-0.036	0.140	0.923	0.951	1.000	94.066	0.268	0.279
9.0	1.300	0.01395	-0.037	0.132	0.929	0.941	1.000	93.177	0.269	0.278
9.5	1.348	0.01469	-0.037	0.124	0.934	0.929	1.000	91.783	0.269	0.278
10.0	1.392	0.01561	-0.038	0.115	0.939	0.912	1.000	89.179	0.270	0.278
10.5	1.433	0.01671	-0.039	0.106	0.944	0.892	1.000	85.794	0.271	0.277
11.0	1.471	0.01805	-0.040	0.096	0.948	0.865	1.000	81.450	0.272	0.277
11.5	1.502	0.01990	-0.041	0.084	0.951	0.832	1.000	75.455	0.274	0.277
12.0	1.525	0.02259	-0.041	0.070	0.955	0.787	1.000	67.541	0.274	0.277
12.5	1.541	0.02663	-0.042	0.053	0.959	0.727	1.000	57.866	0.271	0.277
13.0	1.547	0.03302	-0.042	0.032	0.962	0.648	1.000	46.856	0.270	0.277
13.5	1.556	0.03904	-0.042	0.022	0.965	0.590	1.000	39.853	0.279	0.277
14.0	1.564	0.04514	-0.042	0.015	0.968	0.542	1.000	34.658	0.289	0.277
14.5	1.574	0.05049	-0.043	0.013	0.970	0.507	1.000	31.181	0.309	0.277
15.0	1.578	0.05673	-0.043	0.009	0.972	0.472	1.000	27.821	0.395	0.277
15.5	1.580	0.06252	-0.044	0.008	0.975	0.445	1.000	25.275	1.445	0.278
16.0	1.579	0.06861	-0.044	0.007	0.977	0.420	1.000	23.018	0.061	0.278
16.5	1.575	0.07490	-0.045	0.006	0.979	0.398	1.000	21.030	0.159	0.278
17.0	1.568	0.08146	-0.045	0.005	0.981	0.377	1.000	19.251	0.189	0.279
17.5	1.558	0.08834	-0.046	0.005	0.983	0.358	1.000	17.641	0.204	0.279
18.0	1.546	0.09547	-0.046	0.004	0.986	0.341	1.000	16.192	0.213	0.280
18.5	1.531	0.10280	-0.047	0.003	0.989	0.325	1.000	14.890	0.217	0.280
19.0	1.513	0.11012	-0.047	0.003	1.000	0.311	1.000	13.744	0.220	0.281
19.5	1.494	0.11783	-0.048	0.003	1.000	0.298	1.000	12.678	0.222	0.282
20.0	1.472	0.12549	-0.048	0.003	1.000	0.287	1.000	11.732	0.224	0.283
20.5	1.449	0.13364	-0.049	0.002	1.000	0.276	1.000	10.841	0.226	0.284
21.0	1.424	0.14186	-0.049	0.002	1.000	0.266	1.000	10.035	0.227	0.285
21.5	1.397	0.15061	-0.050	0.002	1.000	0.257	1.000	9.274	0.230	0.286
22.0	1.368	0.15985	-0.051	0.002	1.000	0.247	1.000	8.560	0.231	0.287
22.5	1.339	0.16910	-0.051	0.002	1.000	0.238	1.000	7.918	0.232	0.288
23.0	1.308	0.17873	-0.052	0.001	1.000	0.228	1.000	7.321	0.234	0.289
23.5	1.277	0.18938	-0.052	0.001	1.000	0.219	1.000	6.744	0.235	0.291
24.0	1.246	0.19961	-0.053	0.001	1.000	0.210	1.000	6.240	0.236	0.292
24.5	1.213	0.21120	-0.053	0.001	1.000	0.200	1.000	5.745	0.237	0.294
