-10.0	-0.666	0.06562	0.002	0.904	0.002	0.986	0.006	-10.151	0.256	0.253
-9.5	-0.650	0.06096	0.002	0.898	0.002	0.987	0.007	-10.662	0.255	0.253
-9.0	-0.631	0.05734	0.002	0.891	0.002	0.988	0.007	-10.997	0.255	0.253
-8.5	-0.608	0.05361	0.002	0.884	0.002	0.989	0.007	-11.336	0.254	0.253
-8.0	-0.582	0.05059	0.002	0.875	0.003	0.990	0.007	-11.502	0.254	0.253
-7.5	-0.553	0.04744	0.002	0.865	0.003	0.990	0.007	-11.653	0.255	0.253
-7.0	-0.521	0.04472	0.002	0.855	0.004	0.991	0.007	-11.648	0.255	0.253
-6.5	-0.486	0.04206	0.001	0.842	0.004	0.991	0.006	-11.559	0.254	0.253
-6.0	-0.449	0.03979	0.001	0.828	0.004	0.992	0.006	-11.288	0.253	0.253
-5.5	-0.410	0.03758	0.001	0.812	0.004	0.992	0.007	-10.912	0.253	0.253
-5.0	-0.369	0.03574	0.001	0.794	0.004	0.993	0.007	-10.322	0.254	0.253
-4.5	-0.326	0.03407	0.001	0.773	0.004	0.993	0.007	-9.574	0.254	0.253
-4.0	-0.282	0.03260	0.001	0.750	0.005	0.994	0.008	-8.649	0.254	0.252
-3.5	-0.237	0.03164	0.001	0.723	0.005	0.994	0.008	-7.480	0.254	0.252
-3.0	-0.190	0.03059	0.000	0.693	0.005	0.994	0.009	-6.224	0.254	0.252
-2.5	-0.143	0.02972	0.000	0.661	0.005	0.994	0.010	-4.823	0.254	0.251
-2.0	-0.096	0.02906	-0.000	0.627	0.006	0.994	0.011	-3.298	0.254	0.250
-1.5	-0.048	0.02862	-0.000	0.589	0.006	0.995	0.012	-1.675	0.254	0.245
-1.0	0.000	0.02833	-0.000	0.551	0.007	0.995	0.013	0.008	0.255	0.250
-0.5	0.049	0.02828	-0.001	0.513	0.008	0.995	0.013	1.717	0.254	0.264
0.0	0.121	0.00411	-0.001	0.473	0.009	0.995	0.014	29.324	0.254	0.257
0.5	0.181	0.00425	-0.001	0.434	0.010	0.995	0.017	42.472	0.269	0.256
1.0	0.240	0.00938	-0.003	0.396	0.011	0.995	0.996	25.625	0.272	0.263
1.5	0.300	0.01176	-0.004	0.053	0.013	0.994	0.996	25.531	0.260	0.262
2.0	0.360	0.01185	-0.004	0.051	0.016	0.994	0.997	30.367	0.260	0.262
2.5	0.419	0.00986	-0.005	0.048	0.781	0.994	0.998	42.499	0.260	0.262
3.0	0.478	0.00929	-0.005	0.046	0.803	0.994	0.998	51.453	0.260	0.261
3.5	0.537	0.00952	-0.006	0.045	0.823	0.994	0.998	56.400	0.260	0.261
4.0	0.595	0.00977	-0.007	0.043	0.840	0.993	0.998	60.957	0.261	0.261
4.5	0.653	0.01005	-0.007	0.042	0.856	0.993	0.999	65.039	0.261	0.261
5.0	0.711	0.01060	-0.008	0.039	0.870	0.992	1.000	67.049	0.261	0.261
5.5	0.767	0.01094	-0.009	0.037	0.882	0.991	1.000	70.126	0.262	0.261
6.0	0.823	0.01132	-0.009	0.036	0.893	0.990	1.000	72.694	0.262	0.261
6.5	0.878	0.01091	-0.010	0.034	0.904	0.987	1.000	80.435	0.262	0.261
