-10.0	-0.719	0.06196	0.008	0.846	0.009	0.995	0.051	-11.611	0.249	0.262
-9.5	-0.692	0.05787	0.008	0.825	0.010	0.995	0.055	-11.956	0.249	0.262
-9.0	-0.662	0.05399	0.008	0.800	0.010	0.995	0.062	-12.263	0.249	0.263
-8.5	-0.630	0.05037	0.008	0.772	0.010	0.995	0.069	-12.504	0.249	0.263
-8.0	-0.595	0.04691	0.008	0.740	0.011	0.996	0.077	-12.692	0.248	0.264
-7.5	-0.560	0.04313	0.009	0.705	0.012	0.996	0.094	-12.982	0.241	0.265
-7.0	-0.525	0.03785	0.009	0.670	0.012	0.996	0.140	-13.880	0.456	0.267
-6.5	-0.581	0.00993	0.013	0.634	0.013	0.996	0.984	-58.521	1.315	0.272
-6.0	-0.529	0.00979	0.013	0.599	0.014	0.996	0.986	-53.981	0.258	0.274
-5.5	-0.474	0.00965	0.012	0.563	0.015	0.996	0.988	-49.176	0.258	0.276
-5.0	-0.419	0.00957	0.012	0.528	0.016	0.996	0.989	-43.790	0.258	0.278
-4.5	-0.362	0.01026	0.011	0.492	0.017	0.996	0.990	-35.291	0.258	0.281
-4.0	-0.304	0.01018	0.011	0.447	0.018	0.996	0.991	-29.902	0.259	0.285
-3.5	-0.246	0.01033	0.010	0.375	0.020	0.996	0.991	-23.783	0.259	0.292
-3.0	-0.186	0.01044	0.010	0.321	0.022	0.995	0.992	-17.840	0.259	0.302
-2.5	-0.126	0.01032	0.009	0.309	0.024	0.995	0.993	-12.227	0.260	0.322
-2.0	-0.066	0.01023	0.008	0.298	0.027	0.995	0.993	-6.426	0.260	0.379
-1.5	-0.005	0.01090	0.008	0.290	0.031	0.995	0.994	-0.455	0.260	1.836
-1.0	0.056	0.01089	0.007	0.282	0.036	0.995	0.994	5.150	0.261	0.121
-0.5	0.117	0.01076	0.007	0.275	0.042	0.995	0.995	10.903	0.261	0.194
0.0	0.178	0.01069	0.006	0.267	0.052	0.995	0.995	16.675	0.262	0.217
0.5	0.239	0.01068	0.005	0.260	0.072	0.994	0.995	22.415	0.262	0.229
1.0	0.300	0.00798	0.004	0.254	0.779	0.994	0.995	37.620	0.262	0.235
1.5	0.361	0.00756	0.004	0.247	0.794	0.994	0.996	47.739	0.263	0.240
2.0	0.422	0.00769	0.003	0.241	0.807	0.993	0.996	54.831	0.263	0.243
2.5	0.482	0.00786	0.002	0.235	0.820	0.992	0.996	61.358	0.264	0.246
3.0	0.542	0.00803	0.001	0.229	0.831	0.991	0.996	67.536	0.264	0.248
3.5	0.602	0.00828	0.000	0.222	0.841	0.990	0.996	72.793	0.265	0.250
4.0	0.662	0.00792	-0.001	0.216	0.851	0.989	0.996	83.608	0.265	0.251
4.5	0.722	0.00816	-0.002	0.210	0.860	0.987	0.996	88.503	0.265	0.252
5.0	0.781	0.00842	-0.002	0.204	0.868	0.985	0.996	92.769	0.266	0.253
5.5	0.840	0.00817	-0.003	0.198	0.876	0.982	0.996	102.781	0.266	0.254
6.0	0.898	0.01006	-0.004	0.191	0.883	0.978	0.996	89.307	0.267	0.255
6.5	0.956	0.01042	-0.005	0.186	0.890	0.973	0.996	91.723	0.267	0.256
7.0	1.013	0.01085	-0.006	0.179	0.896	0.967	0.997	93.363	0.268	0.256
7.5	1.069	0.01132	-0.007	0.172	0.902	0.958	0.997	94.409	0.268	0.257
8.0	1.123	0.01183	-0.008	0.166	0.907	0.948	0.997	94.989	0.269	0.257
8.5	1.177	0.01241	-0.009	0.160	0.912	0.935	0.997	94.844	0.270	0.258
9.0	1.228	0.01311	-0.010	0.153	0.918	0.919	0.997	93.641	0.271	0.259
9.5	1.276	0.01417	-0.011	0.146	0.922	0.899	1.000	90.073	0.272	0.259
10.0	1.322	0.01513	-0.013	0.139	0.927	0.875	1.000	87.332	0.274	0.259
10.5	1.363	0.01637	-0.014	0.131	0.931	0.845	1.000	83.254	0.276	0.260
11.0	1.401	0.01788	-0.015	0.123	0.935	0.814	1.000	78.350	0.278	0.260
11.5	1.435	0.01987	-0.016	0.114	0.939	0.776	1.000	72.190	0.281	0.261
12.0	1.465	0.02221	-0.017	0.105	0.943	0.737	1.000	65.955	0.285	0.261
12.5	1.490	0.02537	-0.017	0.095	0.946	0.694	1.000	58.729	0.290	0.262
13.0	1.511	0.02928	-0.018	0.083	0.949	0.650	1.000	51.605	0.297	0.262
13.5	1.527	0.03448	-0.019	0.067	0.952	0.600	1.000	44.279	0.314	0.263
14.0	1.535	0.04241	-0.020	0.042	0.955	0.537	1.000	36.200	0.339	0.263
14.5	1.542	0.05112	-0.021	0.021	0.958	0.483	1.000	30.176	0.328	0.263
15.0	1.555	0.05742	-0.021	0.014	0.960	0.453	1.000	27.075	0.325	0.264
15.5	1.566	0.06276	-0.022	0.011	0.963	0.432	1.000	24.948	0.361	0.264
16.0	1.571	0.06890	-0.023	0.008	0.966	0.411	1.000	22.797	0.475	0.265
16.5	1.574	0.07445	-0.024	0.007	0.968	0.395	1.000	21.138	0.934	0.265
17.0	1.573	0.08030	-0.025	0.006	0.970	0.379	1.000	19.594	-0.239	0.266
17.5	1.570	0.08629	-0.026	0.005	0.972	0.366	1.000	18.194	0.072	0.267
18.0	1.563	0.09280	-0.027	0.004	0.975	0.352	1.000	16.843	0.138	0.267
