-10.0	-0.626	0.06439	-0.007	0.894	0.007	0.994	0.029	-9.721	0.261	0.239
-9.5	-0.602	0.06053	-0.007	0.885	0.007	0.994	0.032	-9.953	0.260	0.239
-9.0	-0.576	0.05656	-0.007	0.875	0.007	0.994	0.034	-10.185	0.261	0.238
-8.5	-0.547	0.05278	-0.007	0.863	0.007	0.995	0.040	-10.368	0.262	0.236
-8.0	-0.516	0.04933	-0.008	0.850	0.008	0.995	0.045	-10.453	0.261	0.235
-7.5	-0.481	0.04601	-0.008	0.836	0.008	0.995	0.051	-10.465	0.263	0.233
-7.0	-0.446	0.04259	-0.009	0.818	0.009	0.995	0.063	-10.464	0.267	0.230
-6.5	-0.408	0.03898	-0.009	0.799	0.009	0.996	0.082	-10.471	-2.306	0.227
-6.0	-0.448	0.00947	-0.016	0.776	0.010	0.996	0.991	-47.373	0.782	0.215
-5.5	-0.395	0.00931	-0.016	0.752	0.011	0.996	0.993	-42.454	0.257	0.209
-5.0	-0.341	0.00915	-0.017	0.724	0.012	0.996	0.994	-37.212	0.258	0.201
-4.5	-0.285	0.00974	-0.017	0.691	0.013	0.996	0.994	-29.238	0.258	0.190
-4.0	-0.228	0.00966	-0.018	0.657	0.014	0.996	0.995	-23.570	0.258	0.173
-3.5	-0.170	0.00955	-0.018	0.618	0.016	0.996	0.995	-17.775	0.258	0.144
-3.0	-0.111	0.00944	-0.018	0.577	0.018	0.997	0.995	-11.750	0.258	0.083
-2.5	-0.052	0.00942	-0.019	0.533	0.020	0.997	0.996	-5.484	0.259	-0.118
-2.0	0.008	0.00948	-0.020	0.486	0.023	0.996	0.996	0.854	0.259	2.660
-1.5	0.068	0.00953	-0.020	0.429	0.027	0.996	0.997	7.150	0.259	0.544
-1.0	0.128	0.01027	-0.021	0.289	0.032	0.996	0.997	12.509	0.259	0.410
-0.5	0.189	0.01089	-0.021	0.273	0.041	0.996	0.997	17.333	0.260	0.362
0.0	0.249	0.01082	-0.022	0.263	0.059	0.996	0.998	23.001	0.260	0.337
0.5	0.309	0.00810	-0.022	0.254	0.755	0.996	0.998	38.147	0.260	0.322
1.0	0.369	0.00819	-0.023	0.246	0.780	0.996	0.998	45.035	0.261	0.312
1.5	0.429	0.00832	-0.024	0.238	0.803	0.995	0.998	51.498	0.261	0.305
