-10.0	-0.775	0.06054	0.002	0.855	0.013	0.987	0.063	-12.802	0.256	0.252
-9.5	-0.742	0.05502	0.002	0.844	0.014	0.987	0.088	-13.482	0.253	0.252
-9.0	-0.845	0.01601	0.002	0.833	0.015	0.988	0.924	-52.804	0.248	0.252
-8.5	-0.798	0.01533	0.001	0.820	0.015	0.989	0.939	-52.086	0.261	0.252
-8.0	-0.748	0.01493	0.001	0.806	0.016	0.990	0.949	-50.124	0.261	0.251
-7.5	-0.696	0.01436	0.000	0.791	0.017	0.990	0.957	-48.474	0.261	0.250
-7.0	-0.642	0.01384	-0.000	0.774	0.018	0.990	0.962	-46.415	0.261	0.250
-6.5	-0.587	0.01337	-0.001	0.754	0.020	0.991	0.967	-43.906	0.261	0.248
-6.0	-0.531	0.01296	-0.002	0.732	0.021	0.991	0.971	-40.940	0.261	0.247
-5.5	-0.473	0.01260	-0.002	0.708	0.023	0.992	0.975	-37.532	0.262	0.245
-5.0	-0.414	0.01225	-0.003	0.681	0.025	0.992	0.978	-33.820	0.262	0.243
-4.5	-0.355	0.01199	-0.004	0.653	0.027	0.992	0.980	-29.593	0.262	0.240
-4.0	-0.295	0.01174	-0.004	0.622	0.031	0.992	0.982	-25.101	0.262	0.235
-3.5	-0.234	0.01019	-0.005	0.591	0.034	0.992	0.984	-22.970	0.262	0.229
-3.0	-0.173	0.01010	-0.006	0.557	0.040	0.992	0.986	-17.139	0.262	0.217
-2.5	-0.112	0.01001	-0.007	0.524	0.051	0.992	0.987	-11.151	0.263	0.191
-2.0	-0.050	0.00851	-0.007	0.491	0.470	0.991	0.991	-5.874	0.263	0.103
-1.5	0.012	0.00854	-0.008	0.456	0.502	0.991	0.991	1.399	0.263	0.932
-1.0	0.074	0.00861	-0.009	0.423	0.534	0.991	0.992	8.588	0.263	0.371
-0.5	0.136	0.00872	-0.010	0.388	0.566	0.990	0.993	15.582	0.264	0.322
0.0	0.198	0.00832	-0.011	0.353	0.599	0.989	0.993	23.730	0.264	0.304
0.5	0.259	0.00853	-0.012	0.313	0.630	0.988	0.993	30.393	0.264	0.295
1.0	0.321	0.00888	-0.012	0.261	0.659	0.986	0.994	36.125	0.265	0.289
1.5	0.382	0.00940	-0.013	0.198	0.687	0.984	0.994	40.625	0.265	0.285
2.0	0.443	0.00898	-0.014	0.186	0.713	0.982	0.994	49.347	0.265	0.282
2.5	0.504	0.01111	-0.015	0.178	0.736	0.980	0.994	45.382	0.265	0.280
3.0	0.565	0.01137	-0.016	0.172	0.758	0.978	0.994	49.674	0.266	0.279
3.5	0.625	0.01167	-0.017	0.166	0.777	0.976	0.994	53.536	0.266	0.277
4.0	0.685	0.01202	-0.018	0.159	0.794	0.972	0.993	56.991	0.266	0.276
4.5	0.745	0.01238	-0.019	0.154	0.810	0.969	0.993	60.122	0.267	0.276
5.0	0.804	0.01278	-0.020	0.148	0.824	0.964	0.993	62.854	0.267	0.275
5.5	0.862	0.01324	-0.021	0.143	0.837	0.959	0.992	65.099	0.267	0.274
6.0	0.920	0.01373	-0.022	0.137	0.849	0.953	0.992	66.977	0.267	0.274
6.5	0.977	0.01426	-0.023	0.132	0.859	0.946	0.992	68.475	0.268	0.274
