-10.0	-0.585	0.07806	-0.002	0.948	0.004	1.000	0.007	-7.493	0.257	0.246
-9.5	-0.572	0.07240	-0.002	0.944	0.004	1.000	0.008	-7.901	0.257	0.246
-9.0	-0.556	0.06755	-0.002	0.938	0.004	1.000	0.008	-8.228	0.257	0.246
-8.5	-0.536	0.06360	-0.003	0.933	0.004	1.000	0.009	-8.431	0.256	0.245
-8.0	-0.513	0.05929	-0.003	0.926	0.004	1.000	0.009	-8.654	0.255	0.245
-7.5	-0.487	0.05539	-0.003	0.920	0.005	1.000	0.010	-8.787	0.254	0.244
-7.0	-0.457	0.05172	-0.003	0.911	0.005	1.000	0.010	-8.839	0.254	0.244
-6.5	-0.425	0.04848	-0.003	0.901	0.006	1.000	0.010	-8.759	0.255	0.243
-6.0	-0.389	0.04558	-0.003	0.890	0.006	1.000	0.011	-8.543	0.255	0.242
-5.5	-0.352	0.04301	-0.003	0.877	0.006	1.000	0.012	-8.179	0.255	0.240
-5.0	-0.312	0.04063	-0.004	0.862	0.007	1.000	0.013	-7.677	0.255	0.238
-4.5	-0.270	0.03844	-0.004	0.845	0.007	1.000	0.015	-7.031	0.256	0.236
-4.0	-0.227	0.03660	-0.004	0.824	0.008	1.000	0.017	-6.204	0.258	0.232
-3.5	-0.183	0.03485	-0.005	0.800	0.008	1.000	0.022	-5.240	0.259	0.225
-3.0	-0.137	0.03330	-0.005	0.771	0.009	1.000	0.028	-4.115	0.261	0.213
-2.5	-0.092	0.03182	-0.006	0.736	0.011	1.000	0.039	-2.883	0.323	0.189
-2.0	-0.054	0.01107	-0.011	0.694	0.012	1.000	1.000	-4.884	0.311	0.045
-1.5	0.006	0.01094	-0.012	0.645	0.014	1.000	1.000	0.503	0.258	2.340
-1.0	0.065	0.01112	-0.012	0.590	0.017	1.000	1.000	5.853	0.258	0.434
-0.5	0.125	0.01120	-0.012	0.528	0.021	1.000	1.000	11.125	0.258	0.350
0.0	0.184	0.01135	-0.013	0.461	0.028	1.000	1.000	16.224	0.258	0.320
0.5	0.244	0.01244	-0.013	0.200	0.040	1.000	1.000	19.594	0.258	0.305
1.0	0.303	0.01009	-0.014	0.186	0.854	1.000	1.000	30.071	0.259	0.296
1.5	0.363	0.01021	-0.014	0.178	0.872	1.000	1.000	35.554	0.259	0.290
2.0	0.422	0.01037	-0.015	0.171	0.887	1.000	1.000	40.715	0.259	0.285
2.5	0.482	0.01055	-0.016	0.164	0.900	1.000	1.000	45.679	0.259	0.282
3.0	0.541	0.01073	-0.016	0.157	0.912	1.000	1.000	50.464	0.260	0.280
3.5	0.601	0.01092	-0.017	0.151	0.922	1.000	1.000	54.998	0.260	0.278
4.0	0.660	0.01117	-0.017	0.146	0.932	1.000	1.000	59.089	0.260	0.276
4.5	0.719	0.01156	-0.018	0.139	0.939	1.000	1.000	62.256	0.260	0.275
5.0	0.779	0.01181	-0.018	0.133	0.947	1.000	1.000	65.940	0.260	0.274
5.5	0.838	0.01223	-0.019	0.128	0.954	1.000	1.000	68.526	0.261	0.273
6.0	0.897	0.01258	-0.020	0.121	0.960	1.000	1.000	71.321	0.261	0.272
6.5	0.956	0.01296	-0.020	0.115	0.966	1.000	1.000	73.760	0.261	0.271
7.0	1.015	0.01339	-0.021	0.109	0.972	1.000	1.000	75.812	0.264	0.271
7.5	1.051	0.01392	-0.022	0.102	0.977	1.000	1.000	75.536	0.265	0.271
8.0	1.099	0.01542	-0.022	0.095	0.983	0.984	1.000	71.255	0.263	0.270
8.5	1.145	0.01693	-0.023	0.087	1.000	0.972	1.000	67.614	0.264	0.270
9.0	1.185	0.01789	-0.024	0.078	1.000	0.954	1.000	66.253	0.266	0.270
9.5	1.219	0.01913	-0.024	0.068	1.000	0.925	1.000	63.746	0.267	0.270
10.0	1.243	0.02118	-0.025	0.052	1.000	0.871	1.000	58.666	0.225	0.270
10.5	1.224	0.02963	-0.024	0.010	1.000	0.675	1.000	41.315	0.286	0.270
11.0	1.223	0.03645	-0.024	0.005	1.000	0.567	1.000	33.558	0.383	0.269

