-10.0	-0.800	0.06291	0.011	0.853	0.012	0.988	0.043	-12.722	0.252	0.264
-9.5	-0.766	0.05914	0.011	0.839	0.013	0.989	0.047	-12.951	0.252	0.264
-9.0	-0.730	0.05547	0.011	0.824	0.014	0.990	0.050	-13.150	0.250	0.265
-8.5	-0.692	0.05160	0.011	0.807	0.014	0.990	0.059	-13.407	0.242	0.266
-8.0	-0.655	0.04700	0.011	0.788	0.015	0.991	0.083	-13.927	0.392	0.268
-7.5	-0.743	0.01458	0.018	0.765	0.015	0.991	0.958	-50.964	0.425	0.275
-7.0	-0.690	0.01414	0.018	0.740	0.016	0.992	0.964	-48.813	0.260	0.276
-6.5	-0.636	0.01374	0.017	0.713	0.017	0.992	0.968	-46.306	0.260	0.277
-6.0	-0.580	0.01336	0.017	0.682	0.018	0.993	0.971	-43.456	0.260	0.279
-5.5	-0.524	0.01302	0.016	0.650	0.020	0.993	0.974	-40.237	0.260	0.281
-5.0	-0.466	0.01272	0.015	0.617	0.021	0.993	0.977	-36.626	0.261	0.283
-4.5	-0.407	0.01246	0.015	0.584	0.023	0.993	0.979	-32.663	0.261	0.286
-4.0	-0.348	0.01225	0.014	0.551	0.025	0.993	0.981	-28.368	0.261	0.291
-3.5	-0.287	0.00988	0.013	0.518	0.028	0.993	0.983	-29.095	0.261	0.297
-3.0	-0.227	0.01047	0.013	0.485	0.031	0.993	0.984	-21.633	0.262	0.306
-2.5	-0.165	0.01041	0.012	0.453	0.035	0.992	0.986	-15.891	0.262	0.323
-2.0	-0.104	0.01041	0.011	0.422	0.041	0.992	0.987	-9.990	0.262	0.359
-1.5	-0.042	0.01041	0.011	0.389	0.052	0.991	0.988	-4.060	0.263	0.499
-1.0	0.020	0.00864	0.010	0.355	0.601	0.991	0.990	2.278	0.263	-0.245
-0.5	0.082	0.00880	0.009	0.316	0.631	0.990	0.991	9.272	0.263	0.141
0.0	0.143	0.00865	0.008	0.252	0.658	0.989	0.991	16.581	0.264	0.194
0.5	0.205	0.00895	0.007	0.210	0.684	0.988	0.991	22.931	0.264	0.215
1.0	0.267	0.00907	0.006	0.202	0.707	0.986	0.991	29.399	0.264	0.226
1.5	0.328	0.00921	0.005	0.195	0.728	0.985	0.991	35.611	0.265	0.233
2.0	0.389	0.00938	0.005	0.189	0.747	0.983	0.991	41.519	0.265	0.238
2.5	0.450	0.01080	0.004	0.182	0.764	0.981	0.991	41.715	0.265	0.242
3.0	0.511	0.01106	0.003	0.176	0.779	0.979	0.991	46.204	0.266	0.245
3.5	0.572	0.01136	0.002	0.171	0.794	0.976	0.991	50.333	0.266	0.247
4.0	0.632	0.01168	0.001	0.166	0.807	0.972	0.991	54.083	0.267	0.249
4.5	0.691	0.01204	-0.000	0.160	0.819	0.968	0.991	57.412	0.267	0.250
5.0	0.751	0.01245	-0.001	0.155	0.830	0.962	0.990	60.311	0.267	0.252
5.5	0.809	0.01288	-0.002	0.150	0.840	0.956	0.990	62.843	0.268	0.253
6.0	0.867	0.01333	-0.003	0.146	0.850	0.949	0.990	65.038	0.268	0.254
6.5	0.924	0.01388	-0.004	0.141	0.858	0.939	0.990	66.545	0.269	0.255
7.0	0.980	0.01448	-0.006	0.135	0.866	0.927	0.990	67.651	0.269	0.256
7.5	1.034	0.01514	-0.007	0.131	0.874	0.914	0.990	68.306	0.270	0.256
8.0	1.087	0.01589	-0.008	0.126	0.881	0.897	0.990	68.452	0.271	0.257
8.5	1.139	0.01680	-0.009	0.121	0.888	0.877	0.990	67.755	0.271	0.258
9.0	1.188	0.01786	-0.010	0.115	0.894	0.853	0.990	66.499	0.272	0.258
9.5	1.235	0.01912	-0.011	0.111	0.900	0.826	0.990	64.559	0.273	0.259
10.0	1.279	0.02065	-0.012	0.106	0.906	0.796	0.990	61.944	0.274	0.259
10.5	1.320	0.02260	-0.013	0.100	0.910	0.760	0.990	58.407	0.276	0.260
11.0	1.358	0.02490	-0.014	0.095	0.916	0.723	0.991	54.539	0.277	0.260
11.5	1.393	0.02765	-0.015	0.090	0.921	0.684	0.991	50.395	0.279	0.261
12.0	1.425	0.03098	-0.016	0.084	0.925	0.644	0.991	46.009	0.281	0.261
12.5	1.455	0.03483	-0.017	0.078	0.929	0.604	0.992	41.777	0.283	0.262
13.0	1.481	0.03916	-0.018	0.072	0.933	0.565	0.992	37.826	0.286	0.262
13.5	1.505	0.04418	-0.019	0.065	0.936	0.526	0.992	34.059	0.288	0.262
14.0	1.526	0.04969	-0.019	0.059	0.940	0.490	0.993	30.718	0.291	0.263
14.5	1.546	0.05578	-0.020	0.052	0.943	0.455	0.994	27.707	0.296	0.263
15.0	1.562	0.06261	-0.021	0.044	0.947	0.422	1.000	24.952	0.304	0.264
15.5	1.575	0.06962	-0.022	0.038	0.950	0.392	1.000	22.628	0.317	0.264
16.0	1.586	0.07741	-0.023	0.030	0.953	0.364	1.000	20.484	0.331	0.264
16.5	1.594	0.08525	-0.023	0.024	0.956	0.339	1.000	18.700	0.351	0.265
17.0	1.601	0.09332	-0.024	0.019	0.959	0.318	1.000	17.155	0.386	0.265
17.5	1.606	0.10123	-0.025	0.016	0.961	0.300	1.000	15.861	0.462	0.266
18.0	1.608	0.10938	-0.026	0.013	0.963	0.284	1.000	14.704	0.709	0.266
18.5	1.609	0.11716	-0.027	0.011	0.966	0.271	1.000	13.734	-1.493	0.267
19.0	1.607	0.12541	-0.027	0.010	0.968	0.258	1.000	12.817	-0.033	0.267
19.5	1.603	0.13382	-0.028	0.008	0.971	0.247	1.000	11.982	0.091	0.268
20.0	1.597	0.14260	-0.029	0.007	0.973	0.237	1.000	11.200	0.123	0.268

