-10.0	-0.808	0.06279	0.005	0.864	0.003	0.984	0.008	-12.865	0.256	0.256
-9.5	-0.774	0.05870	0.004	0.856	0.003	0.985	0.008	-13.177	0.255	0.256
-9.0	-0.737	0.05532	0.004	0.845	0.003	0.985	0.008	-13.325	0.255	0.256
-8.5	-0.699	0.05206	0.004	0.836	0.004	0.986	0.008	-13.426	0.255	0.256
-8.0	-0.659	0.04914	0.004	0.823	0.004	0.987	0.008	-13.410	0.256	0.256
-7.5	-0.617	0.04636	0.004	0.810	0.005	0.987	0.007	-13.316	0.256	0.256
-7.0	-0.574	0.04375	0.003	0.796	0.005	0.988	0.008	-13.128	0.255	0.256
-6.5	-0.530	0.04139	0.003	0.780	0.005	0.989	0.008	-12.809	0.255	0.256
-6.0	-0.485	0.03948	0.003	0.761	0.006	0.990	0.008	-12.281	0.255	0.256
-5.5	-0.439	0.03753	0.003	0.742	0.006	0.990	0.009	-11.686	0.255	0.256
-5.0	-0.392	0.03581	0.002	0.720	0.006	0.990	0.010	-10.933	0.255	0.256
-4.5	-0.344	0.03429	0.002	0.696	0.006	0.991	0.010	-10.025	0.255	0.256
-4.0	-0.295	0.03294	0.002	0.669	0.006	0.991	0.011	-8.960	0.255	0.257
-3.5	-0.246	0.03178	0.002	0.640	0.007	0.991	0.012	-7.745	0.255	0.257
-3.0	-0.197	0.03078	0.001	0.611	0.007	0.991	0.013	-6.396	0.256	0.257
-2.5	-0.147	0.03005	0.001	0.579	0.008	0.991	0.013	-4.908	0.256	0.258
-2.0	-0.098	0.02945	0.001	0.548	0.009	0.991	0.014	-3.325	0.256	0.259
-1.5	-0.048	0.02910	0.001	0.515	0.010	0.991	0.015	-1.658	0.257	0.261
-1.0	0.002	0.02887	0.000	0.484	0.011	0.991	0.016	0.054	0.257	0.124
-0.5	0.051	0.02882	-0.000	0.451	0.012	0.990	0.017	1.786	0.256	0.253
0.0	0.126	0.00478	-0.001	0.421	0.013	0.990	0.021	26.312	0.263	0.254
0.5	0.188	0.01056	-0.002	0.390	0.014	0.990	0.991	17.774	0.268	0.260
1.0	0.249	0.01010	-0.003	0.360	0.017	0.989	0.992	24.694	0.263	0.261
1.5	0.311	0.01026	-0.004	0.330	0.021	0.988	0.993	30.315	0.264	0.262
2.0	0.372	0.01184	-0.004	0.054	0.669	0.982	0.994	31.396	0.264	0.262
2.5	0.433	0.01206	-0.005	0.051	0.697	0.980	0.994	35.874	0.264	0.262
3.0	0.493	0.01232	-0.006	0.048	0.722	0.978	0.994	40.046	0.264	0.263
3.5	0.554	0.01263	-0.007	0.046	0.745	0.975	0.994	43.817	0.265	0.263
4.0	0.613	0.01297	-0.008	0.044	0.766	0.972	0.995	47.291	0.265	0.263
4.5	0.672	0.01337	-0.009	0.043	0.784	0.968	0.995	50.295	0.265	0.263
5.0	0.731	0.01381	-0.010	0.040	0.801	0.964	0.995	52.926	0.266	0.263
5.5	0.788	0.01429	-0.011	0.038	0.817	0.958	0.995	55.167	0.266	0.263
