-10.0	-0.714	0.06085	-0.004	0.879	0.010	0.991	0.062	-11.738	0.260	0.244
-9.5	-0.683	0.05667	-0.005	0.871	0.011	0.991	0.069	-12.046	0.262	0.243
-9.0	-0.649	0.05219	-0.005	0.860	0.012	0.992	0.084	-12.441	0.270	0.242
-8.5	-0.620	0.04491	-0.006	0.848	0.012	0.993	0.141	-13.808	0.163	0.241
-8.0	-0.696	0.01294	-0.009	0.835	0.013	0.993	0.968	-53.792	0.114	0.237
-7.5	-0.647	0.01245	-0.010	0.819	0.014	0.994	0.976	-51.962	0.260	0.235
-7.0	-0.596	0.01226	-0.010	0.802	0.015	0.994	0.980	-48.605	0.260	0.233
-6.5	-0.543	0.01032	-0.011	0.783	0.016	0.994	0.983	-52.564	0.260	0.231
-6.0	-0.488	0.01004	-0.011	0.762	0.017	0.995	0.985	-48.593	0.260	0.227
-5.5	-0.432	0.00981	-0.012	0.738	0.018	0.995	0.987	-44.056	0.260	0.223
-5.0	-0.375	0.00962	-0.012	0.712	0.020	0.995	0.989	-39.000	0.260	0.218
-4.5	-0.317	0.01015	-0.013	0.683	0.022	0.995	0.990	-31.236	0.260	0.210
-4.0	-0.258	0.01003	-0.013	0.650	0.024	0.995	0.991	-25.720	0.260	0.198
-3.5	-0.198	0.00990	-0.014	0.613	0.028	0.995	0.992	-20.031	0.260	0.180
-3.0	-0.138	0.00990	-0.015	0.573	0.031	0.995	0.993	-13.957	0.261	0.144
-2.5	-0.078	0.00988	-0.015	0.529	0.037	0.995	0.994	-7.872	0.261	0.054
-2.0	-0.017	0.01063	-0.016	0.482	0.044	0.995	0.994	-1.596	0.261	-0.687
-1.5	0.044	0.01073	-0.017	0.429	0.057	0.995	0.994	4.103	0.261	0.627
-1.0	0.105	0.00855	-0.017	0.345	0.620	0.994	0.995	12.306	0.262	0.414
-0.5	0.166	0.00884	-0.018	0.288	0.653	0.994	0.996	18.814	0.262	0.358
0.0	0.227	0.00830	-0.019	0.273	0.683	0.993	0.996	27.376	0.262	0.332
0.5	0.288	0.00836	-0.019	0.263	0.713	0.993	0.996	34.470	0.262	0.318
1.0	0.349	0.00846	-0.020	0.253	0.739	0.992	0.996	41.243	0.263	0.308
1.5	0.409	0.00858	-0.021	0.244	0.763	0.992	0.996	47.736	0.263	0.301
2.0	0.470	0.00874	-0.022	0.236	0.784	0.991	0.996	53.742	0.263	0.296
2.5	0.530	0.00892	-0.023	0.229	0.803	0.990	0.996	59.424	0.263	0.293
3.0	0.590	0.00915	-0.023	0.220	0.820	0.989	0.996	64.551	0.264	0.290
3.5	0.650	0.00870	-0.024	0.212	0.836	0.988	0.996	74.723	0.264	0.287
4.0	0.710	0.00894	-0.025	0.205	0.849	0.986	0.996	79.378	0.264	0.285
4.5	0.769	0.00923	-0.026	0.197	0.861	0.984	0.995	83.345	0.265	0.284
5.0	0.828	0.00888	-0.027	0.190	0.873	0.982	0.995	93.221	0.265	0.282
5.5	0.886	0.01111	-0.028	0.182	0.882	0.979	0.995	79.822	0.265	0.281
6.0	0.944	0.01151	-0.029	0.174	0.891	0.976	0.995	82.020	0.265	0.280
6.5	1.002	0.01196	-0.029	0.167	0.899	0.971	0.995	83.708	0.266	0.279
7.0	1.058	0.01247	-0.030	0.159	0.906	0.966	0.995	84.840	0.266	0.279
7.5	1.113	0.01303	-0.031	0.150	0.912	0.959	0.995	85.423	0.267	0.278
8.0	1.166	0.01365	-0.032	0.142	0.919	0.951	0.995	85.457	0.267	0.278
8.5	1.217	0.01437	-0.033	0.133	0.924	0.940	0.995	84.745	0.268	0.277
9.0	1.267	0.01517	-0.034	0.124	0.929	0.927	0.995	83.514	0.268	0.277
9.5	1.312	0.01615	-0.035	0.114	0.934	0.910	0.995	81.275	0.269	0.276
10.0	1.355	0.01731	-0.036	0.104	0.939	0.889	0.995	78.275	0.269	0.276
