-10.0	-0.541	0.07503	-0.006	0.930	0.004	0.988	0.009	-7.209	0.258	0.238
-9.5	-0.528	0.06966	-0.006	0.925	0.004	0.989	0.009	-7.573	0.258	0.238
-9.0	-0.511	0.06514	-0.007	0.919	0.004	0.990	0.009	-7.843	0.258	0.237
-8.5	-0.491	0.06077	-0.007	0.912	0.004	0.990	0.010	-8.077	0.257	0.236
-8.0	-0.467	0.05647	-0.007	0.904	0.005	0.990	0.011	-8.278	0.255	0.235
-7.5	-0.441	0.05274	-0.007	0.895	0.005	0.991	0.011	-8.358	0.254	0.234
-7.0	-0.411	0.04919	-0.007	0.885	0.006	0.992	0.011	-8.353	0.255	0.233
-6.5	-0.378	0.04611	-0.007	0.874	0.006	0.992	0.012	-8.203	0.259	0.231
-6.0	-0.343	0.04324	-0.008	0.860	0.006	0.993	0.014	-7.933	0.259	0.228
-5.5	-0.305	0.04083	-0.008	0.844	0.007	0.994	0.015	-7.476	0.258	0.224
-5.0	-0.265	0.03853	-0.008	0.825	0.007	0.994	0.017	-6.885	0.259	0.219
-4.5	-0.224	0.03639	-0.009	0.803	0.008	0.995	0.020	-6.143	0.261	0.211
-4.0	-0.180	0.03449	-0.009	0.777	0.008	0.995	0.025	-5.226	0.264	0.199
-3.5	-0.136	0.03266	-0.010	0.745	0.009	0.996	0.034	-4.155	0.270	0.177
-3.0	-0.090	0.03069	-0.011	0.707	0.011	0.996	0.051	-2.933	0.375	0.128
-2.5	-0.053	0.00987	-0.020	0.660	0.012	0.997	0.997	-5.384	0.352	-0.131
-2.0	0.005	0.00989	-0.021	0.604	0.014	0.997	0.997	0.547	0.257	4.067
-1.5	0.064	0.01078	-0.021	0.534	0.016	0.997	0.997	5.972	0.257	0.577
-1.0	0.124	0.01188	-0.021	0.291	0.020	0.997	0.998	10.414	0.257	0.424
-0.5	0.183	0.01184	-0.022	0.273	0.025	0.997	0.998	15.478	0.258	0.370
0.0	0.243	0.01175	-0.022	0.262	0.032	0.997	0.998	20.655	0.258	0.342
0.5	0.302	0.01176	-0.023	0.253	0.047	0.997	0.998	25.659	0.258	0.326
1.0	0.361	0.00888	-0.023	0.244	0.865	0.997	0.996	40.646	0.258	0.315
1.5	0.420	0.00908	-0.024	0.236	0.879	0.997	0.996	46.270	0.259	0.307
2.0	0.479	0.00928	-0.024	0.228	0.892	0.997	0.995	51.574	0.259	0.301
2.5	0.538	0.00950	-0.025	0.220	0.903	0.997	0.995	56.585	0.259	0.296
3.0	0.596	0.00975	-0.026	0.213	0.912	0.996	0.995	61.160	0.260	0.293
3.5	0.655	0.01005	-0.026	0.205	0.921	0.996	0.995	65.132	0.260	0.290
4.0	0.713	0.01038	-0.027	0.197	0.928	0.996	0.995	68.703	0.260	0.287
4.5	0.771	0.01071	-0.027	0.190	0.935	0.995	0.995	72.010	0.260	0.285
5.0	0.829	0.01109	-0.028	0.183	0.941	0.995	0.996	74.760	0.261	0.284
5.5	0.886	0.01073	-0.029	0.175	0.947	0.994	0.996	82.593	0.261	0.282
6.0	0.943	0.01116	-0.029	0.167	0.952	0.992	0.997	84.500	0.262	0.281
6.5	0.999	0.01186	-0.030	0.159	0.957	0.990	1.000	84.209	0.262	0.280
7.0	1.052	0.01161	-0.030	0.151	0.960	0.986	1.000	90.592	0.262	0.279
7.5	1.103	0.01144	-0.031	0.142	0.964	0.981	1.000	96.407	0.263	0.278
8.0	1.152	0.01378	-0.032	0.132	0.968	0.974	1.000	83.629	0.264	0.278
8.5	1.198	0.01450	-0.032	0.122	0.972	0.964	1.000	82.567	0.265	0.277
9.0	1.238	0.01540	-0.033	0.110	0.975	0.949	1.000	80.357	0.266	0.277
9.5	1.272	0.01661	-0.034	0.095	0.978	0.926	1.000	76.589	0.253	0.276
10.0	1.269	0.02335	-0.033	0.010	0.981	0.775	1.000	54.356	0.211	0.276
10.5	1.282	0.02700	-0.033	0.006	0.984	0.704	1.000	47.474	0.257	0.276
11.0	1.291	0.03113	-0.033	0.005	0.987	0.639	1.000	41.479	0.256	0.276
11.5	1.296	0.03611	-0.033	0.004	1.000	0.575	1.000	35.894	0.252	0.276
12.0	1.298	0.04177	-0.033	0.003	1.000	0.517	1.000	31.071	0.238	0.276
12.5	1.295	0.04791	-0.033	0.002	1.000	0.466	1.000	27.039	0.246	0.276
13.0	1.286	0.05434	-0.033	0.002	1.000	0.422	1.000	23.667	0.247	0.276
13.5	1.272	0.06118	-0.033	0.001	1.000	0.382	1.000	20.799	0.250	0.276
14.0	1.254	0.06888	-0.033	0.001	1.000	0.343	1.000	18.204	0.252	0.277
14.5	1.232	0.07692	-0.033	0.001	1.000	0.308	1.000	16.013	0.252	0.277
15.0	1.206	0.08540	-0.033	0.001	1.000	0.275	1.000	14.121	0.260	0.278
15.5	1.173	0.09698	-0.033	0.001	1.000	0.231	1.000	12.093	0.303	0.278
16.0	1.114	0.12187	-0.028	0.001	1.000	0.102	1.000	9.139	0.360	0.275
