-10.0	-0.667	0.07125	0.005	0.888	0.007	0.993	0.018	-9.367	0.249	0.257
-9.5	-0.647	0.06661	0.005	0.863	0.007	0.994	0.020	-9.709	0.250	0.258
-9.0	-0.623	0.06247	0.005	0.828	0.007	0.995	0.021	-9.972	0.251	0.258
-8.5	-0.596	0.05860	0.005	0.784	0.008	0.996	0.023	-10.174	0.250	0.258
-8.0	-0.567	0.05481	0.005	0.733	0.008	0.996	0.025	-10.343	0.251	0.259
-7.5	-0.535	0.05157	0.005	0.683	0.008	0.997	0.027	-10.370	0.251	0.259
-7.0	-0.500	0.04843	0.005	0.634	0.009	0.997	0.031	-10.329	0.251	0.260
-6.5	-0.464	0.04550	0.005	0.586	0.010	0.997	0.035	-10.187	0.251	0.260
-6.0	-0.424	0.04281	0.005	0.534	0.011	0.997	0.039	-9.903	0.250	0.261
-5.5	-0.383	0.04020	0.005	0.477	0.011	0.997	0.049	-9.533	0.248	0.263
-5.0	-0.342	0.03729	0.005	0.445	0.012	0.997	0.068	-9.163	0.244	0.264
-4.5	-0.302	0.03253	0.005	0.429	0.013	0.997	0.128	-9.270	0.168	0.268
-4.0	-0.309	0.01173	0.008	0.415	0.014	0.997	0.993	-26.332	0.213	0.275
-3.5	-0.252	0.01159	0.007	0.404	0.016	0.997	0.994	-21.713	0.258	0.278
-3.0	-0.194	0.01230	0.007	0.393	0.018	0.997	0.994	-15.759	0.258	0.285
-2.5	-0.135	0.01213	0.006	0.383	0.021	0.996	0.994	-11.137	0.258	0.296
-2.0	-0.076	0.01196	0.006	0.374	0.023	0.996	0.995	-6.330	0.259	0.326
-1.5	-0.016	0.01181	0.005	0.364	0.028	0.996	0.995	-1.352	0.259	0.575
-1.0	0.044	0.01168	0.005	0.354	0.034	0.996	0.995	3.775	0.259	0.145
-0.5	0.104	0.01162	0.004	0.345	0.041	0.996	0.996	8.978	0.260	0.211
0.0	0.165	0.01153	0.003	0.336	0.055	0.996	0.996	14.283	0.260	0.229
0.5	0.225	0.01143	0.003	0.328	0.081	0.996	0.996	19.670	0.261	0.237
