-10.0	-0.639	0.06909	-0.002	0.909	0.006	0.986	0.014	-9.251	0.254	0.246
-9.5	-0.617	0.06485	-0.003	0.902	0.007	0.987	0.013	-9.510	0.254	0.246
-9.0	-0.592	0.06070	-0.003	0.894	0.007	0.988	0.014	-9.747	0.255	0.246
-8.5	-0.564	0.05670	-0.003	0.886	0.007	0.989	0.015	-9.941	0.255	0.245
-8.0	-0.533	0.05331	-0.003	0.877	0.007	0.990	0.016	-9.999	0.255	0.244
-7.5	-0.500	0.05009	-0.003	0.866	0.008	0.990	0.017	-9.981	0.256	0.244
-7.0	-0.465	0.04693	-0.003	0.855	0.008	0.991	0.019	-9.897	0.256	0.243
-6.5	-0.427	0.04412	-0.004	0.841	0.008	0.992	0.021	-9.675	0.256	0.242
-6.0	-0.387	0.04144	-0.004	0.825	0.009	0.992	0.023	-9.346	0.256	0.240
-5.5	-0.346	0.03908	-0.004	0.807	0.009	0.993	0.026	-8.852	0.257	0.238
-5.0	-0.303	0.03688	-0.004	0.787	0.010	0.994	0.030	-8.219	0.258	0.236
-4.5	-0.259	0.03512	-0.005	0.763	0.011	0.994	0.035	-7.376	0.258	0.232
-4.0	-0.213	0.03334	-0.005	0.736	0.012	0.994	0.040	-6.403	0.264	0.226
-3.5	-0.168	0.03045	-0.006	0.704	0.013	0.995	0.074	-5.527	0.333	0.214
-3.0	-0.148	0.01056	-0.011	0.668	0.014	0.995	0.994	-14.003	0.313	0.179
-2.5	-0.089	0.01054	-0.011	0.627	0.016	0.995	0.994	-8.426	0.258	0.126
-2.0	-0.029	0.01048	-0.012	0.583	0.017	0.995	0.995	-2.795	0.258	-0.144
-1.5	0.031	0.01051	-0.012	0.535	0.020	0.995	0.995	2.916	0.259	0.643
-1.0	0.091	0.01059	-0.013	0.485	0.023	0.995	0.995	8.578	0.259	0.388
-0.5	0.151	0.01073	-0.013	0.432	0.029	0.995	0.996	14.084	0.259	0.337
0.0	0.211	0.01097	-0.014	0.370	0.036	0.995	0.996	19.248	0.260	0.315
0.5	0.271	0.00957	-0.014	0.196	0.768	0.994	0.996	28.334	0.260	0.303
1.0	0.331	0.00975	-0.015	0.184	0.793	0.994	0.996	33.959	0.260	0.295
1.5	0.391	0.00996	-0.015	0.178	0.813	0.994	0.995	39.262	0.260	0.290
2.0	0.451	0.00942	-0.016	0.172	0.832	0.994	0.995	47.810	0.261	0.286
2.5	0.510	0.00965	-0.017	0.166	0.847	0.993	0.995	52.872	0.261	0.283
3.0	0.569	0.00990	-0.017	0.160	0.861	0.992	0.995	57.519	0.261	0.281
3.5	0.628	0.01016	-0.018	0.154	0.873	0.992	0.995	61.826	0.262	0.279
4.0	0.687	0.01048	-0.019	0.149	0.885	0.991	0.995	65.538	0.262	0.277
4.5	0.746	0.01084	-0.019	0.144	0.894	0.990	0.995	68.801	0.262	0.276
5.0	0.804	0.01043	-0.020	0.138	0.904	0.988	0.995	77.026	0.262	0.275
5.5	0.861	0.01080	-0.021	0.133	0.911	0.985	0.995	79.750	0.263	0.274
6.0	0.919	0.01051	-0.022	0.129	0.919	0.982	0.995	87.368	0.263	0.274
6.5	0.975	0.01290	-0.022	0.123	0.925	0.978	0.996	75.567	0.263	0.273
7.0	1.030	0.01344	-0.023	0.118	0.932	0.973	0.996	76.689	0.264	0.272
7.5	1.085	0.01400	-0.024	0.113	0.937	0.967	0.997	77.474	0.264	0.272
8.0	1.138	0.01485	-0.025	0.108	0.942	0.958	1.000	76.629	0.265	0.272
8.5	1.189	0.01541	-0.025	0.102	0.947	0.946	1.000	77.106	0.265	0.271
9.0	1.236	0.01621	-0.026	0.096	0.952	0.931	1.000	76.228	0.266	0.271
9.5	1.279	0.01714	-0.027	0.091	0.956	0.911	1.000	74.653	0.267	0.271
10.0	1.317	0.01836	-0.028	0.084	0.960	0.883	1.000	71.744	0.268	0.271
10.5	1.350	0.01995	-0.028	0.077	0.964	0.846	1.000	67.688	0.269	0.271
11.0	1.376	0.02220	-0.029	0.070	0.968	0.797	1.000	61.978	0.270	0.271
11.5	1.395	0.02550	-0.029	0.061	0.970	0.734	1.000	54.689	0.271	0.271
12.0	1.402	0.03072	-0.029	0.050	0.974	0.653	1.000	45.634	0.225	0.271
12.5	1.396	0.03944	-0.029	0.032	0.977	0.548	1.000	35.400	0.287	0.271
13.0	1.386	0.05106	-0.029	0.014	0.980	0.443	1.000	27.136	0.288	0.271
13.5	1.385	0.05969	-0.029	0.008	0.984	0.386	1.000	23.207	0.435	0.271
14.0	1.387	0.06711	-0.029	0.007	0.989	0.348	1.000	20.661	-0.801	0.271
14.5	1.385	0.07507	-0.029	0.004	1.000	0.314	1.000	18.448	0.148	0.271
15.0	1.382	0.08237	-0.029	0.004	1.000	0.289	1.000	16.779	0.179	0.271
15.5	1.377	0.08982	-0.030	0.003	1.000	0.268	1.000	15.327	0.204	0.271
16.0	1.368	0.09747	-0.030	0.003	1.000	0.250	1.000	14.037	0.217	0.272
16.5	1.357	0.10549	-0.030	0.002	1.000	0.233	1.000	12.861	0.222	0.272
17.0	1.343	0.11355	-0.031	0.002	1.000	0.220	1.000	11.826	0.226	0.273
17.5	1.326	0.12190	-0.031	0.001	1.000	0.206	1.000	10.877	0.228	0.273
18.0	1.307	0.13038	-0.031	0.001	1.000	0.197	1.000	10.026	0.230	0.274
18.5	1.286	0.13937	-0.032	0.001	1.000	0.186	1.000	9.224	0.233	0.275
19.0	1.260	0.14856	-0.032	0.000	1.000	0.177	1.000	8.483	0.236	0.276
19.5	1.229	0.15818	-0.033	0.000	1.000	0.168	1.000	7.770	0.238	0.276
20.0	1.196	0.16813	-0.033	0.000	1.000	0.159	1.000	7.114	0.240	0.278
20.5	1.162	0.17888	-0.033	0.000	1.000	0.149	1.000	6.493	0.243	0.279
21.0	1.126	0.19053	-0.033	0.000	1.000	0.138	1.000	5.908	0.246	0.280
21.5	1.089	0.20364	-0.034	-0.000	1.000	0.126	1.000	5.346	0.247	0.281
