-10.0	-1.011	0.01860	0.024	0.811	0.016	0.988	0.899	-54.366	0.260	0.274
-9.5	-0.965	0.01792	0.024	0.795	0.017	0.989	0.913	-53.860	0.260	0.274
-9.0	-0.917	0.01717	0.023	0.776	0.018	0.990	0.924	-53.384	0.260	0.275
-8.5	-0.866	0.01649	0.023	0.756	0.019	0.990	0.933	-52.529	0.261	0.276
-8.0	-0.814	0.01588	0.022	0.733	0.020	0.991	0.940	-51.248	0.261	0.277
-7.5	-0.760	0.01534	0.021	0.708	0.021	0.991	0.946	-49.544	0.261	0.278
-7.0	-0.705	0.01484	0.021	0.682	0.023	0.991	0.952	-47.494	0.262	0.279
-6.5	-0.648	0.01438	0.020	0.653	0.024	0.991	0.957	-45.100	0.262	0.281
-6.0	-0.591	0.01398	0.019	0.625	0.026	0.991	0.961	-42.241	0.262	0.283
-5.5	-0.532	0.01364	0.019	0.595	0.028	0.991	0.964	-38.989	0.262	0.285
-5.0	-0.472	0.01330	0.018	0.566	0.031	0.991	0.968	-35.517	0.263	0.288
-4.5	-0.412	0.01303	0.017	0.537	0.033	0.991	0.971	-31.621	0.263	0.292
-4.0	-0.351	0.01281	0.016	0.509	0.037	0.990	0.973	-27.397	0.263	0.297
-3.5	-0.290	0.01257	0.016	0.481	0.043	0.990	0.976	-23.043	0.264	0.304
-3.0	-0.228	0.01239	0.015	0.454	0.052	0.990	0.978	-18.387	0.264	0.315
-2.5	-0.166	0.00855	0.014	0.427	0.467	0.989	0.984	-19.388	0.264	0.334
-2.0	-0.103	0.00811	0.013	0.400	0.494	0.989	0.985	-12.727	0.265	0.375
-1.5	-0.040	0.00812	0.012	0.372	0.524	0.988	0.986	-4.981	0.265	0.547
-1.0	0.022	0.00821	0.011	0.345	0.552	0.987	0.987	2.729	0.265	-0.245
-0.5	0.085	0.00832	0.010	0.315	0.581	0.985	0.988	10.242	0.266	0.131
0.0	0.148	0.00854	0.009	0.277	0.607	0.984	0.988	17.315	0.266	0.188
0.5	0.210	0.01009	0.008	0.227	0.633	0.981	0.989	20.837	0.266	0.211
1.0	0.273	0.01036	0.007	0.208	0.658	0.979	0.989	26.307	0.267	0.224
1.5	0.335	0.01089	0.006	0.200	0.681	0.977	0.989	30.736	0.267	0.232
2.0	0.397	0.01111	0.005	0.194	0.702	0.974	0.989	35.719	0.268	0.238
2.5	0.458	0.01133	0.004	0.187	0.721	0.971	0.989	40.437	0.268	0.242
3.0	0.520	0.01161	0.003	0.181	0.739	0.967	0.989	44.744	0.268	0.245
3.5	0.581	0.01191	0.002	0.176	0.755	0.963	0.989	48.737	0.269	0.247
4.0	0.641	0.01201	0.000	0.171	0.770	0.958	0.989	53.395	0.269	0.249
4.5	0.701	0.01262	-0.001	0.165	0.784	0.952	0.989	55.551	0.270	0.251
5.0	0.761	0.01283	-0.002	0.160	0.797	0.945	0.989	59.319	0.270	0.252
5.5	0.820	0.01330	-0.003	0.155	0.808	0.937	0.989	61.633	0.270	0.254
6.0	0.878	0.01381	-0.004	0.150	0.819	0.928	0.989	63.557	0.271	0.255
6.5	0.935	0.01437	-0.005	0.146	0.829	0.917	0.988	65.066	0.271	0.256
7.0	0.991	0.01503	-0.007	0.140	0.838	0.904	0.988	65.901	0.272	0.257
7.5	1.045	0.01576	-0.008	0.135	0.847	0.889	0.988	66.327	0.273	0.258
8.0	1.099	0.01658	-0.009	0.131	0.856	0.872	0.988	66.259	0.273	0.258
8.5	1.151	0.01753	-0.010	0.127	0.863	0.852	0.988	65.652	0.274	0.259
9.0	1.201	0.01868	-0.012	0.121	0.871	0.830	0.988	64.273	0.275	0.260
9.5	1.249	0.01999	-0.013	0.116	0.877	0.805	0.988	62.462	0.276	0.260
10.0	1.295	0.02153	-0.014	0.111	0.883	0.778	0.988	60.124	0.277	0.261
10.5	1.338	0.02334	-0.015	0.107	0.890	0.748	0.988	57.348	0.277	0.261
11.0	1.380	0.02552	-0.016	0.102	0.895	0.717	0.988	54.062	0.279	0.262
11.5	1.419	0.02805	-0.017	0.096	0.900	0.685	0.988	50.574	0.280	0.262
12.0	1.456	0.03089	-0.019	0.092	0.905	0.653	0.988	47.124	0.281	0.263
12.5	1.490	0.03415	-0.020	0.087	0.910	0.620	0.988	43.633	0.283	0.263
13.0	1.523	0.03794	-0.021	0.081	0.914	0.587	0.988	40.128	0.284	0.264
13.5	1.552	0.04219	-0.022	0.076	0.919	0.555	0.988	36.778	0.287	0.264
14.0	1.579	0.04675	-0.023	0.071	0.923	0.524	0.989	33.781	0.289	0.264
14.5	1.605	0.05195	-0.024	0.065	0.926	0.494	0.989	30.886	0.291	0.265
15.0	1.628	0.05734	-0.025	0.060	0.930	0.467	0.990	28.394	0.295	0.265
15.5	1.648	0.06332	-0.026	0.054	0.934	0.440	0.990	26.024	0.301	0.266
16.0	1.666	0.06965	-0.027	0.048	0.937	0.415	0.990	23.914	0.306	0.266
16.5	1.681	0.07649	-0.028	0.043	0.940	0.391	0.991	21.981	0.313	0.266
17.0	1.695	0.08367	-0.029	0.037	0.943	0.369	0.991	20.259	0.322	0.267
17.5	1.707	0.09121	-0.030	0.032	0.946	0.349	0.992	18.713	0.334	0.267
18.0	1.717	0.09894	-0.030	0.028	0.949	0.331	0.993	17.352	0.353	0.268
18.5	1.725	0.10683	-0.031	0.024	0.952	0.315	0.994	16.144	0.425	0.268
19.0	1.727	0.11534	-0.032	0.020	0.955	0.299	1.000	14.976	0.718	0.269
19.5	1.729	0.12327	-0.033	0.018	0.957	0.286	1.000	14.023	-460.688	0.269
20.0	1.727	0.13171	-0.034	0.016	0.959	0.274	1.000	13.115	-0.491	0.270

