-10.0	-0.729	0.06246	-0.000	0.885	0.009	0.990	0.040	-11.667	0.257	0.250
-9.5	-0.698	0.05842	-0.000	0.877	0.009	0.990	0.044	-11.955	0.257	0.249
-9.0	-0.666	0.05459	-0.001	0.868	0.010	0.991	0.049	-12.192	0.257	0.249
-8.5	-0.631	0.05075	-0.001	0.857	0.011	0.991	0.057	-12.434	0.258	0.249
-8.0	-0.596	0.04636	-0.001	0.845	0.011	0.992	0.077	-12.855	0.217	0.248
-7.5	-0.678	0.01248	-0.002	0.832	0.012	0.992	0.973	-54.319	0.195	0.246
-7.0	-0.627	0.01211	-0.003	0.817	0.013	0.993	0.977	-51.798	0.259	0.245
-6.5	-0.575	0.01173	-0.003	0.800	0.013	0.994	0.980	-48.971	0.259	0.244
-6.0	-0.520	0.01006	-0.004	0.781	0.014	0.994	0.983	-51.734	0.259	0.242
-5.5	-0.465	0.00986	-0.004	0.760	0.015	0.994	0.985	-47.149	0.260	0.240
-5.0	-0.408	0.00963	-0.005	0.736	0.017	0.994	0.987	-42.351	0.260	0.238
-4.5	-0.350	0.00942	-0.006	0.710	0.018	0.995	0.988	-37.161	0.260	0.234
-4.0	-0.292	0.01002	-0.006	0.681	0.020	0.995	0.990	-29.098	0.260	0.229
-3.5	-0.232	0.00984	-0.007	0.650	0.022	0.995	0.991	-23.609	0.260	0.221
-3.0	-0.172	0.00975	-0.007	0.615	0.025	0.995	0.991	-17.668	0.260	0.207
-2.5	-0.112	0.00973	-0.008	0.577	0.029	0.995	0.992	-11.512	0.261	0.178
-2.0	-0.051	0.00973	-0.009	0.538	0.033	0.995	0.993	-5.270	0.261	0.081
-1.5	0.010	0.00978	-0.009	0.499	0.041	0.995	0.994	0.986	0.261	1.218
-1.0	0.071	0.00793	-0.010	0.458	0.588	0.994	0.995	8.921	0.261	0.391
-0.5	0.132	0.00806	-0.011	0.416	0.624	0.994	0.995	16.348	0.262	0.331
0.0	0.193	0.00827	-0.011	0.372	0.657	0.994	0.996	23.316	0.262	0.309
0.5	0.254	0.00794	-0.012	0.319	0.687	0.994	0.996	31.960	0.262	0.298
1.0	0.314	0.00878	-0.013	0.202	0.716	0.992	0.996	35.808	0.262	0.291
1.5	0.375	0.00894	-0.014	0.187	0.742	0.992	0.996	41.963	0.263	0.286
2.0	0.435	0.00912	-0.014	0.180	0.766	0.991	0.996	47.767	0.263	0.283
2.5	0.496	0.00930	-0.015	0.173	0.786	0.990	0.996	53.319	0.263	0.281
3.0	0.556	0.00885	-0.016	0.167	0.805	0.989	0.996	62.832	0.263	0.279
3.5	0.616	0.00907	-0.017	0.160	0.822	0.988	0.996	67.856	0.264	0.277
4.0	0.675	0.00932	-0.018	0.154	0.837	0.986	0.996	72.459	0.264	0.276
