-10.0	-0.702	0.06525	-0.001	0.881	0.009	0.987	0.025	-10.751	0.256	0.248
-9.5	-0.671	0.06128	-0.001	0.872	0.009	0.988	0.027	-10.955	0.256	0.248
-9.0	-0.639	0.05739	-0.002	0.862	0.009	0.989	0.029	-11.132	0.256	0.248
-8.5	-0.604	0.05399	-0.002	0.852	0.010	0.990	0.032	-11.193	0.256	0.247
-8.0	-0.567	0.05059	-0.002	0.840	0.010	0.990	0.034	-11.217	0.256	0.246
-7.5	-0.529	0.04749	-0.002	0.826	0.011	0.991	0.037	-11.135	0.257	0.246
-7.0	-0.489	0.04443	-0.003	0.811	0.012	0.991	0.042	-11.000	0.257	0.245
-6.5	-0.447	0.04181	-0.003	0.794	0.013	0.992	0.045	-10.681	0.258	0.244
-6.0	-0.404	0.03871	-0.003	0.774	0.013	0.992	0.060	-10.436	0.786	0.242
-5.5	-0.440	0.01000	-0.006	0.753	0.014	0.993	0.984	-44.029	0.420	0.236
-5.0	-0.384	0.00983	-0.007	0.727	0.015	0.993	0.986	-39.006	0.259	0.232
-4.5	-0.326	0.00966	-0.007	0.699	0.016	0.994	0.987	-33.737	0.259	0.228
-4.0	-0.267	0.00989	-0.008	0.668	0.018	0.994	0.989	-27.050	0.260	0.221
-3.5	-0.208	0.01054	-0.008	0.634	0.020	0.994	0.990	-19.745	0.260	0.210
-3.0	-0.148	0.01046	-0.009	0.597	0.021	0.994	0.991	-14.188	0.260	0.189
-2.5	-0.088	0.01043	-0.010	0.559	0.024	0.994	0.992	-8.442	0.260	0.141
-2.0	-0.027	0.01044	-0.010	0.519	0.027	0.994	0.992	-2.617	0.260	-0.125
-1.5	0.034	0.01000	-0.011	0.478	0.032	0.994	0.993	3.362	0.261	0.574
-1.0	0.095	0.01009	-0.012	0.437	0.039	0.994	0.994	9.397	0.261	0.372
-0.5	0.156	0.01083	-0.012	0.393	0.052	0.993	0.994	14.383	0.261	0.328
0.0	0.217	0.00848	-0.013	0.345	0.673	0.993	0.995	25.544	0.262	0.310
0.5	0.277	0.00940	-0.014	0.205	0.704	0.991	0.995	29.513	0.262	0.299
1.0	0.338	0.00958	-0.014	0.191	0.732	0.991	0.995	35.298	0.262	0.292
1.5	0.399	0.00976	-0.015	0.182	0.756	0.990	0.995	40.836	0.262	0.288
2.0	0.459	0.00925	-0.016	0.176	0.778	0.989	0.995	49.649	0.263	0.285
2.5	0.519	0.00944	-0.017	0.170	0.798	0.988	0.995	55.030	0.263	0.282
3.0	0.579	0.00966	-0.017	0.164	0.816	0.986	0.995	59.985	0.263	0.280
3.5	0.639	0.00991	-0.018	0.158	0.830	0.985	0.995	64.489	0.264	0.279
4.0	0.698	0.00951	-0.019	0.153	0.844	0.983	0.995	73.437	0.264	0.277
4.5	0.757	0.01177	-0.020	0.148	0.857	0.980	0.995	64.349	0.264	0.276
5.0	0.816	0.01216	-0.021	0.143	0.868	0.977	0.994	67.122	0.265	0.275
5.5	0.874	0.01258	-0.022	0.138	0.878	0.973	0.994	69.491	0.265	0.275
6.0	0.931	0.01302	-0.022	0.133	0.887	0.969	0.994	71.515	0.265	0.274
6.5	0.988	0.01351	-0.023	0.128	0.895	0.963	0.994	73.153	0.266	0.274
7.0	1.044	0.01404	-0.024	0.123	0.904	0.957	0.994	74.336	0.266	0.273
7.5	1.098	0.01464	-0.025	0.118	0.910	0.948	0.994	75.027	0.266	0.273
8.0	1.152	0.01531	-0.026	0.113	0.917	0.938	0.994	75.262	0.267	0.273
8.5	1.204	0.01603	-0.027	0.108	0.923	0.925	0.994	75.106	0.267	0.272
9.0	1.253	0.01691	-0.028	0.103	0.928	0.908	0.995	74.110	0.268	0.272
9.5	1.300	0.01793	-0.029	0.097	0.934	0.888	0.995	72.496	0.269	0.272
10.0	1.343	0.01912	-0.029	0.092	0.938	0.864	0.996	70.247	0.270	0.272
10.5	1.382	0.02070	-0.030	0.086	0.943	0.833	1.000	66.766	0.271	0.272
11.0	1.416	0.02261	-0.031	0.080	0.947	0.796	1.000	62.624	0.271	0.272
11.5	1.445	0.02509	-0.032	0.075	0.950	0.753	1.000	57.602	0.272	0.272
12.0	1.469	0.02842	-0.032	0.068	0.955	0.702	1.000	51.683	0.274	0.272
12.5	1.486	0.03269	-0.033	0.060	0.958	0.646	1.000	45.459	0.276	0.272
13.0	1.499	0.03805	-0.033	0.052	0.961	0.588	1.000	39.402	0.278	0.272
13.5	1.508	0.04477	-0.033	0.043	0.964	0.527	1.000	33.679	0.278	0.272
14.0	1.513	0.05298	-0.033	0.033	0.967	0.467	1.000	28.547	0.279	0.272
14.5	1.516	0.06216	-0.033	0.022	0.970	0.411	1.000	24.382	0.292	0.272
15.0	1.520	0.07045	-0.034	0.017	0.973	0.371	1.000	21.580	0.313	0.272
15.5	1.524	0.07877	-0.034	0.013	0.976	0.338	1.000	19.342	0.503	0.272
16.0	1.523	0.08675	-0.034	0.010	0.978	0.312	1.000	17.555	0.081	0.272
16.5	1.519	0.09491	-0.035	0.007	0.981	0.289	1.000	16.008	0.156	0.273
17.0	1.514	0.10271	-0.035	0.006	0.985	0.271	1.000	14.741	0.183	0.273
17.5	1.506	0.11073	-0.035	0.005	0.989	0.255	1.000	13.601	0.199	0.274
18.0	1.496	0.11883	-0.036	0.005	1.000	0.242	1.000	12.586	0.210	0.274
18.5	1.482	0.12721	-0.036	0.004	1.000	0.229	1.000	11.651	0.216	0.275
19.0	1.467	0.13571	-0.037	0.003	1.000	0.218	1.000	10.807	0.219	0.275
19.5	1.448	0.14452	-0.037	0.003	1.000	0.208	1.000	10.022	0.222	0.276
20.0	1.429	0.15338	-0.038	0.002	1.000	0.200	1.000	9.314	0.223	0.277
20.5	1.407	0.16257	-0.039	0.002	1.000	0.193	1.000	8.652	0.226	0.277
21.0	1.383	0.17201	-0.039	0.002	1.000	0.185	1.000	8.037	0.227	0.278
21.5	1.357	0.18176	-0.040	0.001	1.000	0.179	1.000	7.466	0.229	0.279
22.0	1.330	0.19202	-0.040	0.001	1.000	0.172	1.000	6.927	0.230	0.280
22.5	1.302	0.20249	-0.041	0.001	1.000	0.166	1.000	6.430	0.232	0.281
23.0	1.273	0.21323	-0.041	0.001	1.000	0.159	1.000	5.969	0.233	0.282
23.5	1.243	0.22461	-0.042	0.001	1.000	0.153	1.000	5.533	0.234	0.284
24.0	1.212	0.23639	-0.042	0.001	1.000	0.146	1.000	5.127	0.235	0.285
24.5	1.181	0.24878	-0.043	0.000	1.000	0.140	1.000	4.747	0.236	0.286
25.0	1.150	0.26115	-0.043	0.000	1.000	0.134	1.000	4.402	0.237	0.288

