-10.0	-0.942	0.01764	0.005	0.817	0.016	0.987	0.894	-53.397	0.262	0.255
-9.5	-0.895	0.01677	0.004	0.803	0.017	0.988	0.909	-53.356	0.262	0.254
-9.0	-0.845	0.01602	0.003	0.789	0.018	0.989	0.921	-52.769	0.262	0.254
-8.5	-0.794	0.01533	0.003	0.774	0.019	0.989	0.931	-51.805	0.262	0.254
-8.0	-0.741	0.01495	0.002	0.756	0.020	0.990	0.939	-49.561	0.262	0.253
-7.5	-0.686	0.01439	0.002	0.737	0.022	0.990	0.947	-47.683	0.262	0.252
-7.0	-0.630	0.01390	0.001	0.716	0.023	0.990	0.953	-45.319	0.262	0.251
-6.5	-0.573	0.01347	0.000	0.693	0.025	0.990	0.958	-42.493	0.263	0.250
-6.0	-0.514	0.01310	-0.001	0.669	0.026	0.990	0.963	-39.246	0.263	0.249
-5.5	-0.455	0.01274	-0.001	0.643	0.028	0.990	0.967	-35.699	0.263	0.247
-5.0	-0.395	0.01244	-0.002	0.616	0.032	0.990	0.970	-31.711	0.263	0.244
-4.5	-0.334	0.01220	-0.003	0.587	0.035	0.990	0.973	-27.370	0.263	0.241
-4.0	-0.272	0.01197	-0.004	0.558	0.039	0.990	0.976	-22.766	0.264	0.236
-3.5	-0.211	0.01180	-0.005	0.529	0.045	0.990	0.978	-17.850	0.264	0.228
-3.0	-0.149	0.00787	-0.006	0.500	0.399	0.989	0.985	-18.894	0.264	0.213
-2.5	-0.086	0.00783	-0.006	0.471	0.423	0.989	0.986	-11.006	0.264	0.175
-2.0	-0.023	0.00783	-0.007	0.442	0.450	0.988	0.988	-2.989	0.265	-0.064
-1.5	0.039	0.00787	-0.008	0.414	0.476	0.987	0.989	5.011	0.265	0.460
-1.0	0.102	0.00838	-0.009	0.385	0.504	0.986	0.990	12.210	0.265	0.340
-0.5	0.165	0.00844	-0.010	0.356	0.532	0.985	0.990	19.547	0.266	0.312
0.0	0.227	0.00859	-0.011	0.326	0.560	0.984	0.991	26.472	0.266	0.299
0.5	0.290	0.00992	-0.012	0.293	0.588	0.982	0.991	29.229	0.266	0.292
1.0	0.352	0.01035	-0.013	0.250	0.616	0.979	0.991	34.007	0.267	0.288
1.5	0.414	0.01094	-0.014	0.200	0.643	0.976	0.992	37.854	0.267	0.285
2.0	0.476	0.01121	-0.015	0.186	0.669	0.974	0.992	42.421	0.267	0.282
2.5	0.537	0.01145	-0.016	0.180	0.693	0.971	0.992	46.907	0.268	0.281
3.0	0.598	0.01171	-0.018	0.174	0.716	0.968	0.992	51.082	0.268	0.279
3.5	0.659	0.01202	-0.019	0.168	0.736	0.964	0.992	54.826	0.268	0.278
4.0	0.720	0.01237	-0.020	0.163	0.755	0.960	0.992	58.189	0.269	0.277
4.5	0.780	0.01274	-0.021	0.157	0.773	0.955	0.992	61.184	0.269	0.277
5.0	0.839	0.01315	-0.022	0.152	0.789	0.950	0.992	63.775	0.269	0.276
5.5	0.898	0.01359	-0.023	0.148	0.803	0.944	0.992	66.039	0.270	0.276
6.0	0.956	0.01409	-0.024	0.142	0.817	0.937	0.992	67.811	0.270	0.275
6.5	1.013	0.01465	-0.025	0.137	0.829	0.928	0.992	69.138	0.271	0.275
7.0	1.069	0.01525	-0.027	0.133	0.840	0.919	0.991	70.104	0.271	0.275
7.5	1.124	0.01591	-0.028	0.128	0.851	0.908	0.991	70.663	0.271	0.275
8.0	1.178	0.01665	-0.029	0.124	0.860	0.895	0.991	70.771	0.272	0.275
8.5	1.231	0.01751	-0.030	0.119	0.868	0.881	0.991	70.295	0.272	0.274
9.0	1.282	0.01847	-0.031	0.114	0.876	0.865	0.991	69.405	0.273	0.274
9.5	1.331	0.01953	-0.032	0.110	0.884	0.846	0.991	68.161	0.273	0.274
