-10.0	-0.710	0.06723	0.007	0.746	0.010	0.995	0.038	-10.560	0.250	0.260
-9.5	-0.682	0.06305	0.007	0.703	0.010	0.996	0.040	-10.814	0.251	0.261
-9.0	-0.651	0.05923	0.007	0.662	0.011	0.996	0.042	-10.990	0.252	0.261
-8.5	-0.618	0.05563	0.007	0.623	0.012	0.996	0.044	-11.102	0.250	0.262
-8.0	-0.582	0.05207	0.007	0.582	0.012	0.996	0.050	-11.175	0.249	0.262
-7.5	-0.544	0.04866	0.007	0.539	0.013	0.996	0.058	-11.189	0.249	0.263
-7.0	-0.506	0.04540	0.007	0.493	0.013	0.996	0.069	-11.139	0.248	0.264
-6.5	-0.466	0.04207	0.007	0.454	0.014	0.996	0.085	-11.071	0.247	0.266
-6.0	-0.425	0.03831	0.007	0.439	0.015	0.996	0.112	-11.101	-0.601	0.268
-5.5	-0.461	0.01147	0.011	0.426	0.016	0.995	0.986	-40.215	0.085	0.274
-5.0	-0.406	0.01134	0.011	0.415	0.017	0.995	0.988	-35.793	0.258	0.276
-4.5	-0.349	0.01122	0.010	0.404	0.019	0.995	0.989	-31.100	0.259	0.279
-4.0	-0.291	0.01188	0.010	0.395	0.021	0.995	0.990	-24.506	0.259	0.283
-3.5	-0.232	0.01169	0.009	0.386	0.022	0.995	0.991	-19.878	0.259	0.290
-3.0	-0.173	0.01156	0.009	0.378	0.025	0.995	0.991	-14.952	0.260	0.300
-2.5	-0.113	0.01141	0.008	0.369	0.028	0.995	0.992	-9.889	0.260	0.321
-2.0	-0.052	0.01137	0.007	0.360	0.031	0.994	0.992	-4.602	0.260	0.391
-1.5	0.008	0.01129	0.007	0.352	0.036	0.994	0.993	0.750	0.261	-0.548
-1.0	0.070	0.01123	0.006	0.344	0.042	0.994	0.994	6.193	0.261	0.162
-0.5	0.131	0.01138	0.005	0.336	0.050	0.994	0.994	11.498	0.262	0.209
0.0	0.192	0.01132	0.005	0.329	0.062	0.993	0.994	16.954	0.262	0.226
0.5	0.253	0.01121	0.004	0.321	0.082	0.992	0.995	22.549	0.263	0.235
1.0	0.314	0.00800	0.003	0.313	0.844	0.991	0.986	39.228	0.263	0.240
1.5	0.374	0.00821	0.002	0.306	0.852	0.990	0.986	45.608	0.263	0.244
2.0	0.435	0.00790	0.001	0.299	0.858	0.988	0.986	55.049	0.264	0.247
2.5	0.495	0.00813	0.001	0.291	0.865	0.986	0.986	60.905	0.264	0.249
3.0	0.555	0.00838	-0.000	0.284	0.871	0.984	0.986	66.301	0.265	0.250
3.5	0.615	0.00954	-0.001	0.277	0.876	0.980	0.987	64.521	0.265	0.252
4.0	0.675	0.00986	-0.002	0.269	0.882	0.976	0.987	68.444	0.266	0.253
4.5	0.734	0.01020	-0.003	0.261	0.888	0.970	0.987	71.905	0.266	0.254
5.0	0.792	0.01058	-0.004	0.254	0.892	0.962	0.987	74.861	0.267	0.255
5.5	0.849	0.01100	-0.005	0.247	0.897	0.952	0.988	77.221	0.267	0.256
6.0	0.906	0.01147	-0.006	0.238	0.901	0.939	0.988	78.953	0.268	0.257
6.5	0.961	0.01201	-0.007	0.231	0.906	0.924	0.988	80.068	0.269	0.257
7.0	1.015	0.01263	-0.008	0.223	0.909	0.905	0.988	80.383	0.269	0.258
7.5	1.068	0.01337	-0.009	0.214	0.913	0.883	0.989	79.846	0.270	0.258
8.0	1.119	0.01423	-0.010	0.206	0.917	0.859	0.989	78.613	0.271	0.259
8.5	1.168	0.01528	-0.011	0.198	0.921	0.833	0.989	76.448	0.272	0.259
9.0	1.215	0.01661	-0.012	0.188	0.924	0.805	0.989	73.135	0.273	0.260
9.5	1.259	0.01803	-0.013	0.179	0.927	0.777	0.990	69.863	0.274	0.260
10.0	1.302	0.01971	-0.014	0.169	0.931	0.749	0.990	66.032	0.275	0.261
10.5	1.342	0.02160	-0.015	0.159	0.934	0.721	0.990	62.133	0.277	0.261
11.0	1.380	0.02386	-0.016	0.147	0.937	0.693	0.990	57.826	0.278	0.262
11.5	1.415	0.02643	-0.017	0.135	0.939	0.665	0.991	53.550	0.280	0.262
12.0	1.447	0.02943	-0.018	0.121	0.942	0.637	0.991	49.169	0.284	0.263
12.5	1.475	0.03309	-0.019	0.103	0.945	0.608	0.992	44.592	0.287	0.263
13.0	1.499	0.03809	-0.020	0.076	0.948	0.574	0.992	39.362	0.295	0.264
13.5	1.515	0.04645	-0.021	0.030	0.950	0.525	0.993	32.616	0.299	0.264
14.0	1.536	0.05159	-0.022	0.019	0.952	0.501	0.993	29.775	0.299	0.264
14.5	1.556	0.05635	-0.023	0.013	0.955	0.483	0.994	27.612	0.306	0.265
15.0	1.573	0.06080	-0.024	0.011	0.957	0.469	0.995	25.874	0.325	0.265
15.5	1.584	0.06571	-0.025	0.008	0.959	0.453	1.000	24.109	0.359	0.266
16.0	1.593	0.07042	-0.026	0.007	0.961	0.441	1.000	22.618	0.412	0.266
16.5	1.597	0.07545	-0.027	0.006	0.963	0.429	1.000	21.171	0.618	0.267
17.0	1.598	0.08075	-0.028	0.005	0.966	0.417	1.000	19.795	-1.265	0.268
17.5	1.596	0.08639	-0.029	0.005	0.968	0.405	1.000	18.472	0.001	0.268
18.0	1.590	0.09234	-0.031	0.004	0.969	0.394	1.000	17.219	0.114	0.269
18.5	1.580	0.09877	-0.032	0.003	0.971	0.382	1.000	16.002	0.156	0.270
19.0	1.568	0.10545	-0.033	0.003	0.973	0.370	1.000	14.868	0.178	0.271
19.5	1.552	0.11252	-0.034	0.003	0.975	0.358	1.000	13.794	0.191	0.272
20.0	1.534	0.12000	-0.035	0.002	0.977	0.346	1.000	12.780	0.196	0.273

