-10.0	-0.573	0.07807	0.003	0.943	0.004	0.990	0.009	-7.345	0.252	0.255
-9.5	-0.563	0.07221	0.003	0.934	0.004	0.990	0.009	-7.802	0.250	0.256
-9.0	-0.550	0.06736	0.003	0.921	0.004	0.992	0.009	-8.166	0.250	0.256
-8.5	-0.533	0.06260	0.003	0.902	0.005	0.993	0.010	-8.520	0.252	0.256
-8.0	-0.513	0.05867	0.003	0.871	0.005	0.995	0.010	-8.745	0.252	0.256
-7.5	-0.489	0.05473	0.003	0.819	0.005	0.996	0.010	-8.944	0.251	0.256
-7.0	-0.463	0.05117	0.003	0.751	0.006	0.997	0.011	-9.040	0.251	0.256
-6.5	-0.433	0.04838	0.003	0.682	0.006	0.997	0.012	-8.942	0.250	0.257
-6.0	-0.400	0.04556	0.003	0.620	0.006	0.997	0.014	-8.774	0.251	0.257
-5.5	-0.364	0.04293	0.003	0.556	0.007	0.998	0.015	-8.482	0.251	0.258
-5.0	-0.326	0.04078	0.003	0.486	0.007	0.997	0.018	-7.998	0.251	0.259
-4.5	-0.286	0.03873	0.003	0.444	0.008	0.997	0.021	-7.388	0.250	0.260
-4.0	-0.244	0.03672	0.003	0.425	0.008	0.997	0.027	-6.652	0.250	0.262
-3.5	-0.201	0.03473	0.003	0.412	0.009	0.997	0.038	-5.784	0.249	0.265
-3.0	-0.156	0.03243	0.003	0.400	0.011	0.997	0.060	-4.824	0.220	0.269
-2.5	-0.135	0.01208	0.005	0.389	0.012	0.998	0.996	-11.212	0.231	0.286
-2.0	-0.078	0.01198	0.005	0.378	0.014	0.998	0.996	-6.476	0.257	0.308
-1.5	-0.019	0.01191	0.004	0.368	0.016	0.998	0.997	-1.602	0.257	0.466
-1.0	0.040	0.01177	0.004	0.358	0.020	0.998	0.997	3.393	0.257	0.158
-0.5	0.099	0.01248	0.003	0.349	0.026	0.998	0.998	7.951	0.258	0.217
0.0	0.159	0.01235	0.003	0.339	0.033	0.998	0.998	12.854	0.258	0.233
0.5	0.218	0.01223	0.002	0.330	0.047	0.998	0.998	17.833	0.258	0.240
1.0	0.277	0.01213	0.002	0.322	0.074	0.998	0.998	22.868	0.259	0.244
1.5	0.337	0.00894	0.001	0.312	0.894	0.998	0.990	37.635	0.259	0.246
2.0	0.396	0.00913	0.001	0.304	0.899	0.998	0.990	43.317	0.260	0.248
2.5	0.455	0.00936	0.000	0.295	0.905	0.997	0.991	48.596	0.260	0.250
3.0	0.513	0.00897	-0.001	0.285	0.910	0.997	0.991	57.234	0.260	0.251
3.5	0.572	0.00925	-0.001	0.277	0.915	0.996	0.991	61.852	0.261	0.252
4.0	0.631	0.00954	-0.002	0.267	0.920	0.996	0.991	66.150	0.261	0.253
4.5	0.689	0.00987	-0.002	0.258	0.924	0.995	0.992	69.815	0.261	0.254
5.0	0.747	0.01024	-0.003	0.250	0.929	0.994	0.992	72.986	0.262	0.254
5.5	0.805	0.01007	-0.004	0.239	0.933	0.992	0.992	79.908	0.262	0.255
6.0	0.862	0.01000	-0.004	0.230	0.936	0.988	0.993	86.249	0.263	0.255
6.5	0.918	0.01048	-0.005	0.219	0.940	0.983	0.993	87.616	0.263	0.256
7.0	0.971	0.01180	-0.006	0.209	0.943	0.975	0.994	82.356	0.264	0.256
7.5	1.022	0.01251	-0.007	0.198	0.947	0.961	0.994	81.670	0.265	0.257
8.0	1.070	0.01322	-0.007	0.186	0.950	0.942	0.995	80.922	0.267	0.257
8.5	1.113	0.01412	-0.008	0.172	0.953	0.913	0.995	78.800	0.268	0.257
9.0	1.150	0.01534	-0.009	0.157	0.956	0.876	0.996	74.971	0.280	0.258
9.5	1.152	0.02376	-0.009	0.018	0.959	0.710	1.000	48.496	0.287	0.258
10.0	1.180	0.02656	-0.010	0.010	0.961	0.668	1.000	44.417	0.276	0.259
10.5	1.204	0.02963	-0.011	0.006	0.964	0.631	1.000	40.648	0.279	0.259
11.0	1.227	0.03271	-0.011	0.005	0.967	0.600	1.000	37.509	0.284	0.259
11.5	1.245	0.03608	-0.012	0.004	0.969	0.571	1.000	34.517	0.293	0.260
12.0	1.260	0.03983	-0.013	0.003	0.971	0.542	1.000	31.626	0.309	0.260
12.5	1.269	0.04395	-0.014	0.002	0.974	0.515	1.000	28.874	0.392	0.261
13.0	1.269	0.04850	-0.014	0.002	0.976	0.488	1.000	26.171	-0.091	0.261
13.5	1.265	0.05324	-0.015	0.002	0.978	0.462	1.000	23.760	0.160	0.262
14.0	1.255	0.05874	-0.016	0.002	0.980	0.435	1.000	21.357	0.205	0.262
14.5	1.237	0.06542	-0.016	0.001	0.983	0.402	1.000	18.916	0.237	0.263
15.0	1.203	0.07848	-0.016	0.001	0.985	0.322	1.000	15.323	0.296	0.264
15.5	1.104	0.12139	-0.010	0.001	0.988	0.022	1.000	9.093	0.304	0.259
16.0	1.083	0.12922	-0.010	0.001	1.000	0.016	1.000	8.379	0.261	0.259
16.5	1.059	0.13765	-0.010	0.001	1.000	0.011	1.000	7.693	0.255	0.259
17.0	1.033	0.14585	-0.010	0.001	1.000	0.009	1.000	7.084	0.253	0.259
17.5	1.005	0.15460	-0.009	0.001	1.000	0.006	1.000	6.500	0.248	0.259
18.0	0.975	0.16438	-0.010	0.001	1.000	0.006	1.000	5.934	0.244	0.260
18.5	0.944	0.17352	-0.010	0.000	1.000	0.005	1.000	5.441	0.242	0.260
19.0	0.912	0.18527	-0.010	0.000	1.000	0.005	1.000	4.924	0.239	0.261
19.5	0.880	0.19499	-0.010	0.000	1.000	0.005	1.000	4.510	0.244	0.262
20.0	0.846	0.20607	-0.011	0.000	1.000	0.005	1.000	4.108	0.245	0.263

