-10.0	-0.848	0.01466	-0.016	0.811	0.016	0.994	0.929	-57.826	0.263	0.231
-9.5	-0.804	0.01387	-0.017	0.796	0.017	0.995	0.948	-58.004	0.262	0.229
-9.0	-0.757	0.01325	-0.017	0.778	0.018	0.995	0.960	-57.141	0.262	0.227
-8.5	-0.708	0.01275	-0.018	0.758	0.019	0.995	0.967	-55.523	0.261	0.225
-8.0	-0.656	0.01231	-0.018	0.737	0.020	0.995	0.973	-53.275	0.261	0.222
-7.5	-0.602	0.01193	-0.019	0.712	0.021	0.995	0.977	-50.497	0.261	0.219
-7.0	-0.547	0.01160	-0.019	0.686	0.023	0.995	0.980	-47.203	0.261	0.215
-6.5	-0.491	0.00917	-0.020	0.658	0.024	0.995	0.983	-53.496	0.261	0.209
-6.0	-0.433	0.00969	-0.021	0.625	0.027	0.995	0.984	-44.690	0.261	0.202
-5.5	-0.374	0.00955	-0.021	0.592	0.029	0.995	0.986	-39.218	0.262	0.193
-5.0	-0.315	0.00948	-0.022	0.555	0.032	0.995	0.988	-33.237	0.262	0.180
-4.5	-0.255	0.00949	-0.023	0.515	0.035	0.994	0.989	-26.892	0.262	0.161
-4.0	-0.195	0.01018	-0.024	0.467	0.039	0.994	0.990	-19.111	0.262	0.129
-3.5	-0.133	0.00981	-0.024	0.404	0.044	0.994	0.991	-13.608	0.263	0.068
-3.0	-0.072	0.00970	-0.025	0.385	0.051	0.994	0.992	-7.424	0.263	-0.098
-2.5	-0.010	0.00959	-0.026	0.371	0.061	0.993	0.992	-1.078	0.263	-2.251
-2.0	0.052	0.00948	-0.027	0.360	0.074	0.993	0.993	5.438	0.263	0.767
-1.5	0.114	0.00938	-0.028	0.350	0.101	0.992	0.994	12.115	0.264	0.492
-1.0	0.176	0.00768	-0.028	0.340	0.600	0.992	0.995	22.891	0.264	0.411
-0.5	0.238	0.00771	-0.029	0.330	0.626	0.991	0.995	30.828	0.264	0.373
0.0	0.299	0.00773	-0.030	0.321	0.650	0.991	0.996	38.690	0.265	0.351
0.5	0.361	0.00780	-0.031	0.312	0.676	0.990	0.996	46.289	0.265	0.336
1.0	0.422	0.00731	-0.032	0.303	0.700	0.989	0.996	57.763	0.265	0.326
1.5	0.484	0.00739	-0.033	0.295	0.723	0.988	0.996	65.454	0.265	0.318
2.0	0.545	0.00751	-0.034	0.286	0.744	0.987	0.996	72.598	0.266	0.312
2.5	0.606	0.00763	-0.035	0.278	0.764	0.985	0.997	79.425	0.266	0.307
3.0	0.667	0.00781	-0.036	0.270	0.782	0.984	0.997	85.379	0.266	0.304
3.5	0.727	0.00741	-0.037	0.261	0.799	0.982	0.997	98.151	0.267	0.301
4.0	0.787	0.00936	-0.038	0.253	0.814	0.980	0.997	84.089	0.267	0.298
4.5	0.847	0.00965	-0.039	0.245	0.828	0.977	0.997	87.788	0.267	0.296
5.0	0.907	0.00997	-0.040	0.236	0.841	0.974	0.997	90.950	0.268	0.294
5.5	0.966	0.01032	-0.041	0.228	0.853	0.971	0.996	93.627	0.268	0.292
6.0	1.024	0.01071	-0.042	0.219	0.863	0.967	0.996	95.670	0.268	0.291
6.5	1.082	0.01113	-0.043	0.210	0.873	0.962	0.996	97.174	0.269	0.290
7.0	1.139	0.01159	-0.044	0.202	0.881	0.956	0.996	98.247	0.269	0.289
7.5	1.195	0.01212	-0.045	0.192	0.890	0.949	0.996	98.550	0.269	0.288
8.0	1.249	0.01270	-0.046	0.184	0.897	0.941	0.996	98.403	0.270	0.287
8.5	1.302	0.01336	-0.047	0.174	0.904	0.931	0.996	97.482	0.270	0.286
9.0	1.353	0.01411	-0.048	0.164	0.910	0.919	0.996	95.926	0.271	0.286
9.5	1.402	0.01497	-0.049	0.153	0.916	0.905	0.996	93.648	0.271	0.285
10.0	1.448	0.01598	-0.050	0.143	0.922	0.889	0.996	90.625	0.272	0.285
10.5	1.491	0.01720	-0.051	0.131	0.926	0.868	0.996	86.690	0.272	0.284
11.0	1.531	0.01870	-0.052	0.118	0.932	0.844	0.995	81.851	0.273	0.284
11.5	1.566	0.02061	-0.053	0.104	0.936	0.815	0.995	75.985	0.274	0.284
12.0	1.597	0.02315	-0.054	0.088	0.940	0.779	0.995	68.968	0.273	0.284
12.5	1.623	0.02641	-0.054	0.071	0.944	0.737	0.995	61.450	0.273	0.284
13.0	1.645	0.03058	-0.055	0.053	0.947	0.692	0.995	53.774	0.274	0.283
13.5	1.664	0.03516	-0.055	0.039	0.950	0.649	0.996	47.314	0.278	0.283
14.0	1.680	0.03990	-0.056	0.029	0.953	0.611	0.996	42.102	0.284	0.283
14.5	1.695	0.04469	-0.056	0.023	0.956	0.579	0.996	37.935	0.291	0.283
15.0	1.710	0.04917	-0.057	0.020	0.958	0.553	0.997	34.777	0.300	0.283
15.5	1.721	0.05413	-0.058	0.016	0.961	0.527	0.997	31.803	0.313	0.284
16.0	1.731	0.05918	-0.058	0.014	0.963	0.505	1.000	29.252	0.332	0.284
16.5	1.738	0.06429	-0.059	0.012	0.965	0.485	1.000	27.038	0.365	0.284
17.0	1.743	0.06963	-0.060	0.011	0.968	0.466	1.000	25.033	0.456	0.284
