-10.0	-0.878	0.01463	-0.013	0.772	0.023	0.994	0.932	-60.050	0.263	0.236
-9.5	-0.829	0.01398	-0.013	0.754	0.024	0.994	0.943	-59.317	0.263	0.234
-9.0	-0.778	0.01341	-0.014	0.733	0.025	0.994	0.951	-57.965	0.263	0.232
-8.5	-0.724	0.01291	-0.015	0.712	0.027	0.994	0.958	-56.102	0.263	0.230
-8.0	-0.669	0.01247	-0.015	0.688	0.028	0.994	0.963	-53.691	0.263	0.227
-7.5	-0.613	0.01207	-0.016	0.662	0.030	0.994	0.968	-50.782	0.263	0.224
-7.0	-0.556	0.01173	-0.017	0.635	0.032	0.994	0.971	-47.370	0.263	0.220
-6.5	-0.497	0.01143	-0.018	0.606	0.035	0.994	0.975	-43.534	0.263	0.215
-6.0	-0.438	0.01115	-0.018	0.575	0.038	0.993	0.978	-39.292	0.263	0.208
-5.5	-0.378	0.01094	-0.019	0.542	0.042	0.993	0.980	-34.563	0.264	0.199
-5.0	-0.317	0.01079	-0.020	0.507	0.046	0.993	0.982	-29.418	0.264	0.187
-4.5	-0.256	0.00939	-0.021	0.466	0.051	0.992	0.984	-27.257	0.264	0.169
-4.0	-0.194	0.00943	-0.022	0.416	0.058	0.992	0.985	-20.605	0.264	0.138
-3.5	-0.132	0.00939	-0.023	0.392	0.066	0.991	0.986	-14.081	0.265	0.079
-3.0	-0.070	0.00927	-0.024	0.378	0.078	0.991	0.988	-7.536	0.265	-0.087
-2.5	-0.007	0.00976	-0.024	0.367	0.097	0.990	0.989	-0.739	0.265	-3.146
-2.0	0.056	0.00764	-0.025	0.357	0.520	0.990	0.992	7.282	0.266	0.707
-1.5	0.119	0.00716	-0.026	0.347	0.541	0.989	0.993	16.567	0.266	0.473
-1.0	0.181	0.00717	-0.027	0.337	0.562	0.988	0.993	25.298	0.266	0.401
-0.5	0.244	0.00721	-0.028	0.329	0.584	0.987	0.994	33.861	0.267	0.367
0.0	0.306	0.00759	-0.030	0.320	0.607	0.986	0.994	40.394	0.267	0.346
0.5	0.369	0.00766	-0.031	0.311	0.630	0.985	0.994	48.172	0.267	0.333
1.0	0.431	0.00770	-0.032	0.303	0.653	0.984	0.995	55.977	0.268	0.323
1.5	0.493	0.00887	-0.033	0.295	0.676	0.982	0.995	55.622	0.268	0.316
2.0	0.555	0.00900	-0.034	0.286	0.697	0.980	0.995	61.680	0.268	0.311
2.5	0.617	0.00916	-0.035	0.279	0.718	0.978	0.995	67.363	0.269	0.307
3.0	0.678	0.00936	-0.036	0.271	0.738	0.976	0.995	72.473	0.269	0.303
3.5	0.739	0.00959	-0.037	0.262	0.756	0.973	0.995	77.095	0.269	0.300
4.0	0.800	0.00983	-0.038	0.255	0.774	0.970	0.996	81.371	0.269	0.298
4.5	0.860	0.01013	-0.040	0.247	0.789	0.967	0.996	84.937	0.270	0.296
5.0	0.920	0.01047	-0.041	0.239	0.804	0.963	0.996	87.936	0.270	0.294
5.5	0.980	0.01082	-0.042	0.231	0.817	0.959	0.995	90.519	0.270	0.293
6.0	1.039	0.01122	-0.043	0.223	0.830	0.953	0.995	92.593	0.271	0.292
6.5	1.097	0.01166	-0.044	0.215	0.841	0.948	0.995	94.080	0.271	0.291
7.0	1.154	0.01213	-0.046	0.207	0.852	0.941	0.995	95.108	0.271	0.290
7.5	1.210	0.01268	-0.047	0.198	0.861	0.933	0.995	95.492	0.272	0.289
8.0	1.266	0.01329	-0.048	0.189	0.870	0.924	0.995	95.262	0.272	0.288
8.5	1.319	0.01393	-0.049	0.181	0.878	0.913	0.995	94.697	0.273	0.287
9.0	1.372	0.01470	-0.051	0.172	0.886	0.901	0.995	93.278	0.273	0.287
9.5	1.422	0.01556	-0.052	0.163	0.892	0.887	0.995	91.381	0.274	0.286
10.0	1.470	0.01658	-0.053	0.153	0.899	0.871	0.995	88.664	0.274	0.286
10.5	1.516	0.01775	-0.054	0.144	0.905	0.852	0.995	85.388	0.275	0.286
11.0	1.559	0.01915	-0.055	0.133	0.910	0.831	0.994	81.429	0.275	0.285
11.5	1.599	0.02078	-0.056	0.123	0.916	0.808	0.994	76.962	0.276	0.285
12.0	1.636	0.02277	-0.057	0.112	0.921	0.781	0.994	71.854	0.277	0.285
12.5	1.670	0.02516	-0.058	0.100	0.925	0.752	0.994	66.383	0.278	0.285
13.0	1.701	0.02808	-0.059	0.088	0.930	0.721	0.994	60.582	0.279	0.285
13.5	1.728	0.03147	-0.060	0.075	0.934	0.687	0.994	54.905	0.281	0.285
14.0	1.751	0.03554	-0.060	0.063	0.937	0.653	0.994	49.272	0.283	0.285
14.5	1.772	0.04001	-0.061	0.052	0.940	0.620	0.994	44.293	0.285	0.284
15.0	1.791	0.04489	-0.062	0.041	0.944	0.589	0.994	39.899	0.289	0.285
15.5	1.810	0.04965	-0.063	0.035	0.947	0.563	0.994	36.448	0.294	0.285
16.0	1.826	0.05468	-0.063	0.029	0.949	0.538	0.994	33.392	0.300	0.285
16.5	1.841	0.05973	-0.064	0.025	0.952	0.517	0.995	30.822	0.313	0.285
17.0	1.852	0.06509	-0.065	0.021	0.955	0.497	0.995	28.449	0.337	0.285
17.5	1.860	0.07036	-0.066	0.019	0.957	0.479	0.995	26.437	0.369	0.285
18.0	1.866	0.07585	-0.067	0.017	0.959	0.462	0.995	24.602	0.433	0.286
18.5	1.869	0.08164	-0.068	0.015	0.961	0.447	0.996	22.897	0.630	0.286
19.0	1.870	0.08762	-0.068	0.013	0.963	0.432	0.997	21.347	43.203	0.287
19.5	1.869	0.09367	-0.069	0.012	0.966	0.419	0.997	19.958	-0.133	0.287
20.0	1.866	0.10006	-0.070	0.011	0.967	0.406	1.000	18.648	0.052	0.288
20.5	1.860	0.10652	-0.071	0.010	0.969	0.395	1.000	17.465	0.116	0.288
21.0	1.853	0.11312	-0.072	0.009	0.971	0.384	1.000	16.377	0.150	0.289
21.5	1.843	0.12008	-0.073	0.009	0.972	0.374	1.000	15.345	0.170	0.290
22.0	1.831	0.12718	-0.074	0.008	0.974	0.364	1.000	14.394	0.184	0.290
22.5	1.817	0.13475	-0.075	0.007	0.976	0.354	1.000	13.480	0.193	0.291
23.0	1.801	0.14257	-0.075	0.007	0.977	0.344	1.000	12.630	0.200	0.292
23.5	1.783	0.15060	-0.076	0.006	0.978	0.335	1.000	11.839	0.206	0.293
24.0	1.763	0.15880	-0.077	0.006	0.980	0.326	1.000	11.104	0.213	0.294
24.5	1.739	0.16744	-0.078	0.006	0.981	0.316	1.000	10.383	0.218	0.295
25.0	1.713	0.17643	-0.079	0.005	0.983	0.308	1.000	9.707	0.219	0.296

