-10.0	-0.799	0.05595	0.012	0.826	0.014	0.993	0.114	-14.276	0.304	0.265
-9.5	-0.909	0.01607	0.018	0.806	0.015	0.994	0.904	-56.550	0.329	0.270
-9.0	-0.870	0.01522	0.018	0.784	0.015	0.994	0.947	-57.172	0.258	0.270
-8.5	-0.824	0.01464	0.017	0.758	0.016	0.994	0.958	-56.283	0.259	0.271
-8.0	-0.775	0.01414	0.017	0.730	0.017	0.995	0.965	-54.835	0.259	0.272
-7.5	-0.724	0.01370	0.017	0.699	0.018	0.995	0.969	-52.854	0.259	0.273
-7.0	-0.671	0.01333	0.016	0.665	0.019	0.995	0.973	-50.348	0.260	0.274
-6.5	-0.617	0.01299	0.015	0.632	0.020	0.995	0.976	-47.482	0.260	0.275
-6.0	-0.561	0.01272	0.015	0.597	0.022	0.995	0.978	-44.131	0.260	0.277
-5.5	-0.504	0.01242	0.014	0.563	0.023	0.995	0.980	-40.593	0.260	0.278
-5.0	-0.446	0.01226	0.014	0.528	0.025	0.995	0.982	-36.382	0.261	0.281
-4.5	-0.387	0.01055	0.013	0.493	0.028	0.995	0.984	-36.696	0.261	0.284
-4.0	-0.327	0.01050	0.012	0.455	0.030	0.994	0.985	-31.170	0.261	0.288
-3.5	-0.267	0.01053	0.012	0.414	0.033	0.994	0.986	-25.367	0.262	0.294
-3.0	-0.206	0.01014	0.011	0.359	0.038	0.994	0.987	-20.350	0.262	0.303
-2.5	-0.145	0.01017	0.010	0.323	0.042	0.993	0.988	-14.272	0.262	0.321
-2.0	-0.084	0.01078	0.010	0.311	0.050	0.993	0.989	-7.757	0.263	0.364
-1.5	-0.022	0.01071	0.009	0.299	0.060	0.992	0.990	-2.041	0.263	0.649
-1.0	0.040	0.01059	0.008	0.291	0.077	0.992	0.991	3.786	0.263	0.053
-0.5	0.102	0.00796	0.007	0.283	0.687	0.991	0.992	12.823	0.264	0.181
0.0	0.164	0.00802	0.006	0.275	0.709	0.991	0.992	20.431	0.264	0.212
0.5	0.226	0.00814	0.005	0.267	0.729	0.990	0.992	27.738	0.264	0.226
1.0	0.287	0.00771	0.004	0.260	0.748	0.989	0.992	37.283	0.265	0.235
1.5	0.349	0.00783	0.004	0.254	0.764	0.988	0.992	44.540	0.265	0.240
2.0	0.410	0.00799	0.003	0.246	0.779	0.986	0.992	51.324	0.266	0.244
2.5	0.471	0.00818	0.002	0.240	0.794	0.985	0.992	57.654	0.266	0.247
3.0	0.532	0.00783	0.001	0.233	0.805	0.983	0.992	67.964	0.266	0.249
3.5	0.593	0.00965	-0.000	0.226	0.817	0.980	0.992	61.419	0.267	0.251
