-10.0	-0.669	0.06810	0.005	0.887	0.007	0.994	0.025	-9.818	0.249	0.258
-9.5	-0.648	0.06376	0.005	0.862	0.007	0.995	0.028	-10.163	0.250	0.258
-9.0	-0.624	0.05967	0.005	0.828	0.007	0.996	0.030	-10.463	0.250	0.258
-8.5	-0.598	0.05592	0.005	0.784	0.008	0.996	0.033	-10.689	0.249	0.259
-8.0	-0.569	0.05224	0.005	0.733	0.008	0.997	0.038	-10.886	0.250	0.259
-7.5	-0.537	0.04905	0.005	0.683	0.008	0.997	0.041	-10.940	0.250	0.260
-7.0	-0.503	0.04615	0.005	0.634	0.009	0.997	0.049	-10.889	0.249	0.261
-6.5	-0.466	0.04308	0.005	0.586	0.010	0.997	0.059	-10.823	0.249	0.262
-6.0	-0.428	0.03994	0.005	0.534	0.011	0.997	0.074	-10.707	0.246	0.263
-5.5	-0.389	0.03546	0.006	0.477	0.011	0.997	0.114	-10.980	-0.109	0.265
-5.0	-0.419	0.01117	0.008	0.445	0.012	0.997	0.992	-37.531	0.155	0.270
-4.5	-0.365	0.01105	0.008	0.429	0.013	0.997	0.993	-33.022	0.257	0.272
-4.0	-0.309	0.01085	0.008	0.415	0.014	0.997	0.994	-28.458	0.258	0.275
-3.5	-0.252	0.01160	0.007	0.404	0.016	0.997	0.994	-21.712	0.258	0.278
-3.0	-0.194	0.01138	0.007	0.393	0.018	0.997	0.995	-17.036	0.258	0.285
-2.5	-0.135	0.01117	0.006	0.383	0.021	0.997	0.995	-12.087	0.258	0.296
-2.0	-0.076	0.01098	0.006	0.374	0.023	0.997	0.995	-6.900	0.259	0.326
-1.5	-0.016	0.01089	0.005	0.364	0.028	0.997	0.995	-1.467	0.259	0.575
-1.0	0.044	0.01072	0.005	0.354	0.034	0.997	0.996	4.111	0.259	0.145
-0.5	0.104	0.01063	0.004	0.345	0.041	0.997	0.996	9.813	0.260	0.211
0.0	0.165	0.01059	0.003	0.336	0.055	0.997	0.996	15.553	0.260	0.229
0.5	0.225	0.01049	0.003	0.328	0.081	0.996	0.997	21.427	0.261	0.237
1.0	0.285	0.00757	0.002	0.319	0.858	0.996	0.993	37.643	0.261	0.242
1.5	0.345	0.00772	0.002	0.310	0.866	0.996	0.993	44.697	0.261	0.246
2.0	0.405	0.00792	0.001	0.302	0.874	0.995	0.993	51.139	0.262	0.248
2.5	0.465	0.00813	0.000	0.294	0.880	0.995	0.993	57.150	0.262	0.250
3.0	0.524	0.00836	-0.001	0.285	0.887	0.995	0.992	62.746	0.262	0.251
3.5	0.584	0.00863	-0.001	0.277	0.893	0.994	0.992	67.677	0.263	0.252
4.0	0.643	0.00835	-0.002	0.268	0.899	0.993	0.992	76.999	0.263	0.253
4.5	0.702	0.00865	-0.003	0.259	0.905	0.991	0.992	81.206	0.264	0.254
5.0	0.761	0.00897	-0.004	0.251	0.909	0.989	0.993	84.826	0.264	0.255
5.5	0.819	0.00878	-0.005	0.241	0.913	0.986	0.993	93.300	0.264	0.256
6.0	0.877	0.00867	-0.005	0.232	0.918	0.982	0.993	101.144	0.265	0.256
6.5	0.934	0.01045	-0.006	0.223	0.922	0.976	0.993	89.401	0.265	0.257
7.0	0.990	0.01092	-0.007	0.213	0.925	0.968	0.994	90.637	0.266	0.257
7.5	1.043	0.01145	-0.008	0.203	0.929	0.956	0.994	91.138	0.267	0.258
8.0	1.094	0.01209	-0.009	0.192	0.933	0.940	0.994	90.534	0.268	0.258
8.5	1.143	0.01293	-0.010	0.181	0.936	0.920	0.994	88.356	0.269	0.259
9.0	1.187	0.01389	-0.011	0.169	0.939	0.893	0.995	85.495	0.271	0.259
9.5	1.228	0.01509	-0.012	0.155	0.942	0.862	0.995	81.388	0.272	0.259
10.0	1.265	0.01667	-0.012	0.140	0.946	0.825	0.995	75.877	0.275	0.260
10.5	1.297	0.01884	-0.013	0.122	0.948	0.782	0.996	68.850	0.278	0.260
11.0	1.323	0.02233	-0.014	0.092	0.951	0.727	0.997	59.239	0.292	0.261
11.5	1.328	0.03169	-0.015	0.016	0.954	0.619	1.000	41.907	0.297	0.261
12.0	1.351	0.03529	-0.015	0.011	0.957	0.589	1.000	38.284	0.288	0.261
12.5	1.372	0.03857	-0.016	0.009	0.959	0.565	1.000	35.570	0.294	0.262
13.0	1.389	0.04228	-0.017	0.007	0.961	0.541	1.000	32.857	0.305	0.262
13.5	1.402	0.04634	-0.018	0.005	0.963	0.519	1.000	30.263	0.322	0.263
14.0	1.413	0.05049	-0.019	0.005	0.966	0.498	1.000	27.974	0.354	0.263
14.5	1.419	0.05496	-0.020	0.004	0.968	0.478	1.000	25.810	0.442	0.264
15.0	1.421	0.05957	-0.020	0.004	0.970	0.461	1.000	23.858	1.390	0.264
15.5	1.420	0.06456	-0.021	0.003	0.972	0.443	1.000	21.996	-0.014	0.265
16.0	1.415	0.07000	-0.022	0.003	0.974	0.426	1.000	20.213	0.128	0.266
16.5	1.406	0.07566	-0.023	0.002	0.976	0.409	1.000	18.589	0.171	0.266
17.0	1.394	0.08194	-0.024	0.002	0.978	0.392	1.000	17.015	0.194	0.267
17.5	1.378	0.08885	-0.024	0.002	0.980	0.374	1.000	15.511	0.212	0.268
18.0	1.354	0.09640	-0.025	0.002	0.982	0.354	1.000	14.044	0.222	0.269
18.5	1.326	0.10460	-0.026	0.001	0.984	0.334	1.000	12.677	0.228	0.270
19.0	1.294	0.11408	-0.027	0.001	0.986	0.310	1.000	11.344	0.233	0.270
19.5	1.260	0.12485	-0.027	0.001	0.989	0.284	1.000	10.089	0.238	0.271
20.0	1.222	0.13719	-0.027	0.001	1.000	0.254	1.000	8.908	0.240	0.272

