-10.0	-0.541	0.06965	-0.007	0.923	0.004	0.993	0.012	-7.773	0.262	0.237
-9.5	-0.528	0.06497	-0.007	0.917	0.004	0.993	0.013	-8.129	0.261	0.237
-9.0	-0.511	0.06097	-0.007	0.909	0.004	0.994	0.014	-8.389	0.260	0.236
-8.5	-0.491	0.05677	-0.007	0.900	0.004	0.994	0.015	-8.657	0.258	0.235
-8.0	-0.468	0.05319	-0.007	0.891	0.005	0.994	0.016	-8.801	0.256	0.234
-7.5	-0.441	0.04972	-0.008	0.879	0.005	0.995	0.017	-8.878	0.255	0.233
-7.0	-0.412	0.04660	-0.008	0.865	0.006	0.995	0.017	-8.832	0.257	0.231
-6.5	-0.379	0.04369	-0.008	0.850	0.006	0.996	0.019	-8.674	0.261	0.229
-6.0	-0.344	0.04096	-0.009	0.833	0.006	0.996	0.024	-8.395	0.263	0.225
-5.5	-0.306	0.03840	-0.009	0.812	0.007	0.996	0.029	-7.976	0.264	0.221
-5.0	-0.267	0.03603	-0.010	0.789	0.007	0.997	0.037	-7.400	0.267	0.214
-4.5	-0.225	0.03357	-0.010	0.761	0.008	0.997	0.050	-6.709	0.474	0.204
-4.0	-0.224	0.00891	-0.019	0.730	0.008	0.997	0.996	-25.111	0.410	0.164
-3.5	-0.168	0.00928	-0.020	0.692	0.009	0.997	0.996	-18.119	0.256	0.134
-3.0	-0.111	0.00918	-0.020	0.650	0.011	0.997	0.997	-12.093	0.257	0.071
-2.5	-0.053	0.00997	-0.020	0.603	0.012	0.997	0.997	-5.327	0.257	-0.131
-2.0	0.005	0.00997	-0.021	0.551	0.014	0.997	0.997	0.543	0.257	4.067
-1.5	0.064	0.01011	-0.021	0.492	0.016	0.997	0.997	6.373	0.257	0.577
-1.0	0.124	0.01104	-0.021	0.291	0.020	0.998	0.998	11.206	0.257	0.424
-0.5	0.183	0.01105	-0.022	0.273	0.025	0.998	0.998	16.589	0.258	0.370
0.0	0.243	0.01099	-0.022	0.262	0.032	0.998	0.998	22.072	0.258	0.342
0.5	0.302	0.01100	-0.023	0.253	0.047	0.998	0.998	27.434	0.258	0.326
1.0	0.361	0.00834	-0.023	0.244	0.837	0.998	0.998	43.263	0.259	0.315
1.5	0.420	0.00850	-0.024	0.236	0.856	0.998	0.998	49.433	0.259	0.307
2.0	0.479	0.00864	-0.024	0.228	0.872	0.997	0.998	55.435	0.259	0.301
2.5	0.538	0.00884	-0.025	0.220	0.886	0.997	0.998	60.800	0.259	0.296
3.0	0.596	0.00905	-0.026	0.213	0.898	0.997	0.998	65.910	0.260	0.293
3.5	0.655	0.00928	-0.026	0.205	0.908	0.997	0.998	70.554	0.260	0.290
4.0	0.713	0.00957	-0.027	0.197	0.918	0.997	0.998	74.518	0.260	0.287
4.5	0.771	0.00983	-0.027	0.190	0.926	0.997	0.999	78.453	0.261	0.285
5.0	0.829	0.00937	-0.028	0.183	0.934	0.997	0.999	88.523	0.261	0.284
5.5	0.887	0.00982	-0.029	0.175	0.940	0.997	1.000	90.303	0.261	0.282
6.0	0.944	0.01018	-0.029	0.167	0.946	0.996	1.000	92.683	0.261	0.281
6.5	1.000	0.01060	-0.030	0.159	0.952	0.995	1.000	94.350	0.262	0.280
7.0	1.054	0.01031	-0.030	0.151	0.957	0.993	1.000	102.242	0.263	0.279
7.5	1.105	0.01079	-0.031	0.142	0.961	0.991	1.000	102.447	0.263	0.278
8.0	1.155	0.01054	-0.032	0.132	0.966	0.988	1.000	109.571	0.264	0.278
8.5	1.202	0.01047	-0.033	0.122	0.969	0.982	1.000	114.796	0.265	0.277
9.0	1.244	0.01291	-0.033	0.110	0.973	0.974	1.000	96.371	0.266	0.277
9.5	1.282	0.01385	-0.034	0.095	0.977	0.961	1.000	92.525	0.262	0.276
10.0	1.289	0.01923	-0.034	0.010	0.980	0.849	1.000	67.039	0.256	0.276
