-10.0	-0.540	0.07198	0.001	0.922	0.002	0.984	0.007	-7.501	0.276	0.252
-9.5	-0.537	0.06700	0.001	0.918	0.002	0.985	0.006	-8.017	0.267	0.252
-9.0	-0.531	0.06239	0.001	0.913	0.002	0.986	0.006	-8.510	0.259	0.252
-8.5	-0.521	0.05796	0.001	0.908	0.002	0.986	0.006	-8.991	0.256	0.252
-8.0	-0.508	0.05392	0.001	0.901	0.002	0.987	0.006	-9.412	0.256	0.252
-7.5	-0.490	0.05020	0.001	0.894	0.002	0.988	0.006	-9.764	0.255	0.252
-7.0	-0.469	0.04722	0.001	0.887	0.002	0.989	0.006	-9.930	0.254	0.252
-6.5	-0.444	0.04421	0.001	0.877	0.002	0.990	0.006	-10.040	0.254	0.251
-6.0	-0.415	0.04151	0.001	0.867	0.003	0.990	0.005	-10.005	0.254	0.251
-5.5	-0.383	0.03904	0.000	0.855	0.003	0.991	0.005	-9.820	0.253	0.251
-5.0	-0.348	0.03681	0.000	0.841	0.003	0.992	0.005	-9.466	0.253	0.251
-4.5	-0.311	0.03498	0.000	0.824	0.004	0.992	0.005	-8.888	0.253	0.251
-4.0	-0.271	0.03328	0.000	0.805	0.004	0.993	0.005	-8.140	0.253	0.251
-3.5	-0.229	0.03182	0.000	0.783	0.004	0.994	0.006	-7.196	0.253	0.250
-3.0	-0.185	0.03092	-0.000	0.758	0.004	0.994	0.006	-5.994	0.253	0.249
-2.5	-0.140	0.02995	-0.000	0.728	0.004	0.994	0.006	-4.687	0.253	0.248
-2.0	-0.094	0.02917	-0.000	0.694	0.005	0.995	0.007	-3.234	0.253	0.246
-1.5	-0.048	0.02865	-0.001	0.656	0.005	0.995	0.007	-1.666	0.253	0.239
-1.0	-0.001	0.02833	-0.001	0.614	0.005	0.995	0.008	-0.023	0.254	0.250
-0.5	0.047	0.02819	-0.001	0.570	0.005	0.995	0.010	1.659	0.253	0.268
0.0	0.118	0.00380	-0.001	0.524	0.006	0.995	0.011	30.914	0.253	0.259
0.5	0.177	0.00405	-0.001	0.476	0.008	0.996	0.011	43.614	0.253	0.257
1.0	0.236	0.00648	-0.001	0.054	0.009	0.995	0.013	36.362	0.254	0.256
1.5	0.294	0.00678	-0.002	0.051	0.010	0.995	0.018	43.415	0.274	0.256
2.0	0.353	0.01189	-0.004	0.049	0.012	0.996	0.998	29.684	0.276	0.262
2.5	0.412	0.01189	-0.005	0.047	0.015	0.996	0.998	34.626	0.258	0.262
3.0	0.470	0.00941	-0.005	0.045	0.857	0.996	0.998	49.925	0.258	0.261
3.5	0.528	0.00964	-0.006	0.044	0.873	0.997	0.998	54.756	0.258	0.261
4.0	0.585	0.00989	-0.006	0.043	0.887	0.997	0.998	59.212	0.259	0.261
4.5	0.643	0.01125	-0.007	0.041	0.899	0.998	1.000	57.136	0.259	0.260
5.0	0.699	0.01254	-0.007	0.038	0.910	1.000	1.000	55.786	0.259	0.260
5.5	0.755	0.01248	-0.008	0.037	0.921	1.000	1.000	60.527	0.259	0.260
6.0	0.811	0.01122	-0.008	0.035	0.930	1.000	1.000	72.225	0.260	0.260
6.5	0.865	0.01063	-0.009	0.034	0.939	1.000	1.000	81.392	0.260	0.260
7.0	0.919	0.01013	-0.009	0.033	0.947	1.000	1.000	90.692	0.260	0.260
7.5	0.972	0.00973	-0.010	0.032	0.954	1.000	1.000	99.834	0.261	0.260
8.0	1.023	0.00970	-0.011	0.031	0.962	1.000	1.000	105.499	0.261	0.260
8.5	1.071	0.01234	-0.011	0.030	0.970	0.989	1.000	86.769	0.262	0.260
9.0	1.116	0.01379	-0.012	0.029	0.980	0.978	1.000	80.989	0.263	0.260
9.5	1.159	0.01454	-0.012	0.027	1.000	0.961	1.000	79.680	0.263	0.261
10.0	1.197	0.01552	-0.013	0.025	1.000	0.935	1.000	77.090	0.264	0.261
10.5	1.227	0.01695	-0.013	0.024	1.000	0.886	1.000	72.383	0.267	0.261
11.0	1.242	0.01969	-0.013	0.023	1.000	0.798	1.000	63.075	0.199	0.261
11.5	1.223	0.02795	-0.013	0.022	1.000	0.610	1.000	43.771	0.264	0.261
12.0	1.183	0.04500	-0.013	0.021	1.000	0.379	1.000	26.281	0.273	0.261
12.5	1.155	0.06304	-0.012	0.020	1.000	0.217	1.000	18.315	0.285	0.260
13.0	1.148	0.07418	-0.011	0.018	1.000	0.153	1.000	15.478	0.297	0.260
13.5	1.148	0.08180	-0.011	0.016	1.000	0.130	1.000	14.039	0.206	0.260
14.0	1.145	0.08959	-0.012	0.014	1.000	0.111	1.000	12.785	0.231	0.260
14.5	1.139	0.09724	-0.012	0.012	1.000	0.097	1.000	11.714	0.238	0.260
15.0	1.123	0.10503	-0.012	0.010	1.000	0.087	1.000	10.693	0.241	0.261
