-10.0	-0.742	0.06348	0.008	0.876	0.010	0.992	0.046	-11.693	0.251	0.261
-9.5	-0.714	0.05936	0.008	0.861	0.010	0.993	0.050	-12.022	0.250	0.261
-9.0	-0.683	0.05558	0.008	0.844	0.011	0.994	0.055	-12.286	0.251	0.262
-8.5	-0.650	0.05194	0.008	0.823	0.011	0.994	0.060	-12.505	0.250	0.263
-8.0	-0.614	0.04828	0.008	0.799	0.012	0.995	0.069	-12.712	0.248	0.263
-7.5	-0.577	0.04437	0.008	0.772	0.013	0.995	0.086	-13.008	0.241	0.264
-7.0	-0.542	0.03904	0.009	0.738	0.013	0.995	0.131	-13.893	0.426	0.266
-6.5	-0.602	0.01232	0.013	0.701	0.014	0.996	0.982	-48.882	0.742	0.271
-6.0	-0.549	0.01045	0.012	0.662	0.015	0.996	0.984	-52.601	0.258	0.272
-5.5	-0.495	0.01033	0.012	0.623	0.016	0.996	0.986	-47.921	0.259	0.274
-5.0	-0.439	0.01018	0.011	0.582	0.017	0.996	0.987	-43.147	0.259	0.276
-4.5	-0.382	0.01013	0.011	0.541	0.019	0.996	0.989	-37.728	0.259	0.278
-4.0	-0.324	0.01078	0.010	0.499	0.021	0.996	0.990	-30.070	0.259	0.282
-3.5	-0.265	0.01076	0.010	0.453	0.023	0.995	0.990	-24.660	0.260	0.287
-3.0	-0.206	0.01087	0.009	0.394	0.025	0.995	0.991	-18.932	0.260	0.295
-2.5	-0.146	0.01103	0.009	0.324	0.028	0.995	0.992	-13.213	0.260	0.309
-2.0	-0.085	0.01091	0.008	0.311	0.032	0.995	0.993	-7.818	0.260	0.344
-1.5	-0.025	0.01089	0.007	0.299	0.038	0.995	0.993	-2.254	0.261	0.549
-1.0	0.036	0.01087	0.007	0.290	0.045	0.995	0.994	3.355	0.261	0.067
-0.5	0.098	0.01151	0.006	0.282	0.057	0.994	0.994	8.482	0.261	0.189
0.0	0.159	0.00852	0.005	0.274	0.752	0.994	0.994	18.624	0.262	0.217
0.5	0.220	0.00862	0.005	0.266	0.770	0.994	0.994	25.491	0.262	0.229
1.0	0.280	0.00814	0.004	0.258	0.786	0.993	0.994	34.468	0.263	0.237
1.5	0.341	0.00826	0.003	0.251	0.801	0.993	0.994	41.314	0.263	0.241
2.0	0.402	0.00841	0.002	0.244	0.815	0.992	0.994	47.782	0.263	0.245
2.5	0.462	0.00862	0.001	0.237	0.827	0.991	0.994	53.610	0.264	0.247
3.0	0.523	0.00882	0.001	0.231	0.838	0.990	0.994	59.266	0.264	0.249
3.5	0.583	0.00827	-0.000	0.223	0.848	0.989	0.994	70.450	0.264	0.251
4.0	0.643	0.00850	-0.001	0.216	0.857	0.987	0.994	75.563	0.265	0.252
4.5	0.702	0.00878	-0.002	0.210	0.866	0.985	0.994	79.913	0.265	0.253
5.0	0.761	0.01013	-0.003	0.203	0.874	0.982	0.994	75.128	0.266	0.254
5.5	0.820	0.01050	-0.004	0.196	0.880	0.978	0.994	78.105	0.266	0.255
6.0	0.878	0.01089	-0.005	0.189	0.887	0.973	0.994	80.591	0.266	0.256
6.5	0.935	0.01133	-0.006	0.182	0.893	0.967	0.994	82.584	0.267	0.256
7.0	0.992	0.01182	-0.007	0.175	0.899	0.959	0.994	83.887	0.267	0.257
7.5	1.047	0.01235	-0.008	0.168	0.905	0.949	0.994	84.788	0.268	0.257
8.0	1.101	0.01308	-0.009	0.161	0.910	0.936	0.994	84.168	0.269	0.258
8.5	1.153	0.01380	-0.010	0.153	0.915	0.921	0.994	83.568	0.270	0.258
9.0	1.202	0.01462	-0.011	0.145	0.920	0.900	0.994	82.252	0.271	0.259
9.5	1.248	0.01565	-0.012	0.137	0.924	0.876	0.994	79.756	0.272	0.259
10.0	1.291	0.01692	-0.013	0.128	0.928	0.846	0.995	76.270	0.274	0.260
10.5	1.330	0.01853	-0.014	0.119	0.932	0.812	0.995	71.745	0.276	0.260
11.0	1.365	0.02058	-0.015	0.109	0.936	0.773	0.995	66.321	0.278	0.261
11.5	1.396	0.02321	-0.015	0.099	0.939	0.731	0.996	60.152	0.281	0.261
12.0	1.422	0.02659	-0.016	0.086	0.942	0.684	0.996	53.475	0.286	0.262
12.5	1.443	0.03114	-0.017	0.070	0.946	0.633	0.997	46.335	0.292	0.262
13.0	1.459	0.03707	-0.018	0.051	0.949	0.577	1.000	39.370	0.300	0.262
13.5	1.471	0.04465	-0.019	0.029	0.952	0.519	1.000	32.957	0.302	0.263
14.0	1.487	0.05086	-0.019	0.020	0.955	0.482	1.000	29.236	0.302	0.263
14.5	1.502	0.05668	-0.020	0.014	0.958	0.453	1.000	26.491	0.308	0.263
15.0	1.515	0.06226	-0.021	0.011	0.960	0.429	1.000	24.334	0.329	0.264
15.5	1.523	0.06811	-0.022	0.009	0.963	0.408	1.000	22.355	0.381	0.264
16.0	1.528	0.07381	-0.023	0.008	0.965	0.390	1.000	20.699	0.495	0.265
16.5	1.529	0.07979	-0.024	0.007	0.968	0.373	1.000	19.168	5.218	0.265
17.0	1.528	0.08608	-0.024	0.006	0.970	0.357	1.000	17.751	-0.040	0.266
17.5	1.524	0.09257	-0.025	0.005	0.972	0.343	1.000	16.460	0.111	0.267
18.0	1.516	0.09944	-0.026	0.004	0.974	0.329	1.000	15.246	0.154	0.267
18.5	1.506	0.10621	-0.027	0.004	0.976	0.318	1.000	14.180	0.176	0.268
19.0	1.493	0.11350	-0.028	0.003	0.978	0.307	1.000	13.153	0.191	0.269
19.5	1.477	0.12081	-0.029	0.003	0.980	0.297	1.000	12.229	0.200	0.269
20.0	1.459	0.12857	-0.029	0.003	0.983	0.286	1.000	11.349	0.204	0.270

