-10.0	-0.569	0.07258	-0.009	0.944	0.004	1.000	0.012	-7.834	0.261	0.235
-9.5	-0.553	0.06798	-0.009	0.938	0.005	1.000	0.013	-8.131	0.257	0.234
-9.0	-0.533	0.06360	-0.009	0.931	0.005	1.000	0.012	-8.384	0.257	0.234
-8.5	-0.510	0.05964	-0.009	0.923	0.005	1.000	0.013	-8.558	0.262	0.232
-8.0	-0.484	0.05579	-0.009	0.913	0.005	1.000	0.015	-8.682	0.263	0.231
-7.5	-0.455	0.05228	-0.010	0.903	0.006	1.000	0.017	-8.706	0.263	0.229
-7.0	-0.423	0.04892	-0.010	0.891	0.006	1.000	0.020	-8.643	0.267	0.226
-6.5	-0.388	0.04578	-0.011	0.876	0.006	1.000	0.026	-8.477	0.269	0.222
-6.0	-0.351	0.04290	-0.012	0.860	0.007	1.000	0.032	-8.174	0.272	0.217
-5.5	-0.312	0.03982	-0.013	0.840	0.007	1.000	0.047	-7.826	0.283	0.210
-5.0	-0.271	0.03623	-0.014	0.818	0.008	1.000	0.077	-7.493	0.595	0.198
-4.5	-0.278	0.01080	-0.024	0.791	0.009	1.000	1.000	-25.779	0.460	0.164
-4.0	-0.223	0.01066	-0.024	0.759	0.010	1.000	1.000	-20.879	0.257	0.140
-3.5	-0.166	0.01043	-0.025	0.722	0.012	1.000	1.000	-15.887	0.257	0.100
-3.0	-0.107	0.01035	-0.025	0.676	0.013	1.000	1.000	-10.386	0.257	0.015
-2.5	-0.049	0.01035	-0.026	0.616	0.016	1.000	1.000	-4.727	0.258	-0.276
-2.0	0.010	0.01064	-0.026	0.496	0.020	1.000	1.000	0.903	0.258	2.978
-1.5	0.068	0.01097	-0.027	0.382	0.026	1.000	1.000	6.214	0.258	0.642
-1.0	0.127	0.01091	-0.027	0.364	0.035	1.000	1.000	11.613	0.258	0.465
-0.5	0.185	0.01085	-0.028	0.350	0.049	1.000	1.000	17.067	0.259	0.399
0.0	0.244	0.00865	-0.028	0.337	0.838	1.000	1.000	28.171	0.259	0.366
0.5	0.302	0.00873	-0.029	0.325	0.859	1.000	1.000	34.587	0.259	0.345
1.0	0.361	0.00884	-0.029	0.313	0.877	1.000	1.000	40.763	0.259	0.331
1.5	0.419	0.00888	-0.030	0.302	0.892	1.000	1.000	47.177	0.260	0.321
2.0	0.477	0.00902	-0.030	0.291	0.905	1.000	1.000	52.888	0.260	0.314
2.5	0.536	0.00919	-0.031	0.280	0.917	1.000	1.000	58.305	0.260	0.308
3.0	0.594	0.00938	-0.032	0.269	0.927	1.000	1.000	63.308	0.260	0.303
3.5	0.652	0.00960	-0.032	0.258	0.936	1.000	1.000	67.952	0.261	0.299
4.0	0.710	0.00982	-0.033	0.248	0.944	1.000	1.000	72.346	0.261	0.296
4.5	0.768	0.01019	-0.033	0.236	0.951	1.000	1.000	75.406	0.261	0.294
5.0	0.827	0.01040	-0.034	0.225	0.958	1.000	1.000	79.445	0.261	0.291
5.5	0.885	0.01072	-0.035	0.213	0.963	1.000	1.000	82.508	0.261	0.289
6.0	0.942	0.01107	-0.035	0.201	0.968	1.000	1.000	85.127	0.262	0.288
6.5	1.000	0.01147	-0.036	0.188	0.972	1.000	1.000	87.180	0.262	0.286
7.0	1.057	0.01194	-0.037	0.174	0.977	1.000	1.000	88.497	0.263	0.285
7.5	1.108	0.01250	-0.038	0.158	0.982	1.000	1.000	88.647	0.264	0.284
8.0	1.154	0.01377	-0.038	0.138	0.987	0.989	1.000	83.791	0.262	0.283
8.5	1.187	0.01839	-0.038	0.018	1.000	0.938	1.000	64.545	0.262	0.282
9.0	1.221	0.01972	-0.039	0.011	1.000	0.909	1.000	61.921	0.264	0.282
9.5	1.250	0.02128	-0.039	0.007	1.000	0.872	1.000	58.742	0.265	0.281
10.0	1.273	0.02305	-0.040	0.006	1.000	0.831	1.000	55.210	0.266	0.281
10.5	1.290	0.02533	-0.040	0.005	1.000	0.783	1.000	50.912	0.266	0.281
11.0	1.300	0.02829	-0.040	0.004	1.000	0.730	1.000	45.956	0.267	0.281
11.5	1.305	0.03197	-0.040	0.003	1.000	0.674	1.000	40.806	0.376	0.281
12.0	1.301	0.03644	-0.040	0.003	1.000	0.617	1.000	35.706	0.249	0.281
12.5	1.291	0.04159	-0.040	0.002	1.000	0.563	1.000	31.029	0.254	0.281
13.0	1.275	0.04762	-0.040	0.002	1.000	0.509	1.000	26.774	0.257	0.281
13.5	1.254	0.05452	-0.040	0.002	1.000	0.456	1.000	23.006	0.260	0.282
14.0	1.228	0.06268	-0.040	0.002	1.000	0.402	1.000	19.599	0.267	0.282
14.5	1.196	0.07309	-0.039	0.001	1.000	0.339	1.000	16.362	0.284	0.283
15.0	1.149	0.09039	-0.037	0.001	1.000	0.236	1.000	12.711	0.294	0.282

