-10.0	-0.701	0.05805	-0.010	0.872	0.012	0.992	0.095	-12.070	0.275	0.236
-9.5	-0.670	0.05245	-0.010	0.861	0.012	0.993	0.122	-12.780	0.295	0.234
-9.0	-0.648	0.04229	-0.012	0.849	0.013	0.993	0.217	-15.329	0.111	0.231
-8.5	-0.715	0.01351	-0.017	0.836	0.013	0.994	0.954	-52.948	0.001	0.227
-8.0	-0.669	0.01307	-0.017	0.820	0.014	0.994	0.971	-51.157	0.261	0.224
-7.5	-0.619	0.01256	-0.018	0.803	0.015	0.994	0.978	-49.301	0.260	0.221
-7.0	-0.567	0.00989	-0.018	0.784	0.016	0.995	0.983	-57.365	0.260	0.218
-6.5	-0.513	0.01031	-0.019	0.762	0.018	0.995	0.985	-49.817	0.260	0.213
-6.0	-0.458	0.01006	-0.019	0.737	0.019	0.995	0.987	-45.570	0.260	0.208
-5.5	-0.402	0.00985	-0.020	0.710	0.021	0.995	0.989	-40.807	0.260	0.201
-5.0	-0.344	0.01038	-0.020	0.678	0.023	0.995	0.990	-33.144	0.260	0.191
-4.5	-0.285	0.01021	-0.021	0.638	0.026	0.995	0.991	-27.958	0.260	0.176
-4.0	-0.226	0.01013	-0.022	0.593	0.029	0.995	0.992	-22.333	0.261	0.154
-3.5	-0.166	0.01017	-0.022	0.539	0.033	0.995	0.993	-16.365	0.261	0.116
-3.0	-0.106	0.01108	-0.023	0.465	0.039	0.995	0.994	-9.582	0.261	0.034
-2.5	-0.046	0.01120	-0.024	0.396	0.047	0.995	0.994	-4.066	0.261	-0.269
-2.0	0.015	0.01107	-0.024	0.378	0.059	0.995	0.995	1.387	0.261	1.833
-1.5	0.076	0.01098	-0.025	0.364	0.078	0.994	0.995	6.961	0.262	0.577
-1.0	0.138	0.00840	-0.026	0.351	0.658	0.994	0.996	16.392	0.262	0.437
-0.5	0.199	0.00845	-0.026	0.340	0.687	0.994	0.996	23.522	0.262	0.383
0.0	0.260	0.00790	-0.027	0.329	0.714	0.993	0.996	32.873	0.262	0.355
0.5	0.320	0.00798	-0.028	0.319	0.739	0.993	0.996	40.171	0.263	0.337
1.0	0.381	0.00807	-0.029	0.308	0.762	0.992	0.996	47.217	0.263	0.325
