-10.0	-0.962	0.01815	0.022	0.751	0.018	0.992	0.889	-53.019	0.257	0.273
-9.5	-0.921	0.01704	0.022	0.725	0.019	0.992	0.924	-54.072	0.258	0.274
-9.0	-0.874	0.01636	0.021	0.697	0.020	0.992	0.938	-53.443	0.259	0.275
-8.5	-0.824	0.01575	0.021	0.668	0.021	0.993	0.947	-52.324	0.260	0.275
-8.0	-0.772	0.01526	0.020	0.638	0.022	0.993	0.953	-50.586	0.260	0.277
-7.5	-0.718	0.01481	0.020	0.608	0.023	0.993	0.958	-48.505	0.260	0.278
-7.0	-0.663	0.01442	0.019	0.578	0.024	0.992	0.962	-45.981	0.261	0.279
-6.5	-0.607	0.01404	0.019	0.548	0.026	0.992	0.966	-43.188	0.261	0.281
-6.0	-0.549	0.01370	0.018	0.518	0.028	0.992	0.969	-40.033	0.261	0.283
-5.5	-0.490	0.01342	0.017	0.488	0.030	0.992	0.971	-36.483	0.262	0.286
-5.0	-0.430	0.01318	0.017	0.457	0.032	0.991	0.974	-32.639	0.262	0.289
-4.5	-0.370	0.01299	0.016	0.422	0.035	0.991	0.976	-28.467	0.262	0.293
-4.0	-0.309	0.01292	0.015	0.381	0.038	0.990	0.978	-23.904	0.263	0.299
-3.5	-0.247	0.01286	0.014	0.340	0.042	0.990	0.979	-19.251	0.263	0.308
-3.0	-0.186	0.01225	0.014	0.320	0.046	0.989	0.981	-15.154	0.264	0.323
-2.5	-0.123	0.01206	0.013	0.310	0.052	0.988	0.982	-10.231	0.264	0.353
-2.0	-0.061	0.01053	0.012	0.300	0.061	0.987	0.984	-5.781	0.264	0.444
-1.5	0.002	0.01044	0.011	0.292	0.075	0.986	0.985	0.180	0.265	-5.570
-1.0	0.065	0.00804	0.010	0.285	0.648	0.985	0.987	8.055	0.265	0.096
-0.5	0.128	0.00812	0.009	0.279	0.670	0.984	0.987	15.702	0.266	0.179
0.0	0.190	0.00924	0.008	0.271	0.690	0.982	0.987	20.567	0.266	0.208
0.5	0.253	0.00939	0.007	0.265	0.709	0.980	0.987	26.896	0.267	0.222
1.0	0.315	0.00957	0.006	0.258	0.727	0.978	0.987	32.906	0.267	0.231
1.5	0.377	0.00976	0.005	0.252	0.743	0.976	0.987	38.612	0.268	0.237
2.0	0.439	0.01000	0.004	0.246	0.758	0.972	0.987	43.880	0.268	0.241
2.5	0.500	0.01025	0.003	0.240	0.772	0.969	0.987	48.795	0.268	0.245
3.0	0.562	0.01054	0.001	0.234	0.784	0.964	0.987	53.291	0.269	0.247
3.5	0.622	0.01086	0.000	0.229	0.796	0.959	0.987	57.343	0.269	0.249
4.0	0.683	0.01122	-0.001	0.222	0.806	0.953	0.987	60.867	0.270	0.251
4.5	0.743	0.01160	-0.002	0.216	0.816	0.946	0.987	64.033	0.270	0.253
5.0	0.802	0.01201	-0.003	0.211	0.825	0.937	0.987	66.775	0.271	0.254
5.5	0.860	0.01247	-0.005	0.205	0.834	0.927	0.987	68.974	0.272	0.255
6.0	0.918	0.01301	-0.006	0.199	0.841	0.915	0.987	70.543	0.272	0.256
6.5	0.975	0.01360	-0.007	0.193	0.849	0.901	0.987	71.674	0.273	0.257
7.0	1.030	0.01424	-0.008	0.188	0.856	0.886	0.987	72.310	0.273	0.258
7.5	1.084	0.01500	-0.010	0.182	0.863	0.868	0.987	72.275	0.274	0.259
8.0	1.137	0.01589	-0.011	0.175	0.870	0.848	0.987	71.537	0.275	0.260
8.5	1.188	0.01690	-0.012	0.170	0.875	0.826	0.987	70.306	0.275	0.260
9.0	1.238	0.01806	-0.014	0.164	0.881	0.803	0.987	68.571	0.276	0.261
9.5	1.286	0.01944	-0.015	0.158	0.887	0.778	0.987	66.180	0.277	0.262
10.0	1.333	0.02105	-0.016	0.151	0.892	0.751	0.987	63.340	0.278	0.262
10.5	1.378	0.02286	-0.017	0.145	0.896	0.725	0.987	60.276	0.279	0.263
11.0	1.421	0.02493	-0.019	0.139	0.901	0.698	0.987	57.005	0.280	0.263
11.5	1.462	0.02732	-0.020	0.132	0.906	0.670	0.987	53.513	0.281	0.264
12.0	1.501	0.02995	-0.021	0.126	0.910	0.644	0.987	50.136	0.282	0.264
12.5	1.539	0.03284	-0.022	0.119	0.914	0.618	0.988	46.851	0.284	0.265
13.0	1.574	0.03616	-0.024	0.111	0.918	0.592	0.988	43.527	0.286	0.265
13.5	1.607	0.03971	-0.025	0.104	0.921	0.568	0.988	40.464	0.288	0.265
14.0	1.638	0.04367	-0.026	0.097	0.924	0.544	0.988	37.506	0.290	0.266
14.5	1.667	0.04800	-0.027	0.089	0.928	0.521	0.989	34.730	0.293	0.266
15.0	1.693	0.05275	-0.028	0.080	0.931	0.499	0.989	32.093	0.298	0.267
15.5	1.716	0.05804	-0.030	0.071	0.934	0.477	0.989	29.568	0.302	0.267
16.0	1.737	0.06371	-0.031	0.062	0.937	0.456	0.990	27.268	0.308	0.268
16.5	1.756	0.06990	-0.032	0.052	0.940	0.436	0.990	25.119	0.314	0.268
17.0	1.772	0.07640	-0.033	0.043	0.943	0.417	0.990	23.199	0.323	0.269
17.5	1.787	0.08319	-0.034	0.036	0.946	0.399	0.991	21.480	0.334	0.269
18.0	1.799	0.09038	-0.035	0.028	0.948	0.383	0.991	19.908	0.356	0.270
18.5	1.809	0.09713	-0.036	0.024	0.951	0.370	0.992	18.621	0.407	0.270
19.0	1.814	0.10452	-0.038	0.019	0.953	0.357	0.993	17.356	0.499	0.271
19.5	1.818	0.11134	-0.039	0.017	0.956	0.346	0.993	16.327	0.730	0.271
20.0	1.819	0.11865	-0.040	0.015	0.958	0.336	1.000	15.332	-11.991	0.272
20.5	1.818	0.12617	-0.041	0.012	0.960	0.326	1.000	14.407	-0.264	0.273
21.0	1.815	0.13356	-0.042	0.011	0.962	0.318	1.000	13.586	-0.024	0.273
21.5	1.809	0.14120	-0.043	0.010	0.964	0.311	1.000	12.811	0.076	0.274
22.0	1.801	0.14919	-0.045	0.009	0.966	0.303	1.000	12.071	0.119	0.275
22.5	1.791	0.15731	-0.046	0.008	0.968	0.296	1.000	11.384	0.143	0.276
23.0	1.779	0.16556	-0.047	0.007	0.970	0.289	1.000	10.743	0.154	0.276

