-10.0	-0.738	0.06323	0.008	0.801	0.010	0.995	0.058	-11.669	0.250	0.261
-9.5	-0.709	0.05903	0.008	0.764	0.011	0.996	0.063	-12.012	0.249	0.261
-9.0	-0.677	0.05482	0.008	0.725	0.012	0.996	0.073	-12.359	0.248	0.262
-8.5	-0.644	0.05091	0.008	0.685	0.012	0.996	0.084	-12.648	0.247	0.263
-8.0	-0.610	0.04657	0.008	0.644	0.013	0.996	0.104	-13.088	0.243	0.264
-7.5	-0.576	0.04113	0.009	0.604	0.013	0.996	0.148	-14.012	0.371	0.265
-7.0	-0.642	0.01316	0.012	0.564	0.014	0.996	0.980	-48.811	0.465	0.269
-6.5	-0.591	0.01121	0.012	0.520	0.015	0.996	0.984	-52.736	0.258	0.270
-6.0	-0.538	0.01108	0.011	0.476	0.016	0.996	0.986	-48.580	0.258	0.271
-5.5	-0.484	0.01091	0.011	0.448	0.018	0.996	0.988	-44.345	0.259	0.273
-5.0	-0.428	0.01158	0.010	0.432	0.019	0.996	0.989	-36.952	0.259	0.274
-4.5	-0.371	0.01141	0.010	0.419	0.021	0.996	0.990	-32.492	0.259	0.277
-4.0	-0.313	0.01116	0.009	0.408	0.023	0.996	0.991	-28.002	0.259	0.280
-3.5	-0.254	0.01102	0.009	0.398	0.025	0.996	0.991	-23.016	0.260	0.285
-3.0	-0.194	0.01086	0.008	0.387	0.028	0.996	0.992	-17.858	0.260	0.293
-2.5	-0.134	0.01069	0.008	0.378	0.032	0.996	0.993	-12.527	0.260	0.307
-2.0	-0.073	0.01060	0.007	0.369	0.037	0.995	0.993	-6.930	0.261	0.345
-1.5	-0.013	0.01052	0.006	0.360	0.043	0.995	0.994	-1.199	0.261	0.753
-1.0	0.048	0.01122	0.006	0.352	0.052	0.995	0.994	4.317	0.261	0.133
-0.5	0.110	0.01108	0.005	0.343	0.066	0.995	0.995	9.898	0.262	0.205
0.0	0.171	0.01097	0.004	0.334	0.090	0.994	0.995	15.558	0.262	0.225
0.5	0.232	0.00784	0.003	0.326	0.820	0.994	0.991	29.561	0.263	0.235
1.0	0.293	0.00744	0.003	0.317	0.830	0.993	0.991	39.324	0.263	0.241
1.5	0.353	0.00762	0.002	0.309	0.840	0.992	0.991	46.402	0.263	0.245
2.0	0.414	0.00779	0.001	0.301	0.849	0.991	0.991	53.131	0.264	0.247
2.5	0.475	0.00801	0.000	0.293	0.857	0.990	0.991	59.234	0.264	0.250
3.0	0.535	0.00772	-0.001	0.284	0.864	0.989	0.991	69.251	0.265	0.251
3.5	0.595	0.00794	-0.002	0.277	0.871	0.987	0.991	74.902	0.265	0.253
4.0	0.655	0.00821	-0.002	0.268	0.877	0.984	0.991	79.782	0.265	0.254
4.5	0.714	0.00940	-0.003	0.260	0.883	0.981	0.991	75.993	0.266	0.255
5.0	0.773	0.00973	-0.004	0.252	0.889	0.977	0.991	79.507	0.266	0.256
5.5	0.832	0.01010	-0.005	0.243	0.893	0.971	0.991	82.347	0.267	0.256
6.0	0.889	0.01050	-0.006	0.234	0.898	0.964	0.991	84.705	0.267	0.257
6.5	0.946	0.01094	-0.007	0.226	0.903	0.955	0.991	86.484	0.268	0.258
7.0	1.002	0.01147	-0.008	0.217	0.907	0.943	0.991	87.381	0.268	0.258
7.5	1.056	0.01204	-0.009	0.208	0.911	0.928	0.991	87.732	0.269	0.259
8.0	1.109	0.01273	-0.010	0.198	0.915	0.910	0.992	87.112	0.270	0.259
8.5	1.159	0.01355	-0.011	0.188	0.920	0.888	0.992	85.509	0.271	0.260
9.0	1.206	0.01453	-0.012	0.178	0.923	0.864	0.992	83.004	0.272	0.260
9.5	1.251	0.01575	-0.013	0.166	0.926	0.836	0.992	79.406	0.273	0.261
10.0	1.293	0.01723	-0.014	0.154	0.930	0.806	0.992	75.018	0.275	0.261
10.5	1.332	0.01900	-0.015	0.142	0.934	0.774	0.992	70.082	0.276	0.262
11.0	1.368	0.02124	-0.016	0.127	0.936	0.740	0.993	64.399	0.278	0.262
