-10.0	-1.028	0.01742	0.021	0.829	0.012	0.989	0.897	-59.011	0.261	0.270
-9.5	-0.981	0.01675	0.020	0.817	0.012	0.989	0.909	-58.604	0.262	0.270
-9.0	-0.933	0.01600	0.020	0.802	0.013	0.990	0.920	-58.300	0.262	0.271
-8.5	-0.882	0.01535	0.019	0.787	0.013	0.990	0.929	-57.473	0.262	0.271
-8.0	-0.830	0.01470	0.018	0.771	0.015	0.990	0.937	-56.434	0.262	0.272
-7.5	-0.776	0.01416	0.018	0.752	0.016	0.991	0.944	-54.759	0.262	0.273
-7.0	-0.720	0.01367	0.017	0.731	0.016	0.991	0.950	-52.676	0.262	0.274
-6.5	-0.663	0.01324	0.016	0.708	0.017	0.991	0.956	-50.075	0.262	0.275
-6.0	-0.605	0.01282	0.016	0.684	0.019	0.991	0.960	-47.173	0.263	0.276
-5.5	-0.545	0.01247	0.015	0.658	0.020	0.991	0.964	-43.752	0.263	0.277
-5.0	-0.486	0.01217	0.014	0.631	0.022	0.991	0.968	-39.899	0.263	0.279
-4.5	-0.425	0.01189	0.013	0.603	0.024	0.991	0.971	-35.744	0.263	0.281
-4.0	-0.364	0.01164	0.012	0.574	0.027	0.991	0.974	-31.254	0.264	0.284
-3.5	-0.302	0.01140	0.012	0.545	0.036	0.991	0.976	-26.514	0.264	0.288
-3.0	-0.241	0.00767	0.011	0.517	0.377	0.991	0.985	-31.362	0.264	0.295
-2.5	-0.178	0.00763	0.010	0.489	0.405	0.990	0.986	-23.328	0.264	0.305
-2.0	-0.115	0.00759	0.009	0.462	0.432	0.990	0.987	-15.191	0.265	0.327
-1.5	-0.053	0.00761	0.008	0.435	0.460	0.990	0.988	-6.909	0.265	0.402
-1.0	0.010	0.00762	0.007	0.409	0.489	0.989	0.989	1.355	0.265	-0.433
-0.5	0.073	0.00766	0.006	0.383	0.517	0.988	0.990	9.552	0.265	0.167
0.0	0.136	0.00770	0.005	0.358	0.546	0.987	0.990	17.643	0.266	0.212
0.5	0.198	0.00776	0.004	0.334	0.575	0.986	0.991	25.573	0.266	0.229
1.0	0.261	0.00788	0.003	0.310	0.602	0.985	0.991	33.107	0.266	0.238
1.5	0.323	0.00804	0.002	0.286	0.629	0.984	0.992	40.215	0.267	0.244
2.0	0.385	0.00935	0.001	0.262	0.654	0.982	0.992	41.192	0.267	0.247
2.5	0.447	0.00967	-0.000	0.238	0.678	0.980	0.993	46.251	0.267	0.250
3.0	0.509	0.01003	-0.001	0.213	0.701	0.977	0.993	50.680	0.268	0.252
3.5	0.569	0.01136	-0.002	0.120	0.722	0.969	0.993	50.083	0.268	0.254
4.0	0.630	0.01175	-0.003	0.111	0.740	0.965	0.993	53.575	0.268	0.255
4.5	0.690	0.01211	-0.004	0.106	0.758	0.961	0.994	56.966	0.269	0.256
5.0	0.749	0.01250	-0.006	0.103	0.774	0.956	0.994	59.963	0.269	0.257
5.5	0.808	0.01292	-0.007	0.099	0.789	0.950	0.994	62.555	0.269	0.258
6.0	0.866	0.01338	-0.008	0.096	0.802	0.943	0.994	64.752	0.270	0.259
6.5	0.924	0.01391	-0.009	0.092	0.816	0.935	0.994	66.436	0.270	0.260
7.0	0.980	0.01448	-0.010	0.089	0.827	0.926	0.994	67.694	0.271	0.260
7.5	1.036	0.01511	-0.011	0.085	0.838	0.915	0.994	68.536	0.271	0.261
8.0	1.089	0.01579	-0.012	0.082	0.847	0.904	0.994	68.996	0.272	0.261
8.5	1.142	0.01656	-0.014	0.080	0.856	0.890	0.994	68.949	0.272	0.262
9.0	1.193	0.01743	-0.015	0.077	0.865	0.874	0.994	68.446	0.273	0.262
9.5	1.242	0.01848	-0.016	0.073	0.873	0.855	0.994	67.195	0.274	0.263
10.0	1.289	0.01967	-0.017	0.070	0.880	0.835	0.994	65.502	0.275	0.263
10.5	1.333	0.02103	-0.018	0.067	0.887	0.812	0.994	63.385	0.276	0.264
11.0	1.375	0.02274	-0.019	0.064	0.893	0.786	0.994	60.492	0.277	0.264
11.5	1.415	0.02459	-0.020	0.062	0.899	0.759	0.994	57.572	0.278	0.264
12.0	1.452	0.02685	-0.021	0.059	0.905	0.728	0.994	54.078	0.280	0.265
12.5	1.485	0.02954	-0.022	0.055	0.910	0.696	0.995	50.281	0.281	0.265
13.0	1.516	0.03264	-0.023	0.052	0.915	0.662	0.995	46.461	0.283	0.265
13.5	1.544	0.03620	-0.024	0.050	0.920	0.628	0.996	42.663	0.286	0.266
14.0	1.569	0.04025	-0.025	0.047	0.924	0.593	1.000	38.983	0.289	0.266
14.5	1.591	0.04490	-0.026	0.044	0.928	0.558	1.000	35.432	0.292	0.266
15.0	1.610	0.05018	-0.027	0.041	0.933	0.523	1.000	32.088	0.296	0.267
15.5	1.627	0.05603	-0.028	0.038	0.936	0.489	1.000	29.036	0.304	0.267
16.0	1.640	0.06228	-0.029	0.036	0.940	0.456	1.000	26.328	0.316	0.267
16.5	1.650	0.06903	-0.029	0.033	0.943	0.425	1.000	23.902	0.330	0.268
17.0	1.658	0.07661	-0.030	0.030	0.947	0.394	1.000	21.637	0.352	0.268
17.5	1.664	0.08459	-0.031	0.028	0.950	0.366	1.000	19.666	0.386	0.269
18.0	1.668	0.09282	-0.031	0.025	0.953	0.340	1.000	17.966	0.453	0.269
18.5	1.670	0.10127	-0.032	0.023	0.956	0.317	1.000	16.492	0.724	0.269
19.0	1.670	0.11031	-0.033	0.021	0.959	0.295	1.000	15.142	-0.174	0.270
19.5	1.667	0.11958	-0.033	0.019	0.961	0.275	1.000	13.941	0.123	0.270
20.0	1.660	0.12901	-0.034	0.017	0.964	0.257	1.000	12.871	0.157	0.270

