-10.0	-0.679	0.07064	0.006	0.920	0.006	0.986	0.013	-9.618	0.254	0.258
-9.5	-0.659	0.06616	0.006	0.913	0.006	0.987	0.013	-9.966	0.253	0.259
-9.0	-0.636	0.06193	0.006	0.906	0.007	0.987	0.014	-10.275	0.253	0.259
-8.5	-0.610	0.05802	0.006	0.896	0.007	0.988	0.014	-10.522	0.251	0.259
-8.0	-0.582	0.05445	0.006	0.886	0.007	0.990	0.015	-10.687	0.251	0.259
-7.5	-0.550	0.05102	0.005	0.874	0.008	0.990	0.016	-10.789	0.252	0.260
-7.0	-0.517	0.04773	0.005	0.859	0.008	0.991	0.018	-10.827	0.251	0.260
-6.5	-0.481	0.04487	0.005	0.841	0.008	0.992	0.020	-10.713	0.251	0.261
-6.0	-0.442	0.04224	0.005	0.820	0.009	0.993	0.021	-10.476	0.252	0.262
-5.5	-0.402	0.04002	0.005	0.794	0.009	0.994	0.023	-10.053	0.251	0.263
-5.0	-0.361	0.03779	0.005	0.764	0.010	0.994	0.027	-9.544	0.251	0.265
-4.5	-0.317	0.03582	0.005	0.728	0.010	0.995	0.030	-8.862	0.252	0.266
-4.0	-0.273	0.03417	0.005	0.686	0.012	0.995	0.033	-7.977	0.251	0.269
-3.5	-0.227	0.03246	0.005	0.641	0.013	0.995	0.042	-6.997	0.246	0.272
-3.0	-0.182	0.02992	0.005	0.594	0.014	0.996	0.074	-6.076	0.193	0.280
-2.5	-0.164	0.01049	0.009	0.548	0.015	0.996	0.993	-15.665	0.214	0.303
-2.0	-0.105	0.01131	0.008	0.500	0.017	0.996	0.994	-9.296	0.258	0.328
-1.5	-0.046	0.01137	0.008	0.453	0.020	0.996	0.994	-4.007	0.259	0.419
-1.0	0.014	0.01143	0.007	0.401	0.023	0.996	0.995	1.260	0.259	-0.250
-0.5	0.075	0.01223	0.007	0.230	0.027	0.995	0.995	6.097	0.259	0.161
0.0	0.135	0.01233	0.006	0.208	0.032	0.995	0.996	10.932	0.259	0.205
0.5	0.195	0.01236	0.006	0.200	0.042	0.995	0.996	15.760	0.260	0.222
1.0	0.255	0.00973	0.005	0.193	0.802	0.995	0.994	26.178	0.260	0.231
1.5	0.315	0.00991	0.004	0.186	0.818	0.995	0.994	31.764	0.260	0.236
2.0	0.375	0.00987	0.004	0.180	0.832	0.994	0.994	37.948	0.261	0.240
2.5	0.434	0.01014	0.003	0.174	0.844	0.994	0.994	42.797	0.261	0.243
3.0	0.494	0.00966	0.002	0.169	0.856	0.994	0.994	51.080	0.261	0.245
3.5	0.553	0.00994	0.002	0.163	0.866	0.993	0.994	55.613	0.262	0.247
4.0	0.612	0.01027	0.001	0.157	0.875	0.991	0.994	59.606	0.262	0.248
4.5	0.671	0.01058	0.000	0.152	0.884	0.990	0.994	63.377	0.262	0.250
5.0	0.729	0.01026	-0.000	0.148	0.892	0.988	0.994	71.021	0.263	0.251
5.5	0.787	0.01081	-0.001	0.142	0.900	0.986	0.994	72.803	0.263	0.252
6.0	0.844	0.01061	-0.002	0.136	0.907	0.982	0.994	79.601	0.263	0.252
6.5	0.901	0.01281	-0.003	0.131	0.913	0.977	0.994	70.310	0.264	0.253
