-10.0	-0.912	0.01476	0.001	0.838	0.012	0.993	0.931	-61.762	0.260	0.251
-9.5	-0.870	0.01408	0.001	0.825	0.013	0.993	0.943	-61.758	0.260	0.251
-9.0	-0.824	0.01346	0.000	0.811	0.014	0.993	0.952	-61.223	0.260	0.250
-8.5	-0.776	0.01293	-0.000	0.796	0.014	0.994	0.959	-60.033	0.260	0.249
-8.0	-0.725	0.01246	-0.001	0.779	0.015	0.994	0.965	-58.203	0.260	0.249
-7.5	-0.673	0.01226	-0.002	0.760	0.016	0.994	0.969	-54.855	0.260	0.248
-7.0	-0.619	0.01189	-0.002	0.739	0.016	0.994	0.973	-52.036	0.260	0.247
-6.5	-0.563	0.01156	-0.003	0.717	0.017	0.994	0.976	-48.726	0.261	0.245
-6.0	-0.507	0.01126	-0.003	0.692	0.019	0.994	0.979	-44.980	0.261	0.244
-5.5	-0.449	0.01098	-0.004	0.666	0.020	0.994	0.981	-40.873	0.261	0.241
-5.0	-0.390	0.00934	-0.005	0.639	0.022	0.994	0.983	-41.765	0.261	0.238
-4.5	-0.331	0.00919	-0.005	0.611	0.024	0.994	0.985	-35.973	0.261	0.234
-4.0	-0.271	0.00910	-0.006	0.581	0.026	0.994	0.986	-29.730	0.262	0.228
-3.5	-0.210	0.00866	-0.007	0.551	0.029	0.994	0.988	-24.223	0.262	0.219
-3.0	-0.149	0.00925	-0.007	0.521	0.032	0.994	0.989	-16.075	0.262	0.201
-2.5	-0.087	0.00918	-0.008	0.491	0.037	0.994	0.990	-9.499	0.262	0.158
-2.0	-0.025	0.00914	-0.009	0.462	0.044	0.993	0.991	-2.788	0.263	-0.096
-1.5	0.036	0.00703	-0.010	0.431	0.494	0.993	0.994	5.193	0.263	0.513
-1.0	0.098	0.00751	-0.010	0.401	0.525	0.993	0.994	13.114	0.263	0.356
-0.5	0.160	0.00757	-0.011	0.370	0.554	0.992	0.995	21.205	0.263	0.320
0.0	0.222	0.00769	-0.012	0.332	0.583	0.991	0.995	28.885	0.264	0.304
0.5	0.284	0.00797	-0.013	0.286	0.613	0.991	0.995	35.607	0.264	0.296
1.0	0.345	0.00803	-0.014	0.201	0.641	0.989	0.995	43.001	0.264	0.290
1.5	0.407	0.00816	-0.015	0.188	0.669	0.988	0.996	49.849	0.265	0.286
2.0	0.468	0.00824	-0.016	0.181	0.694	0.986	0.996	56.765	0.265	0.283
2.5	0.529	0.00840	-0.017	0.174	0.719	0.985	0.996	62.985	0.265	0.281
3.0	0.590	0.00854	-0.017	0.169	0.741	0.984	0.996	69.010	0.266	0.280
3.5	0.650	0.00811	-0.018	0.163	0.762	0.982	0.997	80.097	0.266	0.278
4.0	0.710	0.01021	-0.019	0.157	0.780	0.980	0.997	69.551	0.266	0.277
4.5	0.770	0.01047	-0.020	0.153	0.798	0.977	0.997	73.527	0.267	0.277
5.0	0.829	0.01079	-0.021	0.148	0.814	0.975	0.997	76.859	0.267	0.276
5.5	0.888	0.01114	-0.022	0.143	0.827	0.971	0.997	79.735	0.267	0.275
6.0	0.946	0.01171	-0.023	0.137	0.840	0.967	0.997	80.817	0.268	0.275
6.5	1.004	0.01211	-0.024	0.133	0.853	0.962	0.997	82.899	0.268	0.274
7.0	1.061	0.01255	-0.026	0.128	0.863	0.957	0.997	84.487	0.268	0.274
7.5	1.116	0.01303	-0.027	0.123	0.873	0.950	0.998	85.707	0.269	0.274
8.0	1.171	0.01357	-0.028	0.118	0.882	0.943	0.998	86.298	0.269	0.274
8.5	1.225	0.01417	-0.029	0.113	0.890	0.934	0.999	86.426	0.270	0.273
9.0	1.277	0.01500	-0.030	0.109	0.898	0.923	1.000	85.126	0.270	0.273
9.5	1.327	0.01576	-0.031	0.104	0.905	0.910	1.000	84.240	0.271	0.273
10.0	1.375	0.01662	-0.032	0.098	0.911	0.894	1.000	82.731	0.272	0.273
10.5	1.421	0.01760	-0.033	0.094	0.917	0.877	1.000	80.740	0.273	0.273
11.0	1.464	0.01875	-0.034	0.089	0.923	0.856	1.000	78.064	0.274	0.273
11.5	1.502	0.02015	-0.035	0.083	0.928	0.831	1.000	74.551	0.275	0.273
12.0	1.538	0.02193	-0.036	0.078	0.933	0.802	1.000	70.102	0.277	0.273
12.5	1.569	0.02407	-0.037	0.072	0.938	0.770	1.000	65.199	0.279	0.273
