-10.0	-0.646	0.07078	-0.008	0.916	0.007	1.000	0.022	-9.132	0.264	0.237
-9.5	-0.620	0.06644	-0.009	0.908	0.007	1.000	0.025	-9.337	0.262	0.236
-9.0	-0.591	0.06223	-0.009	0.899	0.008	1.000	0.027	-9.501	0.262	0.235
-8.5	-0.560	0.05843	-0.009	0.889	0.008	1.000	0.031	-9.578	0.263	0.233
-8.0	-0.526	0.05471	-0.010	0.877	0.009	1.000	0.035	-9.606	0.262	0.231
-7.5	-0.488	0.05134	-0.010	0.864	0.010	1.000	0.039	-9.512	0.264	0.229
-7.0	-0.449	0.04795	-0.011	0.848	0.011	1.000	0.047	-9.374	0.270	0.226
-6.5	-0.410	0.04437	-0.012	0.830	0.011	1.000	0.063	-9.232	0.287	0.221
-6.0	-0.372	0.03885	-0.014	0.810	0.012	1.000	0.119	-9.565	0.987	0.213
-5.5	-0.396	0.01295	-0.022	0.786	0.013	1.000	1.000	-30.617	0.516	0.195
-5.0	-0.340	0.01290	-0.022	0.757	0.014	1.000	1.000	-26.395	0.259	0.185
-4.5	-0.290	0.01268	-0.023	0.723	0.016	1.000	1.000	-22.854	0.259	0.172
-4.0	-0.229	0.01231	-0.023	0.681	0.018	1.000	1.000	-18.626	0.259	0.149
-3.5	-0.169	0.01241	-0.024	0.631	0.021	1.000	1.000	-13.601	0.259	0.110
-3.0	-0.108	0.01239	-0.024	0.569	0.024	1.000	1.000	-8.738	0.259	0.026
-2.5	-0.048	0.01246	-0.025	0.469	0.029	1.000	1.000	-3.831	0.260	-0.269
-2.0	0.013	0.01264	-0.025	0.389	0.036	1.000	1.000	1.012	0.260	2.234
-1.5	0.073	0.01264	-0.026	0.370	0.046	1.000	1.000	5.801	0.260	0.604
-1.0	0.134	0.01246	-0.027	0.357	0.061	1.000	1.000	10.742	0.260	0.449
-0.5	0.194	0.01025	-0.027	0.344	0.765	1.000	1.000	18.963	0.261	0.390
0.0	0.255	0.01031	-0.028	0.332	0.791	1.000	1.000	24.710	0.261	0.359
0.5	0.315	0.01045	-0.029	0.321	0.814	1.000	1.000	30.189	0.261	0.340
1.0	0.376	0.01056	-0.029	0.310	0.834	1.000	1.000	35.578	0.261	0.328
1.5	0.436	0.01070	-0.030	0.300	0.851	1.000	1.000	40.789	0.262	0.319
2.0	0.497	0.01086	-0.031	0.289	0.866	1.000	1.000	45.718	0.262	0.312
2.5	0.557	0.01105	-0.031	0.279	0.879	1.000	1.000	50.401	0.262	0.306
3.0	0.617	0.01127	-0.032	0.269	0.891	1.000	1.000	54.807	0.262	0.302
3.5	0.678	0.01150	-0.033	0.259	0.902	1.000	1.000	58.925	0.262	0.298
4.0	0.738	0.01178	-0.034	0.249	0.911	1.000	1.000	62.671	0.263	0.295
4.5	0.798	0.01208	-0.034	0.238	0.920	1.000	1.000	66.073	0.263	0.293
5.0	0.858	0.01240	-0.035	0.228	0.928	1.000	1.000	69.201	0.263	0.291
5.5	0.918	0.01280	-0.036	0.217	0.935	1.000	1.000	71.764	0.263	0.289
6.0	0.977	0.01404	-0.037	0.206	0.941	0.992	1.000	69.586	0.263	0.288
6.5	1.035	0.01392	-0.037	0.194	0.947	0.986	1.000	74.400	0.263	0.286
7.0	1.094	0.01536	-0.038	0.183	0.952	0.979	1.000	71.179	0.263	0.285
7.5	1.151	0.01601	-0.039	0.169	0.957	0.971	1.000	71.904	0.263	0.284
8.0	1.208	0.01677	-0.040	0.155	0.962	0.960	1.000	72.028	0.270	0.283
8.5	1.226	0.01769	-0.040	0.139	0.966	0.946	1.000	69.276	0.273	0.283
9.0	1.269	0.01888	-0.041	0.120	0.970	0.925	1.000	67.187	0.266	0.282
9.5	1.306	0.02069	-0.042	0.092	0.974	0.891	1.000	63.105	0.260	0.282
10.0	1.324	0.02552	-0.042	0.026	0.978	0.800	1.000	51.867	0.257	0.282
10.5	1.349	0.02842	-0.042	0.017	0.982	0.749	1.000	47.443	0.263	0.281
11.0	1.369	0.03167	-0.042	0.012	0.986	0.700	1.000	43.214	0.266	0.281
11.5	1.386	0.03502	-0.043	0.010	1.000	0.655	1.000	39.579	0.269	0.281
12.0	1.399	0.03900	-0.043	0.008	1.000	0.612	1.000	35.879	0.272	0.281
12.5	1.409	0.04353	-0.043	0.006	1.000	0.570	1.000	32.366	0.280	0.281
13.0	1.415	0.04850	-0.043	0.006	1.000	0.530	1.000	29.170	0.302	0.281
13.5	1.418	0.05374	-0.044	0.005	1.000	0.495	1.000	26.383	0.441	0.281
14.0	1.417	0.05952	-0.044	0.004	1.000	0.461	1.000	23.811	0.160	0.281
14.5	1.413	0.06570	-0.044	0.004	1.000	0.429	1.000	21.508	0.214	0.281
15.0	1.406	0.07225	-0.044	0.004	1.000	0.400	1.000	19.458	0.227	0.281
15.5	1.395	0.07921	-0.044	0.003	1.000	0.373	1.000	17.617	0.238	0.282
16.0	1.381	0.08714	-0.045	0.003	1.000	0.345	1.000	15.848	0.247	0.282
16.5	1.363	0.09595	-0.045	0.002	1.000	0.315	1.000	14.203	0.255	0.283
17.0	1.338	0.10635	-0.044	0.002	1.000	0.280	1.000	12.579	0.260	0.283

