-10.0	-0.795	0.05389	0.012	0.719	0.015	0.995	0.150	-14.747	0.228	0.265
-9.5	-0.769	0.04619	0.013	0.686	0.016	0.995	0.210	-16.649	0.324	0.266
-9.0	-0.857	0.01562	0.017	0.652	0.017	0.995	0.946	-54.885	0.335	0.270
-8.5	-0.812	0.01497	0.016	0.618	0.017	0.995	0.962	-54.244	0.258	0.270
-8.0	-0.763	0.01448	0.016	0.584	0.019	0.995	0.969	-52.738	0.259	0.271
-7.5	-0.712	0.01407	0.015	0.549	0.020	0.995	0.974	-50.628	0.259	0.272
-7.0	-0.660	0.01372	0.015	0.511	0.021	0.995	0.977	-48.086	0.260	0.273
-6.5	-0.605	0.01346	0.014	0.475	0.022	0.995	0.979	-44.941	0.260	0.274
-6.0	-0.549	0.01320	0.014	0.450	0.024	0.995	0.982	-41.596	0.260	0.275
-5.5	-0.492	0.01116	0.013	0.435	0.026	0.995	0.983	-44.040	0.260	0.277
-5.0	-0.433	0.01100	0.013	0.423	0.028	0.995	0.985	-39.417	0.261	0.279
-4.5	-0.374	0.01086	0.012	0.412	0.031	0.994	0.986	-34.484	0.261	0.282
-4.0	-0.315	0.01064	0.011	0.403	0.034	0.994	0.987	-29.582	0.261	0.286
-3.5	-0.254	0.01053	0.011	0.392	0.038	0.994	0.988	-24.163	0.262	0.292
-3.0	-0.194	0.01043	0.010	0.383	0.042	0.994	0.989	-18.567	0.262	0.301
-2.5	-0.132	0.01060	0.009	0.374	0.048	0.994	0.990	-12.495	0.262	0.319
-2.0	-0.071	0.01050	0.008	0.365	0.055	0.993	0.990	-6.746	0.263	0.368
-1.5	-0.009	0.01038	0.008	0.357	0.066	0.992	0.991	-0.874	0.263	1.086
-1.0	0.053	0.01025	0.007	0.349	0.082	0.992	0.991	5.162	0.264	0.122
-0.5	0.115	0.01008	0.006	0.340	0.118	0.991	0.992	11.406	0.264	0.199
0.0	0.177	0.00754	0.005	0.332	0.777	0.990	0.990	23.446	0.264	0.222
0.5	0.239	0.00767	0.004	0.325	0.790	0.989	0.990	31.121	0.265	0.233
1.0	0.300	0.00732	0.003	0.316	0.801	0.988	0.990	41.035	0.265	0.239
1.5	0.362	0.00746	0.002	0.308	0.813	0.986	0.990	48.497	0.266	0.244
2.0	0.423	0.00762	0.001	0.301	0.822	0.985	0.990	55.499	0.266	0.247
2.5	0.484	0.00738	0.000	0.293	0.831	0.982	0.989	65.638	0.267	0.249
3.0	0.545	0.00898	-0.001	0.285	0.840	0.979	0.989	60.727	0.267	0.251
3.5	0.606	0.00923	-0.002	0.277	0.848	0.976	0.989	65.624	0.267	0.253
4.0	0.666	0.00953	-0.003	0.269	0.855	0.972	0.989	69.918	0.268	0.254
4.5	0.726	0.00986	-0.004	0.261	0.862	0.966	0.989	73.619	0.268	0.255
5.0	0.785	0.01020	-0.005	0.253	0.868	0.959	0.989	76.938	0.269	0.256
5.5	0.844	0.01060	-0.006	0.245	0.874	0.951	0.989	79.569	0.269	0.257
6.0	0.901	0.01104	-0.007	0.237	0.879	0.941	0.989	81.648	0.270	0.258
6.5	0.958	0.01152	-0.008	0.229	0.884	0.929	0.989	83.162	0.270	0.259
7.0	1.014	0.01209	-0.010	0.220	0.889	0.915	0.989	83.888	0.271	0.259
7.5	1.068	0.01274	-0.011	0.211	0.894	0.898	0.990	83.852	0.272	0.260
8.0	1.121	0.01347	-0.012	0.203	0.898	0.880	0.990	83.268	0.272	0.261
8.5	1.172	0.01437	-0.013	0.194	0.903	0.859	0.990	81.612	0.273	0.261
9.0	1.222	0.01538	-0.014	0.185	0.907	0.836	0.990	79.434	0.274	0.262
9.5	1.269	0.01661	-0.015	0.175	0.910	0.812	0.990	76.401	0.275	0.262
10.0	1.314	0.01805	-0.016	0.164	0.914	0.786	0.990	72.803	0.276	0.263
10.5	1.357	0.01973	-0.018	0.154	0.918	0.760	0.990	68.803	0.277	0.263
11.0	1.398	0.02168	-0.019	0.143	0.921	0.733	0.990	64.476	0.279	0.263
11.5	1.437	0.02397	-0.020	0.131	0.924	0.705	0.991	59.944	0.280	0.264
12.0	1.472	0.02665	-0.021	0.117	0.928	0.677	0.991	55.239	0.282	0.264
12.5	1.505	0.02990	-0.022	0.101	0.931	0.648	0.991	50.326	0.285	0.265
13.0	1.535	0.03376	-0.023	0.084	0.934	0.617	0.991	45.460	0.287	0.265
13.5	1.562	0.03840	-0.024	0.064	0.936	0.586	0.991	40.676	0.291	0.266
14.0	1.585	0.04397	-0.025	0.043	0.939	0.553	0.992	36.047	0.295	0.266
14.5	1.607	0.04904	-0.026	0.031	0.942	0.528	0.992	32.773	0.300	0.266
15.0	1.628	0.05355	-0.027	0.025	0.944	0.509	0.992	30.406	0.305	0.267
15.5	1.647	0.05830	-0.028	0.020	0.947	0.492	0.992	28.249	0.313	0.267
16.0	1.663	0.06315	-0.030	0.017	0.949	0.476	0.993	26.337	0.324	0.268
16.5	1.677	0.06813	-0.031	0.014	0.951	0.461	0.993	24.615	0.339	0.268
17.0	1.688	0.07302	-0.032	0.012	0.953	0.448	0.994	23.122	0.361	0.269
17.5	1.697	0.07829	-0.033	0.011	0.956	0.436	0.994	21.679	0.405	0.269
18.0	1.703	0.08380	-0.034	0.009	0.958	0.424	0.995	20.322	0.503	0.270
18.5	1.706	0.08951	-0.035	0.008	0.960	0.413	0.996	19.060	1.132	0.271
