7.746209484801108	-0.9584999999999999
7.76306793836902	-0.9554999999999999
7.779880373552403	-0.9524999999999999
7.796647578472403	-0.9494999999999999
7.813370404788783	-0.9464999999999999
7.830049729946528	-0.9434999999999999
7.8466864179681455	-0.9404999999999999
7.863281281426513	-0.9374999999999999
7.879835047084961	-0.9344999999999999
7.896348327385555	-0.9314999999999999
7.912821599527679	-0.9284999999999999
7.929255193340844	-0.9254999999999999
7.9456492885554475	-0.9224999999999999
7.962003921453728	-0.9195
7.978319000281494	-0.9165
7.99459432825583	-0.9135
8.010829632548884	-0.9105
8.027024597287888	-0.9075
8.043178898405191	-0.9045
8.059292238107487	-0.9015
8.07536437681049	-0.8985
8.091395160594603	-0.8955
8.10738454256166	-0.8925
8.123332596889213	-0.8895
8.13923952485785	-0.8865
8.155105652638666	-0.8835
8.170931421138636	-0.8805
8.186717368681073	-0.8775
8.202464107718145	-0.8744999999999999
8.218172297108586	-0.8714999999999999
8.233842611729173	-0.8684999999999999
8.249475711310884	-0.8654999999999999
8.265072210396958	-0.8624999999999999
8.280632651212313	-0.8594999999999999
8.296157481022275	-0.8564999999999999
8.311647035257911	-0.8534999999999999
8.32710152731658	-0.8504999999999999
8.342521045532683	-0.8474999999999999
8.357905557380189	-0.8444999999999999
8.373254920542301	-0.8414999999999999
8.388568900087973	-0.8384999999999999
8.403847190653186	-0.8354999999999999
8.419089442254732	-0.8324999999999999
8.434295288179625	-0.8294999999999999
8.449464373303002	-0.8264999999999999
8.464596381193356	-0.8234999999999999
8.47969105846483	-0.8204999999999999
8.494748235022174	-0.8174999999999999
8.509767839104018	-0.8144999999999999
8.524749906346194	-0.8114999999999999
8.53969458244085	-0.8084999999999999
8.554602119337149	-0.8054999999999999
8.569472865295669	-0.8024999999999999
8.584307249448731	-0.7994999999999999
8.599105761816631	-0.7964999999999999
8.613868929967614	-0.7935
8.628597293676728	-0.7905
8.643291379027582	-0.7875
8.65795167340757	-0.7845
8.672578602773987	-0.7815
8.68717251242065	-0.7785
8.701733652261842	-0.7755
8.716262167386322	-0.7725
8.730758094333492	-0.7695
8.745221363224207	-0.7665
8.759651805557828	-0.7635
8.774049167182062	-0.7605
8.788413125669306	-0.7575
8.802743311106498	-0.7545
8.817039329136255	-0.7515
8.831300784982766	-0.7484999999999999
8.845527307161458	-0.7454999999999999
8.859718569607056	-0.7424999999999999
8.873874311056516	-0.7394999999999999
8.887994350685815	-0.7364999999999999
8.902078599211944	-0.7334999999999999
8.916127064922424	-0.7304999999999999
8.930139854369497	-0.7274999999999999
8.944117167750784	-0.7244999999999999
8.95805928927699	-0.7214999999999999
8.971966573086126	-0.7184999999999999
8.985839425489253	-0.7154999999999999
8.999678284514301	-0.7124999999999999
9.01348359784275	-0.7094999999999999
9.027255800304058	-0.7064999999999999
9.040995292101188	-0.7034999999999999
9.054702418888796	-0.7004999999999999
9.068377454716542	-0.6974999999999999
9.08202058869097	-0.6944999999999999
9.095631916008417	-0.6914999999999999
9.109211433780382	-0.6884999999999999
9.12275904182297	-0.6854999999999999
9.136274548327233	-0.6824999999999999
9.149757680079931	-0.6794999999999999
9.163208096676907	-0.6764999999999999
9.176625407974798	-0.6734999999999999
9.190009193871779	-0.6704999999999999
9.203359025399251	-0.6674999999999999
9.216674486051547	-0.6645
9.229955192279043	-0.6615
9.243200812123055	-0.6585
9.25641108107334	-0.6555
9.269585814376658	-0.6525
9.282724915208632	-0.6495
9.295828378332088	-0.6465
9.308896289092122	-0.6435
9.321928817830305	-0.6405
9.334926210025586	-0.6375
9.347888772677312	-0.6345
9.360816857626272	-0.6315
9.373710842653596	-0.6285
9.386571111299636	-0.6255
9.39939803239947	-0.6224999999999999
9.4121919403376	-0.6194999999999999
9.42495311698163	-0.6164999999999999
9.437681776165515	-0.6134999999999999
9.450378051462891	-0.6104999999999999
9.463041987826086	-0.6074999999999999
9.47567353747576	-0.6044999999999999
9.488272560217844	-0.6014999999999999
9.500838828150822	-0.5984999999999999
9.513372034514992	-0.5954999999999999
9.525871806238909	-0.5924999999999999
9.538337719563838	-0.5894999999999999
9.550769317983983	-0.5864999999999999
9.563166131634468	-0.5834999999999999
9.575527697195676	-0.5804999999999999
9.587853577363017	-0.5774999999999999
9.600143378957846	-0.5744999999999999
9.612396768824441	-0.5714999999999999
9.624613486767526	-0.5684999999999999
9.636793354928294	-0.5654999999999999
9.64893628316797	-0.5624999999999999
9.661042270217838	-0.5594999999999999
9.673111400554538	-0.5564999999999999
9.68514383716025	-0.5534999999999999
9.697139810518882	-0.5504999999999999
9.70909960437394	-0.5474999999999999
9.721023538922404	-0.5444999999999999
9.7329119522356	-0.5414999999999999
9.744765180777037	-0.5385
9.756583539926188	-0.5355
9.76836730541301	-0.5325
9.780116696522962	-0.5295
9.791831861847268	-0.5265
9.803512868233561	-0.5235
9.815159693441993	-0.5205
9.826772222840685	-0.5175
9.838350250287277	-0.5145
9.84989348315151	-0.5115
9.861401551244024	-0.5085
9.872874019238528	-0.5055
9.884310402016096	-0.5025
9.895710182228187	-0.49949999999999994
9.907072829275336	-0.49649999999999994
9.918397818835606	-0.4934999999999998
9.929684652053158	-0.49049999999999994
9.940932873514042	-0.4874999999999998
9.952142087192385	-0.48449999999999993
9.963311969642474	-0.4814999999999998
9.97444227983749	-0.4784999999999999
9.985532865207107	-0.4754999999999998
9.99658366359736	-0.4724999999999999
10.00759470105978	-0.46950000000000003
10.018566085563851	-0.4664999999999999
10.029497996909399	-0.4635
10.040390673285833	-0.4604999999999999
10.051244395074908	-0.4575
10.062059466616809	-0.4544999999999999
10.072836196750803	-0.4515
10.083574878996295	-0.4484999999999999
10.09427577225725	-0.4455
10.104939082910112	-0.4424999999999999
10.11556494907537	-0.4395
10.126153427776703	-0.4364999999999999
10.136704485565469	-0.4335
10.147217993035435	-0.4304999999999999
10.157693723482508	-0.4275
10.168131355781071	-0.4244999999999999
10.178530481363863	-0.4215
10.188890615011022	-0.41849999999999987
10.19921120898604	-0.4155
10.209491669908516	-0.41249999999999987
10.219731377631286	-0.4095
10.229929705300313	-0.40649999999999986
10.24008603972067	-0.40349999999999997
10.25019980113596	-0.40049999999999986
10.260270461550784	-0.39749999999999996
10.27029756078589	-0.39449999999999985
10.280280719551367	-0.39149999999999996
10.290219648949458	-0.38849999999999985
10.300114155971533	-0.38549999999999995
10.309964144724935	-0.38249999999999984
10.319769613309674	-0.37949999999999995
10.329530646452218	-0.37649999999999983
10.339247404188209	-0.37349999999999994
10.34892010705729	-0.37049999999999983
10.358549018426844	-0.36749999999999994
10.368134424688275	-0.3644999999999998
10.377676614165303	-0.36149999999999993
10.387175855634473	-0.3584999999999998
10.396632377379948	-0.3554999999999999
10.406046347688015	-0.3524999999999998
10.415417857630654	-0.3494999999999999
10.42474690689559	-0.3464999999999998
10.434033393295023	-0.3434999999999999
10.443277106432548	-0.3405
10.452477725834031	-0.3374999999999999
10.461634823659711	-0.3345
10.470747871920729	-0.3314999999999999
10.479816253930695	-0.3285
10.488839279540391	-0.3254999999999999
10.49781620353912	-0.3225
10.506746246465996	-0.3194999999999999
10.515628616965545	-0.3165
10.524462534748169	-0.3134999999999999
10.533247253181354	-0.3105
10.541982080543606	-0.3074999999999999
10.550666399019516	-0.3045
10.559299680600112	-0.3014999999999999
10.567881499174591	-0.2985
10.57641153825144	-0.2954999999999999
10.584889593925281	-0.2925
10.593315572900824	-0.28949999999999987
10.601689485590775	-0.2865
10.610011434511499	-0.28349999999999986
10.618281598399758	-0.28049999999999997
10.626500212658666	-0.27749999999999986
10.634667546901905	-0.27449999999999997
10.64278388049651	-0.27149999999999985
10.650849477100166	-0.26849999999999996
10.658864559244117	-0.26549999999999985
10.666829284025281	-0.26249999999999996
10.674743720939981	-0.25949999999999984
10.682607832817242	-0.25649999999999995
10.690421460694607	-0.25349999999999984
10.698184313328245	-0.25049999999999994
10.705895961846991	-0.24749999999999983
10.713555839854772	-0.24449999999999994
10.721163249064176	-0.24149999999999983
10.728717370316609	-0.23849999999999993
10.73621727961866	-0.23549999999999982
10.743661968610382	-0.23249999999999993
10.751050368687833	-0.22949999999999982
10.758381377837225	-0.22649999999999992
10.765653889108764	-0.2234999999999998
10.7728668195704	-0.22049999999999992
10.78001913853972	-0.21750000000000003
10.787109893897913	-0.2144999999999999
10.794138235344477	-0.21150000000000002
10.801103433553228	-0.2084999999999999
10.808004894335934	-0.20550000000000002
10.814842167104981	-0.2024999999999999
10.821614947143475	-0.1995
10.828323071432665	-0.1964999999999999
10.83496650804304	-0.1935
10.841545339356998	-0.1904999999999999
10.848059739647553	-0.1875
10.85450994777849	-0.1844999999999999
10.860896236007461	-0.1815
10.867218876054759	-0.17849999999999988
10.873478103740167	-0.1755
10.87967408358098	-0.17249999999999988
10.885806874781773	-0.16949999999999998
10.891876400028575	-0.16649999999999987
10.897882418425036	-0.16349999999999998
10.903824503778882	-0.16049999999999986
10.909702029266038	-0.15749999999999997
10.915514159273966	-0.15449999999999986
10.921259848961665	-0.15149999999999997
10.926937851781528	-0.14849999999999985
10.932546734897556	-0.14549999999999996
10.938084902117543	-0.14249999999999985
10.943550623644276	-0.13949999999999996
10.948942071656614	-0.13649999999999984
10.954257360464734	-0.13349999999999995
10.959494589757544	-0.13049999999999984
10.964651889282857	-0.12749999999999995
10.969727463180458	-0.12449999999999983
10.974719632131244	-0.12149999999999994
10.979626871495123	-0.11849999999999983
10.984447843689033	-0.11549999999999994
10.989181423201998	-0.11249999999999982
10.993826712854464	-0.10949999999999993
10.998383050177525	-0.10649999999999982
11.002850003106383	-0.10349999999999993
11.007227354541623	-0.10049999999999981
11.011515075719588	-0.09749999999999992
11.015713288736764	-0.0944999999999998
11.019822218978485	-0.09149999999999991
11.02384213859562	-0.08850000000000002
11.027773302539991	-0.08549999999999991
11.03161587899653	-0.08250000000000002
11.035369876325714	-0.0794999999999999
11.039035068842692	-0.07650000000000001
11.042610923900163	-0.0734999999999999
11.04609653280551	-0.07050000000000001
11.049490548083066	-0.0674999999999999
11.052791129489878	-0.0645
11.055995901008398	-0.06149999999999989
11.059101920777051	-0.058499999999999996
11.062105665586323	-0.05549999999999988
11.065003031173237	-0.05249999999999999
11.067789349102647	-0.04949999999999988
11.070459420543132	-0.046499999999999986
11.07300756674303	-0.04349999999999987
11.075427695504413	-0.04049999999999998
11.077713382455677	-0.03749999999999987
11.079857965452739	-0.034499999999999975
11.081854650010149	-0.03149999999999986
11.083696623291218	-0.02849999999999997
11.085377173882257	-0.025499999999999856
11.086889814351613	-0.022499999999999964
11.088228403456649	-0.01949999999999985
11.089387264816652	-0.01649999999999996
11.090361298919237	-0.013499999999999845
11.091146085471134	-0.010499999999999954
11.09173797333819	-0.00749999999999984
11.092134155636426	-0.0044999999999999485
11.092332727927719	-0.0014999999999998348
11.092332727927719	0.0015000000000000568
11.092134155636426	0.0045000000000001705
11.09173797333819	0.007500000000000062
11.091146085471134	0.010500000000000176
11.090361298919236	0.013500000000000068
11.089387264816652	0.01650000000000018
11.088228403456649	0.019500000000000073
11.086889814351613	0.022500000000000187
11.085377173882257	0.025500000000000078
11.083696623291218	0.028500000000000192
11.081854650010147	0.031500000000000083
11.079857965452733	0.0345000000000002
11.077713382455672	0.03750000000000009
11.075427695504416	0.04049999999999998
11.073007566743028	0.043500000000000094
11.070459420543129	0.046499999999999986
11.067789349102645	0.0495000000000001
11.065003031173237	0.05249999999999999
11.062105665586325	0.055500000000000105
11.059101920777051	0.058499999999999996
11.055995901008398	0.06150000000000011
11.052791129489878	0.0645
11.049490548083066	0.06750000000000012
11.04609653280551	0.07050000000000001
11.042610923900162	0.07350000000000012
11.039035068842692	0.07650000000000001
11.035369876325714	0.07950000000000013
11.03161587899653	0.08250000000000002
11.027773302539993	0.08550000000000013
11.023842138595622	0.08850000000000002
11.019822218978488	0.09150000000000014
11.015713288736768	0.09450000000000003
11.011515075719588	0.09750000000000014
11.007227354541623	0.10050000000000003
11.002850003106381	0.10350000000000015
10.998383050177525	0.10650000000000004
10.993826712854464	0.10950000000000015
10.989181423201998	0.11250000000000004
10.984447843689034	0.11550000000000016
10.979626871495123	0.11850000000000005
10.974719632131245	0.12150000000000016
10.969727463180464	0.12450000000000006
10.964651889282862	0.12750000000000017
10.959494589757544	0.13050000000000006
10.954257360464734	0.13350000000000017
10.948942071656614	0.13650000000000007
10.943550623644276	0.13950000000000018
10.938084902117541	0.14250000000000007
10.932546734897556	0.14550000000000018
10.926937851781528	0.14850000000000008
10.921259848961661	0.1515000000000002
10.915514159273966	0.15450000000000008
10.909702029266038	0.1575000000000002
10.903824503778884	0.1605000000000001
10.897882418425032	0.1635000000000002
10.891876400028572	0.1665000000000001
10.885806874781768	0.16949999999999998
10.879674083580973	0.1725000000000001
10.873478103740164	0.1755
10.867218876054753	0.1785000000000001
10.860896236007456	0.1815
10.854509947778485	0.1845000000000001
10.848059739647553	0.1875
10.841545339356994	0.1905000000000001
10.834966508043035	0.1935
10.828323071432662	0.19650000000000012
10.821614947143471	0.1995
10.81484216710498	0.20250000000000012
10.808004894335932	0.20550000000000002
10.801103433553223	0.20850000000000013
10.794138235344473	0.21150000000000002
10.78710989389791	0.21450000000000014
10.78001913853972	0.21750000000000003
10.772866819570396	0.22050000000000014
10.76565388910876	0.22350000000000003
10.758381377837225	0.22650000000000015
10.75105036868783	0.22950000000000004
10.743661968610377	0.23250000000000015
10.736217279618657	0.23550000000000004
10.728717370316604	0.23850000000000016
10.721163249064173	0.24150000000000005
10.713555839854774	0.24450000000000016
10.705895961846995	0.24750000000000005
10.698184313328246	0.25050000000000017
10.690421460694608	0.25350000000000006
10.682607832817242	0.2565000000000002
10.674743720939981	0.25950000000000006
10.666829284025281	0.2625000000000002
10.658864559244115	0.26550000000000007
10.650849477100161	0.2685000000000002
10.642783880496498	0.2715000000000001
10.6346675469019	0.2745000000000002
10.626500212658657	0.2775000000000001
10.618281598399745	0.2805000000000002
10.610011434511492	0.2835000000000001
10.60168948559077	0.2865000000000002
10.593315572900815	0.2895000000000001
10.584889593925272	0.2925000000000002
10.576411538251437	0.2955000000000001
10.56788149917459	0.2985
10.559299680600114	0.3015000000000001
10.550666399019518	0.3045
10.541982080543608	0.3075000000000001
10.533247253181356	0.3105
10.524462534748173	0.3135000000000001
10.51562861696555	0.3165
10.506746246465998	0.3195000000000001
10.497816203539124	0.3225
10.488839279540393	0.3255000000000001
10.479816253930693	0.3285
10.470747871920727	0.33150000000000013
10.461634823659708	0.3345
10.45247772583403	0.33750000000000013
10.443277106432546	0.3405
10.434033393295023	0.34350000000000014
10.42474690689559	0.34650000000000003
10.415417857630654	0.34950000000000014
10.406046347688013	0.35250000000000004
10.396632377379945	0.35550000000000015
10.387175855634469	0.35850000000000004
10.377676614165301	0.36150000000000015
10.368134424688273	0.36450000000000005
10.358549018426844	0.36750000000000016
10.34892010705729	0.37050000000000005
10.33924740418821	0.37350000000000017
10.329530646452218	0.37650000000000006
10.319769613309674	0.37950000000000017
10.309964144724939	0.38250000000000006
10.300114155971533	0.3855000000000002
10.290219648949458	0.38850000000000007
10.280280719551365	0.3915000000000002
10.270297560785888	0.3945000000000001
10.26027046155078	0.3975000000000002
10.250199801135953	0.4005000000000001
10.240086039720662	0.4035000000000002
10.229929705300307	0.4065000000000001
10.219731377631275	0.4095000000000002
10.209491669908507	0.4125000000000001
10.199211208986034	0.4155000000000002
10.188890615011013	0.4185000000000001
10.17853048136386	0.4215
10.16813135578107	0.4245000000000001
10.157693723482508	0.4275
10.147217993035433	0.4305000000000001
10.136704485565469	0.4335
10.126153427776703	0.4365000000000001
10.115564949075372	0.4395
10.104939082910112	0.4425000000000001
10.094275772257253	0.4455
10.083574878996295	0.4485000000000001
10.072836196750806	0.4515
10.062059466616809	0.4545000000000001
10.051244395074912	0.4575
10.040390673285835	0.46050000000000013
10.029497996909402	0.4635
10.018566085563853	0.46650000000000014
10.00759470105978	0.46950000000000003
9.99658366359736	0.47250000000000014
9.98553286520711	0.47550000000000003
9.974442279837492	0.47850000000000015
9.963311969642474	0.48150000000000004
9.952142087192383	0.48450000000000015
9.940932873514036	0.48750000000000004
9.929684652053155	0.49050000000000016
9.918397818835608	0.49350000000000005
9.907072829275334	0.49650000000000016
9.895710182228182	0.49950000000000006
9.884310402016096	0.5025
9.872874019238532	0.5055000000000001
9.861401551244025	0.5085000000000002
9.84989348315151	0.5115000000000003
9.83835025028728	0.5145
9.826772222840688	0.5175000000000001
9.815159693441995	0.5205000000000002
9.803512868233565	0.5235000000000003
9.79183186184727	0.5265
9.780116696522965	0.5295000000000001
9.76836730541301	0.5325000000000002
9.756583539926186	0.5355000000000003
9.744765180777037	0.5385
9.732911952235598	0.5415000000000001
9.721023538922404	0.5445000000000002
9.709099604373934	0.5475000000000003
9.697139810518877	0.5505
9.685143837160247	0.5535000000000001
9.673111400554534	0.5565000000000002
9.661042270217834	0.5594999999999999
9.648936283167968	0.5625
9.636793354928294	0.5655000000000001
9.624613486767522	0.5685000000000002
9.61239676882444	0.5714999999999999
9.600143378957842	0.5745
9.587853577363015	0.5775000000000001
9.57552769719567	0.5805000000000002
9.563166131634464	0.5834999999999999
9.550769317983978	0.5865
9.538337719563835	0.5895000000000001
9.525871806238905	0.5925000000000002
9.513372034514992	0.5954999999999999
9.500838828150822	0.5985
9.488272560217844	0.6015000000000001
9.47567353747576	0.6045000000000003
9.463041987826085	0.6074999999999999
9.450378051462888	0.6105
9.437681776165515	0.6135000000000002
9.424953116981635	0.6165000000000003
9.412191940337603	0.6194999999999999
9.399398032399478	0.6225
9.386571111299643	0.6255000000000002
9.373710842653603	0.6285000000000003
9.360816857626277	0.6315
9.347888772677322	0.6345000000000001
9.334926210025591	0.6375000000000002
9.321928817830312	0.6405000000000003
9.308896289092129	0.6435
9.295828378332098	0.6465000000000001
9.282724915208636	0.6495000000000002
9.269585814376663	0.6525000000000003
9.256411081073344	0.6555
9.24320081212306	0.6585000000000001
9.229955192279046	0.6615000000000002
9.216674486051547	0.6645000000000003
9.203359025399251	0.6675
9.190009193871779	0.6705000000000001
9.176625407974797	0.6735000000000002
9.163208096676904	0.6765000000000003
9.149757680079931	0.6795
9.136274548327226	0.6825000000000001
9.122759041822968	0.6855000000000002
9.109211433780382	0.6884999999999999
9.095631916008411	0.6915
9.08202058869097	0.6945000000000001
9.068377454716543	0.6975000000000002
9.054702418888795	0.7004999999999999
9.040995292101186	0.7035
9.027255800304054	0.7065000000000001
9.01348359784275	0.7095000000000002
8.999678284514301	0.7124999999999999
8.985839425489255	0.7155
8.971966573086124	0.7185000000000001
8.958059289276996	0.7215000000000003
8.944117167750793	0.7244999999999999
8.930139854369502	0.7275
8.916127064922428	0.7305000000000001
8.902078599211944	0.7335000000000003
8.887994350685819	0.7364999999999999
8.87387431105652	0.7395
8.859718569607056	0.7425000000000002
8.845527307161458	0.7455000000000003
8.831300784982771	0.7484999999999999
8.817039329136255	0.7515000000000001
8.802743311106495	0.7545000000000002
8.788413125669305	0.7575000000000003
8.774049167182062	0.7605
8.759651805557828	0.7635000000000001
8.7452213632242	0.7665000000000002
8.730758094333487	0.7695000000000003
8.716262167386317	0.7725
8.701733652261838	0.7755000000000001
8.687172512420645	0.7785000000000002
8.672578602773989	0.7815000000000003
8.65795167340757	0.7845
8.643291379027584	0.7875000000000001
8.628597293676735	0.7905000000000002
8.613868929967616	0.7935000000000003
8.599105761816634	0.7965
8.584307249448734	0.7995000000000001
8.569472865295673	0.8025000000000002
8.554602119337147	0.8055000000000003
8.539694582440852	0.8085
8.524749906346198	0.8115000000000001
8.509767839104018	0.8145000000000002
8.494748235022175	0.8174999999999999
8.47969105846483	0.8205
8.464596381193358	0.8235000000000001
8.449464373303005	0.8265000000000002
8.43429528817963	0.8294999999999999
8.419089442254736	0.8325
8.403847190653188	0.8355000000000001
8.388568900087975	0.8385000000000002
8.373254920542305	0.8414999999999999
8.357905557380189	0.8445
8.342521045532683	0.8475000000000001
8.327101527316577	0.8505000000000003
8.31164703525791	0.8534999999999999
8.296157481022274	0.8565
8.280632651212313	0.8595000000000002
8.265072210396958	0.8625000000000003
8.249475711310888	0.8654999999999999
8.233842611729173	0.8685
8.218172297108586	0.8715000000000002
8.202464107718143	0.8745000000000003
8.186717368681077	0.8775
8.170931421138642	0.8805000000000001
8.155105652638673	0.8835000000000002
8.13923952485785	0.8865000000000003
8.123332596889218	0.8895
8.107384542561665	0.8925000000000001
8.091395160594606	0.8955000000000002
8.075364376810493	0.8985000000000003
8.05929223810749	0.9015
8.043178898405197	0.9045000000000001
8.027024597287898	0.9075000000000002
8.010829632548898	0.9105000000000003
7.9945943282558405	0.9135
7.978319000281502	0.9165000000000001
7.962003921453732	0.9195000000000002
7.945649288555451	0.9225000000000003
7.929255193340848	0.9255
7.9128215995276845	0.9285000000000001
7.89634832738556	0.9315000000000002
7.879835047084963	0.9344999999999999
7.863281281426516	0.9375
7.8466864179681455	0.9405000000000001
7.830049729946525	0.9435000000000002
7.813370404788783	0.9464999999999999
7.796647578472402	0.9495
7.779880373552401	0.9525000000000001
7.763067938369015	0.9555000000000002
7.746209484801108	0.9584999999999999
7.729304321956233	0.9615
7.7123518833920235	0.9645000000000001
7.6953517458381695	0.9675000000000002
7.678303637914543	0.9704999999999999
7.661207437987384	0.9735
7.644063161034085	0.9765000000000001
7.626870935147558	0.9795000000000003
7.609630969054219	0.9824999999999999
7.592343512691553	0.9855
7.575008813441688	0.9885000000000002
7.557627071003907	0.9915000000000003
7.54019839407616	0.9944999999999999
7.522722761983837	0.9975
7.505199994135178	1.0005000000000002
7.487629729707151	1.0035000000000003
7.470011419298606	1.0065
7.452344329469645	1.0095
7.434627560170455	1.0125000000000002
7.416860074113049	1.0155000000000003
7.399040736223711	1.0185
7.381168360501276	1.0215
7.363241760962655	1.0245000000000002
7.345259802937019	1.0275000000000003
7.32722145081541	1.0305
7.309125808496943	1.0335
7.2909721491987085	1.0365000000000002
7.27275993199484	1.0395000000000003
7.254488803379431	1.0425
7.236158583247565	1.0455
7.21776923588034	1.0485000000000002
7.199320827715703	1.0515000000000003
7.180813474792532	1.0545
7.162247283680119	1.0575
7.143622290365831	1.0605000000000002
7.124938401905683	1.0635
7.10619534560227	1.0665
7.0873926300470345	1.0695000000000001
