-10.0	-0.407	0.06576	-0.020	1.000	0.002	1.000	0.010	-6.194	-21.656	0.201
-9.5	-0.407	0.06183	-0.020	1.000	0.002	1.000	0.010	-6.587	0.206	0.200
-9.0	-0.403	0.05784	-0.020	1.000	0.002	1.000	0.009	-6.971	0.153	0.201
-8.5	-0.395	0.05455	-0.019	1.000	0.002	1.000	0.007	-7.237	0.217	0.201
-8.0	-0.382	0.05127	-0.019	1.000	0.002	1.000	0.007	-7.450	0.215	0.200
-7.5	-0.364	0.05056	-0.018	1.000	0.002	1.000	0.005	-7.203	0.217	0.200
-7.0	-0.342	0.04743	-0.018	0.946	0.002	1.000	0.004	-7.209	0.237	0.197
-6.5	-0.315	0.04406	-0.017	0.925	0.002	1.000	0.004	-7.152	0.242	0.194
-6.0	-0.284	0.04089	-0.017	0.903	0.002	1.000	0.004	-6.948	0.247	0.188
-5.5	-0.249	0.03834	-0.017	0.874	0.002	1.000	0.003	-6.504	0.253	0.181
-5.0	-0.211	0.03617	-0.018	0.850	0.002	1.000	0.004	-5.842	0.264	0.166
-4.5	-0.171	0.03434	-0.018	0.814	0.002	1.000	0.004	-4.968	0.972	0.142
-4.0	-0.160	0.00635	-0.055	0.772	0.002	1.000	1.000	-25.102	0.807	-0.095
-3.5	-0.104	0.00639	-0.055	0.732	0.003	1.000	1.000	-16.289	0.257	-0.283
-3.0	-0.047	0.00632	-0.056	0.693	0.004	1.000	1.000	-7.454	0.257	-0.935
-2.5	0.011	0.00486	-0.056	0.646	0.425	1.000	1.000	2.195	0.257	5.523
-2.0	0.069	0.00450	-0.057	0.610	0.576	1.000	1.000	15.331	0.257	1.071
-1.5	0.127	0.00461	-0.057	0.575	0.591	1.000	1.000	27.650	0.257	0.698
-1.0	0.186	0.00464	-0.057	0.534	0.605	1.000	1.000	40.035	0.257	0.559
-0.5	0.244	0.00480	-0.058	0.490	0.617	1.000	1.000	50.890	0.257	0.487
0.0	0.302	0.00492	-0.058	0.462	0.625	1.000	1.000	61.480	0.257	0.443
0.5	0.361	0.00504	-0.059	0.436	0.634	1.000	1.000	71.550	0.257	0.413
1.0	0.419	0.00520	-0.059	0.414	0.643	1.000	1.000	80.575	0.257	0.391
1.5	0.477	0.00532	-0.059	0.399	0.652	1.000	1.000	89.566	0.257	0.375
2.0	0.535	0.00541	-0.060	0.386	0.664	1.000	1.000	98.760	0.257	0.362
2.5	0.592	0.00551	-0.060	0.368	0.678	1.000	1.000	107.527	0.257	0.352
3.0	0.650	0.00560	-0.061	0.348	0.696	1.000	1.000	116.177	0.257	0.343
3.5	0.707	0.00580	-0.061	0.318	0.725	1.000	1.000	122.019	0.257	0.336
4.0	0.764	0.00608	-0.062	0.291	0.756	1.000	1.000	125.726	0.258	0.331
4.5	0.818	0.00624	-0.062	0.260	0.849	1.000	1.000	131.062	0.258	0.326
5.0	0.870	0.00653	-0.062	0.207	1.000	1.000	1.000	133.244	0.259	0.322
5.5	0.918	0.00878	-0.063	0.003	1.000	1.000	1.000	104.490	0.259	0.318
6.0	0.962	0.00919	-0.063	0.002	1.000	1.000	1.000	104.635	0.261	0.316
6.5	1.001	0.00965	-0.064	0.001	1.000	1.000	1.000	103.642	0.262	0.314
7.0	1.033	0.01013	-0.064	0.001	1.000	1.000	1.000	101.969	0.265	0.312
7.5	1.059	0.01065	-0.065	0.001	1.000	1.000	1.000	99.425	0.510	0.311
8.0	0.863	0.04949	-0.020	0.001	1.000	0.003	1.000	17.434	0.491	0.273
8.5	0.871	0.05300	-0.019	0.001	1.000	0.002	1.000	16.440	0.248	0.272
9.0	0.873	0.05724	-0.020	0.001	1.000	0.002	1.000	15.258	0.491	0.273

