-10.0	-0.640	0.07543	0.004	0.966	0.004	1.000	0.010	-8.484	0.254	0.256
-9.5	-0.628	0.07041	0.004	0.962	0.004	1.000	0.011	-8.920	0.256	0.256
-9.0	-0.613	0.06532	0.004	0.957	0.005	1.000	0.011	-9.377	0.255	0.256
-8.5	-0.593	0.06114	0.004	0.951	0.005	1.000	0.011	-9.706	0.252	0.256
-8.0	-0.571	0.05700	0.004	0.945	0.005	1.000	0.013	-10.016	0.252	0.257
-7.5	-0.545	0.05355	0.004	0.937	0.006	1.000	0.013	-10.175	0.253	0.257
-7.0	-0.516	0.05004	0.004	0.926	0.006	1.000	0.014	-10.303	0.251	0.257
-6.5	-0.484	0.04702	0.004	0.914	0.006	1.000	0.017	-10.284	0.250	0.257
-6.0	-0.449	0.04411	0.004	0.898	0.007	1.000	0.021	-10.170	0.250	0.258
-5.5	-0.411	0.04137	0.004	0.879	0.007	1.000	0.027	-9.946	0.250	0.259
-5.0	-0.372	0.03885	0.004	0.854	0.008	1.000	0.034	-9.579	0.248	0.260
-4.5	-0.331	0.03612	0.004	0.821	0.008	1.000	0.052	-9.175	0.093	0.261
-4.0	-0.355	0.01149	0.006	0.778	0.010	1.000	1.000	-30.864	0.181	0.268
-3.5	-0.299	0.01138	0.006	0.727	0.011	1.000	1.000	-26.252	0.257	0.270
-3.0	-0.242	0.01129	0.006	0.668	0.012	1.000	1.000	-21.417	0.257	0.273
-2.5	-0.183	0.01112	0.005	0.606	0.014	1.000	1.000	-16.487	0.257	0.278
-2.0	-0.125	0.01109	0.005	0.543	0.018	1.000	1.000	-11.246	0.258	0.288
-1.5	-0.066	0.01115	0.004	0.470	0.021	1.000	1.000	-5.941	0.258	0.314
-1.0	-0.008	0.01148	0.004	0.343	0.028	1.000	1.000	-0.673	0.258	0.740
-0.5	0.051	0.01147	0.003	0.309	0.040	1.000	1.000	4.426	0.258	0.185
0.0	0.109	0.00882	0.003	0.293	0.830	1.000	1.000	12.382	0.259	0.224
0.5	0.168	0.00897	0.002	0.281	0.847	1.000	1.000	18.708	0.259	0.236
1.0	0.226	0.00905	0.002	0.270	0.860	1.000	1.000	24.982	0.259	0.242
1.5	0.285	0.00916	0.001	0.260	0.873	1.000	1.000	31.074	0.259	0.246
2.0	0.343	0.00919	0.001	0.250	0.884	1.000	1.000	37.313	0.260	0.248
2.5	0.401	0.00933	0.000	0.240	0.894	1.000	1.000	43.006	0.260	0.250
3.0	0.460	0.00949	-0.001	0.230	0.903	1.000	1.000	48.456	0.260	0.251
3.5	0.518	0.00977	-0.001	0.220	0.911	1.000	1.000	52.999	0.260	0.252
4.0	0.576	0.00986	-0.002	0.211	0.919	1.000	1.000	58.428	0.261	0.253
4.5	0.634	0.01008	-0.002	0.201	0.925	1.000	1.000	62.915	0.261	0.254
5.0	0.692	0.01033	-0.003	0.191	0.932	1.000	1.000	67.025	0.261	0.254
5.5	0.751	0.01067	-0.004	0.181	0.938	1.000	1.000	70.341	0.261	0.255
6.0	0.809	0.01101	-0.004	0.170	0.944	1.000	1.000	73.448	0.262	0.255
6.5	0.867	0.01156	-0.005	0.159	0.949	1.000	1.000	74.931	0.262	0.256
7.0	0.924	0.01200	-0.006	0.147	0.954	1.000	1.000	77.039	0.262	0.256
7.5	0.978	0.01252	-0.006	0.133	0.959	1.000	1.000	78.113	0.264	0.256
8.0	1.027	0.01461	-0.007	0.117	0.963	0.991	1.000	70.282	0.265	0.257
8.5	1.071	0.01580	-0.008	0.095	0.967	0.973	1.000	67.742	0.269	0.257
9.0	1.094	0.01949	-0.008	0.017	0.971	0.881	1.000	56.158	0.273	0.258
9.5	1.120	0.02169	-0.009	0.010	0.975	0.818	1.000	51.647	0.275	0.258
10.0	1.141	0.02445	-0.009	0.007	0.979	0.752	1.000	46.649	0.280	0.258
10.5	1.157	0.02786	-0.010	0.005	0.983	0.687	1.000	41.525	0.287	0.259
11.0	1.169	0.03191	-0.011	0.005	1.000	0.624	1.000	36.637	0.300	0.259
11.5	1.177	0.03688	-0.011	0.004	1.000	0.563	1.000	31.916	0.327	0.259
12.0	1.181	0.04239	-0.011	0.003	1.000	0.508	1.000	27.873	3.892	0.260
12.5	1.177	0.04879	-0.012	0.003	1.000	0.454	1.000	24.129	0.183	0.260
13.0	1.169	0.05564	-0.012	0.002	1.000	0.406	1.000	21.009	0.215	0.261
13.5	1.155	0.06359	-0.013	0.002	1.000	0.356	1.000	18.164	0.230	0.261
14.0	1.137	0.07253	-0.013	0.002	1.000	0.308	1.000	15.670	0.244	0.261
14.5	1.108	0.08541	-0.013	0.002	1.000	0.238	1.000	12.975	0.264	0.262
15.0	1.065	0.10573	-0.012	0.002	1.000	0.126	1.000	10.075	0.273	0.261

