-10.0	-0.408	0.06812	0.008	0.720	0.001	1.000	0.006	-5.989	0.234	0.270
-9.5	-0.429	0.06596	0.008	0.709	0.001	1.000	0.005	-6.507	0.240	0.268
-9.0	-0.449	0.06104	0.008	0.699	0.001	1.000	0.005	-7.351	0.239	0.267
-8.5	-0.465	0.05699	0.007	0.690	0.001	1.000	0.004	-8.166	0.239	0.266
-8.0	-0.478	0.05379	0.007	0.682	0.001	1.000	0.004	-8.894	0.236	0.266
-7.5	-0.487	0.05051	0.007	0.674	0.001	1.000	0.004	-9.635	0.192	0.265
-7.0	-0.489	0.04716	0.007	0.666	0.001	1.000	0.003	-10.377	0.694	0.264
-6.5	-0.486	0.04401	0.007	0.657	0.001	1.000	0.003	-11.037	0.284	0.264
-6.0	-0.475	0.04197	0.006	0.647	0.001	1.000	0.002	-11.323	0.270	0.263
-5.5	-0.458	0.03958	0.006	0.638	0.001	1.000	0.002	-11.571	0.260	0.263
-5.0	-0.434	0.03719	0.006	0.630	0.001	1.000	0.002	-11.675	0.257	0.264
-4.5	-0.405	0.03528	0.006	0.622	0.001	1.000	0.002	-11.464	0.252	0.264
-4.0	-0.370	0.03336	0.006	0.614	0.001	1.000	0.002	-11.079	0.250	0.266
-3.5	-0.331	0.03182	0.006	0.602	0.001	1.000	0.002	-10.388	0.251	0.268
-3.0	-0.293	0.03049	0.006	0.591	0.001	1.000	0.002	-9.594	-0.291	0.270
-2.5	-0.306	0.00597	0.019	0.581	0.001	1.000	1.000	-51.321	-0.031	0.312
-2.0	-0.247	0.00583	0.019	0.570	0.001	1.000	1.000	-42.442	0.256	0.325
-1.5	-0.188	0.00465	0.018	0.560	0.380	1.000	1.000	-40.475	0.256	0.346
-1.0	-0.129	0.00450	0.018	0.545	0.453	1.000	1.000	-28.694	0.257	0.388
-0.5	-0.070	0.00424	0.017	0.532	0.571	1.000	1.000	-16.480	0.257	0.499
0.0	-0.011	0.00355	0.017	0.520	1.000	1.000	1.000	-3.003	0.257	1.841
0.5	0.049	0.00364	0.017	0.505	1.000	1.000	1.000	13.352	0.257	-0.091
1.0	0.108	0.00371	0.016	0.487	1.000	1.000	1.000	29.073	0.257	0.100
1.5	0.167	0.00381	0.016	0.471	1.000	1.000	1.000	43.828	0.257	0.156
2.0	0.226	0.00378	0.015	0.451	1.000	1.000	1.000	59.909	0.257	0.182
2.5	0.285	0.00392	0.015	0.429	1.000	1.000	1.000	72.739	0.258	0.198
3.0	0.345	0.00407	0.014	0.406	1.000	1.000	1.000	84.581	0.258	0.208
3.5	0.404	0.00426	0.014	0.380	1.000	1.000	1.000	94.705	0.258	0.215
4.0	0.463	0.00448	0.013	0.352	1.000	1.000	1.000	103.316	0.258	0.221
4.5	0.522	0.00474	0.013	0.321	1.000	1.000	1.000	110.064	0.258	0.225
5.0	0.581	0.00500	0.013	0.293	1.000	1.000	1.000	116.155	0.258	0.228
5.5	0.640	0.00526	0.012	0.262	1.000	1.000	1.000	121.810	0.258	0.231
6.0	0.699	0.00562	0.012	0.227	1.000	1.000	1.000	124.467	0.258	0.234
6.5	0.758	0.00769	0.011	0.000	1.000	1.000	1.000	98.587	0.259	0.235
7.0	0.817	0.00807	0.011	0.000	1.000	1.000	1.000	101.309	0.259	0.237
7.5	0.876	0.00845	0.010	0.000	1.000	1.000	1.000	103.652	0.292	0.239
8.0	0.848	0.03709	0.009	0.000	1.000	0.883	1.000	22.858	0.207	0.239
8.5	0.715	0.05188	0.003	0.000	1.000	0.005	1.000	13.784	0.193	0.246
9.0	0.726	0.05551	0.002	0.000	1.000	0.002	1.000	13.085	0.307	0.247
9.5	0.730	0.05943	0.002	0.000	1.000	0.002	1.000	12.282	0.053	0.247
10.0	0.725	0.06368	0.002	0.000	1.000	0.002	1.000	11.387	0.235	0.247
10.5	0.713	0.06762	0.002	0.000	1.000	0.002	1.000	10.539	0.240	0.247
11.0	0.693	0.07280	0.002	0.000	1.000	0.002	1.000	9.521	0.245	0.247
11.5	0.668	0.07770	0.002	0.000	1.000	0.003	1.000	8.599	0.248	0.247
12.0	0.639	0.08282	0.002	0.000	1.000	0.004	1.000	7.711	0.247	0.247

