-10.0	-1.041	0.02152	0.018	0.883	0.012	1.000	0.905	-48.401	0.263	0.268
-9.5	-0.999	0.02055	0.018	0.874	0.012	1.000	0.922	-48.604	0.263	0.268
-9.0	-0.953	0.01975	0.017	0.863	0.013	1.000	0.934	-48.245	0.263	0.268
-8.5	-0.905	0.01903	0.017	0.851	0.014	1.000	0.945	-47.529	0.262	0.268
-8.0	-0.853	0.01838	0.016	0.838	0.015	1.000	0.954	-46.435	0.262	0.269
-7.5	-0.800	0.01779	0.015	0.823	0.016	1.000	0.961	-44.997	0.265	0.269
-7.0	-0.766	0.01729	0.015	0.806	0.017	1.000	0.968	-44.323	0.264	0.269
-6.5	-0.705	0.01678	0.014	0.788	0.018	1.000	0.973	-42.032	0.262	0.270
-6.0	-0.644	0.01633	0.013	0.766	0.020	1.000	0.978	-39.465	0.262	0.271
-5.5	-0.583	0.01412	0.013	0.743	0.022	1.000	0.982	-41.287	0.262	0.272
-5.0	-0.521	0.01454	0.012	0.717	0.025	1.000	0.985	-35.867	0.262	0.273
-4.5	-0.460	0.01425	0.011	0.688	0.030	1.000	0.989	-32.251	0.263	0.274
-4.0	-0.399	0.01248	0.010	0.657	0.310	1.000	1.000	-31.926	0.263	0.276
-3.5	-0.336	0.01221	0.009	0.624	0.341	1.000	1.000	-27.537	0.263	0.278
-3.0	-0.274	0.01200	0.009	0.592	0.372	1.000	1.000	-22.841	0.263	0.281
-2.5	-0.212	0.01183	0.008	0.558	0.404	1.000	1.000	-17.898	0.264	0.287
-2.0	-0.149	0.01170	0.007	0.525	0.437	1.000	1.000	-12.770	0.264	0.296
-1.5	-0.087	0.01156	0.006	0.492	0.469	1.000	1.000	-7.528	0.264	0.320
-1.0	-0.025	0.01147	0.005	0.460	0.503	1.000	1.000	-2.147	0.264	0.460
-0.5	0.038	0.01141	0.004	0.429	0.536	1.000	1.000	3.309	0.264	0.136
0.0	0.100	0.01148	0.003	0.398	0.569	1.000	1.000	8.723	0.265	0.216
0.5	0.162	0.01151	0.002	0.368	0.602	1.000	1.000	14.118	0.265	0.235
1.0	0.225	0.01162	0.002	0.338	0.633	1.000	1.000	19.350	0.265	0.243
1.5	0.287	0.01177	0.001	0.309	0.663	1.000	1.000	24.400	0.265	0.248
2.0	0.350	0.01206	-0.000	0.277	0.691	1.000	1.000	28.974	0.265	0.251
2.5	0.412	0.01230	-0.001	0.247	0.717	1.000	1.000	33.485	0.266	0.253
3.0	0.474	0.01265	-0.002	0.214	0.740	1.000	1.000	37.471	0.266	0.255
3.5	0.536	0.01421	-0.003	0.122	0.762	0.993	1.000	37.695	0.266	0.256
4.0	0.597	0.01393	-0.004	0.111	0.781	0.989	1.000	42.866	0.266	0.257
4.5	0.659	0.01426	-0.005	0.106	0.799	0.985	1.000	46.214	0.266	0.258
5.0	0.720	0.01392	-0.006	0.101	0.815	0.981	1.000	51.731	0.267	0.259
5.5	0.781	0.01593	-0.007	0.097	0.829	0.976	1.000	49.056	0.267	0.259
6.0	0.842	0.01638	-0.008	0.093	0.842	0.970	1.000	51.397	0.267	0.260
6.5	0.902	0.01689	-0.009	0.088	0.855	0.963	1.000	53.436	0.267	0.260
7.0	0.962	0.01743	-0.010	0.084	0.865	0.955	1.000	55.214	0.267	0.261
7.5	1.022	0.01800	-0.011	0.080	0.875	0.945	1.000	56.760	0.267	0.261
8.0	1.080	0.01869	-0.012	0.076	0.885	0.934	1.000	57.797	0.268	0.261
8.5	1.137	0.01949	-0.013	0.072	0.893	0.919	1.000	58.350	0.268	0.262
9.0	1.194	0.02038	-0.014	0.068	0.901	0.902	1.000	58.585	0.268	0.262
9.5	1.249	0.02140	-0.015	0.064	0.908	0.881	1.000	58.366	0.288	0.262
10.0	1.246	0.02265	-0.016	0.060	0.915	0.855	1.000	55.016	0.300	0.263
10.5	1.287	0.02420	-0.017	0.056	0.921	0.825	1.000	53.166	0.274	0.263
11.0	1.324	0.02608	-0.018	0.052	0.927	0.790	1.000	50.771	0.275	0.264
11.5	1.358	0.02841	-0.019	0.049	0.933	0.751	1.000	47.804	0.277	0.264
12.0	1.387	0.03146	-0.020	0.045	0.937	0.706	1.000	44.072	0.280	0.264
12.5	1.411	0.03521	-0.021	0.041	0.943	0.658	1.000	40.073	0.282	0.265
13.0	1.432	0.03973	-0.021	0.037	0.947	0.608	1.000	36.033	0.285	0.265
13.5	1.449	0.04520	-0.022	0.033	0.952	0.556	1.000	32.056	0.288	0.265
14.0	1.464	0.05142	-0.023	0.030	0.956	0.506	1.000	28.464	0.292	0.265
14.5	1.475	0.05859	-0.023	0.026	0.960	0.457	1.000	25.174	0.303	0.266
15.0	1.483	0.06622	-0.024	0.023	0.964	0.413	1.000	22.393	0.321	0.266
15.5	1.489	0.07434	-0.024	0.021	0.967	0.373	1.000	20.024	0.346	0.266
16.0	1.492	0.08313	-0.024	0.018	0.971	0.335	1.000	17.947	0.406	0.266
16.5	1.494	0.09212	-0.025	0.016	0.974	0.302	1.000	16.215	0.563	0.267
17.0	1.495	0.10089	-0.025	0.014	0.978	0.276	1.000	14.815	-4.249	0.267
17.5	1.494	0.10986	-0.026	0.013	0.982	0.252	1.000	13.596	0.016	0.267
