-10.0	-0.730	0.06974	0.006	0.935	0.007	1.000	0.030	-10.467	0.250	0.258
-9.5	-0.707	0.06526	0.006	0.924	0.007	1.000	0.034	-10.835	0.251	0.259
-9.0	-0.681	0.06112	0.006	0.909	0.008	1.000	0.038	-11.143	0.250	0.259
-8.5	-0.653	0.05686	0.006	0.891	0.008	1.000	0.045	-11.479	0.250	0.259
-8.0	-0.621	0.05317	0.006	0.866	0.009	1.000	0.051	-11.677	0.250	0.260
-7.5	-0.587	0.04924	0.006	0.835	0.010	1.000	0.064	-11.917	0.245	0.261
-7.0	-0.553	0.04475	0.006	0.794	0.010	1.000	0.093	-12.346	0.345	0.262
-6.5	-0.626	0.01445	0.010	0.746	0.011	1.000	1.000	-43.290	0.389	0.266
-6.0	-0.574	0.01415	0.009	0.697	0.012	1.000	1.000	-40.608	0.258	0.266
-5.5	-0.522	0.01372	0.009	0.647	0.013	1.000	1.000	-38.017	0.258	0.267
-5.0	-0.467	0.01360	0.009	0.598	0.014	1.000	1.000	-34.329	0.259	0.268
-4.5	-0.411	0.01339	0.008	0.548	0.016	1.000	1.000	-30.709	0.259	0.270
-4.0	-0.361	0.01322	0.008	0.495	0.018	1.000	1.000	-27.291	0.259	0.271
-3.5	-0.300	0.01307	0.007	0.451	0.021	1.000	1.000	-22.991	0.259	0.273
-3.0	-0.240	0.01284	0.007	0.431	0.025	1.000	1.000	-18.682	0.259	0.277
-2.5	-0.179	0.01253	0.006	0.415	0.029	1.000	1.000	-14.325	0.259	0.283
-2.0	-0.119	0.01235	0.005	0.401	0.036	1.000	1.000	-9.632	0.260	0.295
-1.5	-0.058	0.01217	0.005	0.388	0.047	1.000	1.000	-4.804	0.260	0.332
-1.0	0.002	0.01200	0.004	0.376	0.066	1.000	1.000	0.169	0.260	-1.810
-0.5	0.063	0.00920	0.004	0.364	0.815	1.000	1.000	6.798	0.260	0.193
0.0	0.123	0.00918	0.003	0.353	0.828	1.000	1.000	13.400	0.261	0.226
0.5	0.184	0.00925	0.002	0.342	0.841	1.000	1.000	19.836	0.261	0.238
1.0	0.244	0.00934	0.002	0.331	0.853	1.000	1.000	26.128	0.261	0.244
1.5	0.305	0.00947	0.001	0.320	0.862	1.000	1.000	32.161	0.262	0.247
2.0	0.365	0.00958	0.000	0.309	0.872	1.000	1.000	38.110	0.262	0.249
2.5	0.425	0.00982	-0.001	0.299	0.879	1.000	1.000	43.330	0.262	0.251
3.0	0.486	0.00999	-0.001	0.287	0.887	1.000	1.000	48.624	0.262	0.253
3.5	0.546	0.01023	-0.002	0.277	0.894	1.000	1.000	53.409	0.263	0.254
4.0	0.607	0.01044	-0.003	0.265	0.901	1.000	1.000	58.092	0.263	0.255
4.5	0.667	0.01068	-0.004	0.254	0.907	1.000	1.000	62.456	0.263	0.255
5.0	0.727	0.01104	-0.004	0.243	0.912	1.000	1.000	65.852	0.263	0.256
5.5	0.787	0.01135	-0.005	0.231	0.918	1.000	1.000	69.355	0.264	0.257
6.0	0.847	0.01171	-0.006	0.219	0.923	1.000	1.000	72.347	0.264	0.257
6.5	0.907	0.01196	-0.007	0.206	0.928	1.000	1.000	75.876	0.264	0.258
7.0	0.964	0.01326	-0.008	0.192	0.933	0.984	1.000	72.755	0.265	0.258
7.5	1.022	0.01450	-0.009	0.177	0.937	0.973	1.000	70.459	0.265	0.258
